"Target: Barker, Contains DAT files: APB_444629929ESC05310260184_______M2.DAT,APB_444630813ESC05310260184_______M2.DAT"
  483.2  ,    1260
  507.6  ,       0
  532.0  ,       0
  556.4  ,       0
  580.8  ,       0
  605.2  ,     116
  629.6  ,       1
  654.0  ,     131
  678.4  ,     314
  702.8  ,     318
  727.2  ,     340
  751.6  ,     291
  776.0  ,     276
  800.4  ,     271
  824.8  ,     273
  849.2  ,     289
  873.7  ,     310
  898.1  ,     263
  922.5  ,     337
  946.9  ,     437
  971.3  ,     644
  995.7  ,     966
 1020.1  ,    1241
 1044.5  ,    1222
 1068.9  ,     982
 1093.3  ,     647
 1117.7  ,     513
 1142.1  ,     620
 1166.5  ,    1091
 1190.9  ,    2086
 1215.3  ,    3290
 1239.7  ,    4375
 1264.1  ,    3852
 1288.5  ,    2337
 1312.9  ,    1351
 1337.3  ,     817
 1361.7  ,     773
 1386.1  ,    1160
 1410.5  ,    2222
 1434.9  ,    4210
 1459.3  ,    6055
 1483.7  ,    6412
 1508.1  ,    5053
 1532.5  ,    3035
 1556.9  ,    1556
 1581.3  ,    1096
 1605.7  ,    1284
 1630.1  ,    2516
 1654.6  ,    5950
 1679.0  ,   12007
 1703.4  ,   19300
 1727.8  ,   22921
 1752.2  ,   19691
 1776.6  ,   12351
 1801.0  ,    6049
 1825.4  ,    2739
 1849.8  ,    1338
 1874.2  ,     828
 1898.6  ,     575
 1923.0  ,     402
 1947.4  ,     347
 1971.8  ,     441
 1996.2  ,     471
 2020.6  ,     437
 2045.0  ,     319
 2069.4  ,     261
 2093.8  ,     198
 2118.2  ,     202
 2142.6  ,     159
 2167.0  ,     180
 2191.4  ,     271
 2215.8  ,     490
 2240.2  ,     851
 2264.6  ,    1391
 2289.0  ,    1635
 2313.4  ,    1614
 2337.8  ,    1205
 2362.2  ,     634
 2386.6  ,     322
 2411.0  ,     238
 2435.5  ,     174
 2459.9  ,     208
 2484.3  ,     224
 2508.7  ,     176
 2533.1  ,     222
 2557.5  ,     296
 2581.9  ,     395
 2606.3  ,     471
 2630.7  ,     429
 2655.1  ,     322
 2679.5  ,     191
 2703.9  ,      97
 2728.3  ,      83
 2752.7  ,      68
 2777.1  ,      66
 2801.5  ,      70
 2825.9  ,      82
 2850.3  ,      84
 2874.7  ,      56
 2899.1  ,      90
 2923.5  ,      74
 2947.9  ,      78
 2972.3  ,      73
 2996.7  ,      55
 3021.1  ,      44
 3045.5  ,      41
 3069.9  ,      55
 3094.3  ,      52
 3118.7  ,      58
 3143.1  ,      50
 3167.5  ,      63
 3191.9  ,      79
 3216.4  ,     106
 3240.8  ,     174
 3265.2  ,     239
 3289.6  ,     294
 3314.0  ,     264
 3338.4  ,     268
 3362.8  ,     178
 3387.2  ,     122
 3411.6  ,      83
 3436.0  ,      80
 3460.4  ,      78
 3484.8  ,      94
 3509.2  ,     102
 3533.6  ,     152
 3558.0  ,     243
 3582.4  ,     424
 3606.8  ,     790
 3631.2  ,    1241
 3655.6  ,    1667
 3680.0  ,    1692
 3704.4  ,    1527
 3728.8  ,    1156
 3753.2  ,     677
 3777.6  ,     317
 3802.0  ,     162
 3826.4  ,      79
 3850.8  ,      61
 3875.2  ,      76
 3899.6  ,      75
 3924.0  ,     136
 3948.4  ,     203
 3972.8  ,     222
 3997.3  ,     257
 4021.7  ,     243
 4046.1  ,     214
 4070.5  ,     146
 4094.9  ,      93
 4119.3  ,      73
 4143.7  ,      49
 4168.1  ,      38
 4192.5  ,      32
 4216.9  ,      37
 4241.3  ,      32
 4265.7  ,      32
 4290.1  ,      45
 4314.5  ,      40
 4338.9  ,      44
 4363.3  ,      56
 4387.7  ,      64
 4412.1  ,     106
 4436.5  ,     167
 4460.9  ,     206
 4485.3  ,     235
 4509.7  ,     219
 4534.1  ,     202
 4558.5  ,     142
 4582.9  ,     113
 4607.3  ,      92
 4631.7  ,      79
 4656.1  ,      72
 4680.5  ,      53
 4704.9  ,      52
 4729.3  ,      53
 4753.7  ,      48
 4778.2  ,      47
 4802.6  ,      36
