"Target: Big_Sky_full_drill_tailings, Contains DAT files: APB_497241544ESC11240500592_______M1.DAT,APB_497256363ESC11240500592_______M1.DAT"
  488.2  ,   28800
  512.6  ,       0
  537.0  ,       0
  561.4  ,       0
  585.8  ,       0
  610.2  ,     116
  634.6  ,    5420
  658.9  ,    5583
  683.3  ,    6016
  707.7  ,    6275
  732.1  ,    5724
  756.5  ,    5797
  780.9  ,    5441
  805.3  ,    5428
  829.7  ,    5677
  854.1  ,    5596
  878.5  ,    5981
  902.9  ,    6371
  927.3  ,    7298
  951.6  ,    9674
  976.0  ,   14361
 1000.4  ,   21108
 1024.8  ,   26065
 1049.2  ,   24894
 1073.6  ,   18400
 1098.0  ,   13157
 1122.4  ,   11426
 1146.8  ,   14441
 1171.2  ,   25371
 1195.6  ,   45432
 1220.0  ,   69785
 1244.3  ,   79431
 1268.7  ,   68440
 1293.1  ,   44408
 1317.5  ,   25496
 1341.9  ,   17258
 1366.3  ,   19169
 1390.7  ,   32731
 1415.1  ,   63599
 1439.5  ,  110014
 1463.9  ,  147350
 1488.3  ,  149319
 1512.7  ,  112190
 1537.0  ,   66341
 1561.4  ,   35944
 1585.8  ,   25730
 1610.2  ,   32222
 1634.6  ,   62851
 1659.0  ,  135632
 1683.4  ,  254226
 1707.8  ,  375368
 1732.2  ,  417315
 1756.6  ,  348833
 1781.0  ,  219793
 1805.4  ,  110327
 1829.7  ,   50407
 1854.1  ,   25367
 1878.5  ,   15278
 1902.9  ,   10219
 1927.3  ,    7306
 1951.7  ,    6591
 1976.1  ,    6841
 2000.5  ,    7180
 2024.9  ,    6610
 2049.3  ,    5413
 2073.7  ,    4145
 2098.1  ,    3279
 2122.4  ,    3090
 2146.8  ,    3150
 2171.2  ,    3843
 2195.6  ,    5592
 2220.0  ,    9615
 2244.4  ,   15675
 2268.8  ,   22559
 2293.2  ,   26262
 2317.6  ,   24697
 2342.0  ,   18153
 2366.4  ,   10779
 2390.8  ,    5866
 2415.2  ,    3703
 2439.5  ,    3240
 2463.9  ,    3292
 2488.3  ,    3253
 2512.7  ,    3415
 2537.1  ,    4135
 2561.5  ,    5417
 2585.9  ,    6979
 2610.3  ,    7643
 2634.7  ,    6919
 2659.1  ,    5465
 2683.5  ,    3291
 2707.9  ,    2142
 2732.2  ,    1538
 2756.6  ,    1397
 2781.0  ,    1463
 2805.4  ,    1481
 2829.8  ,    1634
 2854.2  ,    1586
 2878.6  ,    1605
 2903.0  ,    1715
 2927.4  ,    1785
 2951.8  ,    1794
 2976.2  ,    1737
 3000.6  ,    1425
 3024.9  ,    1175
 3049.3  ,    1088
 3073.7  ,    1057
 3098.1  ,    1082
 3122.5  ,    1094
 3146.9  ,    1253
 3171.3  ,    1395
 3195.7  ,    1645
 3220.1  ,    2303
 3244.5  ,    3367
 3268.9  ,    4273
 3293.3  ,    4969
 3317.6  ,    4880
 3342.0  ,    4130
 3366.4  ,    3227
 3390.8  ,    2305
 3415.2  ,    1832
 3439.6  ,    1638
 3464.0  ,    1841
 3488.4  ,    2133
 3512.8  ,    2869
 3537.2  ,    4093
 3561.6  ,    6448
 3586.0  ,   10948
 3610.3  ,   18179
 3634.7  ,   26997
 3659.1  ,   34357
 3683.5  ,   36798
 3707.9  ,   31864
 3732.3  ,   23336
 3756.7  ,   14094
 3781.1  ,    7222
 3805.5  ,    3402
 3829.9  ,    1772
 3854.3  ,    1464
 3878.7  ,    1439
 3903.1  ,    2099
 3927.4  ,    2783
 3951.8  ,    3866
 3976.2  ,    4916
 4000.6  ,    5307
 4025.0  ,    4951
 4049.4  ,    4176
 4073.8  ,    3214
 4098.2  ,    2226
 4122.6  ,    1544
 4147.0  ,    1066
 4171.4  ,     927
 4195.8  ,     760
 4220.1  ,     767
 4244.5  ,     781
 4268.9  ,     725
 4293.3  ,     756
 4317.7  ,     822
 4342.1  ,     967
 4366.5  ,    1138
 4390.9  ,    1517
 4415.3  ,    2203
 4439.7  ,    3000
 4464.1  ,    3919
 4488.5  ,    4239
 4512.8  ,    4159
 4537.2  ,    3589
 4561.6  ,    2822
 4586.0  ,    2268
 4610.4  ,    1873
 4634.8  ,    1635
 4659.2  ,    1544
 4683.6  ,    1282
 4708.0  ,    1148
 4732.4  ,     959
 4756.8  ,     918
 4781.2  ,     813
 4805.5  ,     897
 4829.9  ,     989
 4854.3  ,    1063
 4878.7  ,    1237
 4903.1  ,    1307
 4927.5  ,    1350
 4951.9  ,    1197
 4976.3  ,    1122
 5000.7  ,    1045
 5025.1  ,     882
 5049.5  ,     845
 5073.9  ,     788
 5098.2  ,     785
 5122.6  ,     836
 5147.0  ,     848
 5171.4  ,     881
 5195.8  ,     903
 5220.2  ,     986
 5244.6  ,    1115
 5269.0  ,    1290
 5293.4  ,    1657
 5317.8  ,    2107
 5342.2  ,    2388
 5366.6  ,    2890
 5390.9  ,    3244
 5415.3  ,    3041
 5439.7  ,    2713
 5464.1  ,    2087
 5488.5  ,    1650
 5512.9  ,    1241
 5537.3  ,    1086
 5561.7  ,    1030
 5586.1  ,     979
 5610.5  ,    1054
