"Target: Appledore, Contains DAT files: APB_552576928ESC17470641890_______M1.DAT,APB_552577812ESC17470641890_______M1.DAT"
  481.9  ,    1320
  506.3  ,       0
  530.7  ,       0
  555.1  ,       0
  579.5  ,       0
  603.8  ,     111
  628.2  ,       0
  652.6  ,       0
  677.0  ,     179
  701.4  ,     211
  725.8  ,     218
  750.2  ,     177
  774.6  ,     187
  799.0  ,     196
  823.3  ,     212
  847.7  ,     189
  872.1  ,     210
  896.5  ,     176
  920.9  ,     238
  945.3  ,     289
  969.7  ,     379
  994.1  ,     489
 1018.5  ,     604
 1042.8  ,     606
 1067.2  ,     501
 1091.6  ,     412
 1116.0  ,     377
 1140.4  ,     423
 1164.8  ,     539
 1189.2  ,     916
 1213.6  ,    1207
 1238.0  ,    1369
 1262.3  ,    1326
 1286.7  ,     990
 1311.1  ,     760
 1335.5  ,     560
 1359.9  ,     545
 1384.3  ,     768
 1408.7  ,    1388
 1433.1  ,    2008
 1457.5  ,    2716
 1481.8  ,    2665
 1506.2  ,    2376
 1530.6  ,    1725
 1555.0  ,    1189
 1579.4  ,     865
 1603.8  ,    1119
 1628.2  ,    1940
 1652.6  ,    3875
 1677.0  ,    6602
 1701.3  ,    9117
 1725.7  ,   10603
 1750.1  ,    9649
 1774.5  ,    7267
 1798.9  ,    4462
 1823.3  ,    2463
 1847.7  ,    1266
 1872.1  ,     722
 1896.5  ,     486
 1920.8  ,     370
 1945.2  ,     326
 1969.6  ,     353
 1994.0  ,     361
 2018.4  ,     395
 2042.8  ,     299
 2067.2  ,     261
 2091.6  ,     239
 2116.0  ,     271
 2140.3  ,     339
 2164.7  ,     490
 2189.1  ,     848
 2213.5  ,    1558
 2237.9  ,    2467
 2262.3  ,    3539
 2286.7  ,    4089
 2311.1  ,    4006
 2335.5  ,    3206
 2359.8  ,    2173
 2384.2  ,    1369
 2408.6  ,     763
 2433.0  ,     535
 2457.4  ,     431
 2481.8  ,     355
 2506.2  ,     339
 2530.6  ,     292
 2555.0  ,     350
 2579.3  ,     325
 2603.7  ,     366
 2628.1  ,     318
 2652.5  ,     304
 2676.9  ,     179
 2701.3  ,     123
 2725.7  ,      64
 2750.1  ,      61
 2774.5  ,      66
 2798.8  ,      76
 2823.2  ,      69
 2847.6  ,      57
 2872.0  ,      69
 2896.4  ,      66
 2920.8  ,      63
 2945.2  ,      55
 2969.6  ,      64
 2994.0  ,      60
 3018.3  ,      49
 3042.7  ,      50
 3067.1  ,      50
 3091.5  ,      41
 3115.9  ,      42
 3140.3  ,      63
 3164.7  ,      59
 3189.1  ,      89
 3213.5  ,     101
 3237.8  ,     130
 3262.2  ,     160
 3286.6  ,     203
 3311.0  ,     199
 3335.4  ,     191
 3359.8  ,     165
 3384.2  ,     121
 3408.6  ,     100
 3433.0  ,      94
 3457.3  ,     105
 3481.7  ,     111
 3506.1  ,     135
 3530.5  ,     236
 3554.9  ,     396
 3579.3  ,     715
 3603.7  ,    1178
 3628.1  ,    1792
 3652.5  ,    2181
 3676.8  ,    2554
 3701.2  ,    2262
 3725.6  ,    1752
 3750.0  ,    1118
 3774.4  ,     662
 3798.8  ,     357
 3823.2  ,     156
 3847.6  ,      82
 3872.0  ,      85
 3896.3  ,     120
 3920.7  ,     160
 3945.1  ,     234
 3969.5  ,     301
 3993.9  ,     324
 4018.3  ,     308
 4042.7  ,     241
 4067.1  ,     239
 4091.5  ,     155
 4115.8  ,      97
 4140.2  ,      58
 4164.6  ,      44
 4189.0  ,      37
 4213.4  ,      20
 4237.8  ,      18
 4262.2  ,      16
 4286.6  ,      16
 4311.0  ,      25
 4335.3  ,      21
 4359.7  ,      39
 4384.1  ,      47
 4408.5  ,      52
 4432.9  ,      91
 4457.3  ,     103
 4481.7  ,      89
 4506.1  ,     103
 4530.5  ,      95
 4554.8  ,      85
 4579.2  ,      62
 4603.6  ,      61
 4628.0  ,      47
 4652.4  ,      30
 4676.8  ,      40
 4701.2  ,      39
 4725.6  ,      25
 4750.0  ,      24
 4774.3  ,      26
 4798.7  ,      26
 4823.1  ,      48
 4847.5  ,      31
 4871.9  ,      34
 4896.3  ,      36
 4920.7  ,      39
 4945.1  ,      40
 4969.5  ,      31
 4993.8  ,      27
 5018.2  ,      26
 5042.6  ,      16
 5067.0  ,      24
 5091.4  ,      27
 5115.8  ,      26
 5140.2  ,      26
 5164.6  ,      23
 5189.0  ,      25
 5213.3  ,      25
 5237.7  ,      36
 5262.1  ,      36
 5286.5  ,      32
 5310.9  ,      39
 5335.3  ,      37
 5359.7  ,      61
 5384.1  ,      49
 5408.5  ,      51
 5432.8  ,      48
 5457.2  ,      49
 5481.6  ,      36
