"Target: Garth_Ness_offset, Contains DAT files: APB_657452861ESC29280830306_______M1.DAT,APB_657457011ESC29280830306_______M1.DAT"
  484.1  ,    5400
  508.5  ,       0
  532.9  ,       0
  557.2  ,       0
  581.6  ,       0
  606.0  ,     111
  630.4  ,       0
  654.8  ,     255
  679.1  ,     805
  703.5  ,     816
  727.9  ,     848
  752.3  ,     771
  776.7  ,     707
  801.1  ,     655
  825.4  ,     664
  849.8  ,     677
  874.2  ,     782
  898.6  ,     764
  923.0  ,     886
  947.3  ,    1158
  971.7  ,    1549
  996.1  ,    2063
 1020.5  ,    2474
 1044.9  ,    2411
 1069.2  ,    2044
 1093.6  ,    1564
 1118.0  ,    1426
 1142.4  ,    1778
 1166.8  ,    2817
 1191.2  ,    4638
 1215.5  ,    6797
 1239.9  ,    7867
 1264.3  ,    7029
 1288.7  ,    5098
 1313.1  ,    3350
 1337.4  ,    2175
 1361.8  ,    2191
 1386.2  ,    3296
 1410.6  ,    5980
 1435.0  ,    9457
 1459.3  ,   12777
 1483.7  ,   13292
 1508.1  ,   10931
 1532.5  ,    7544
 1556.9  ,    4643
 1581.3  ,    3467
 1605.6  ,    4490
 1630.0  ,    8454
 1654.4  ,   17609
 1678.8  ,   31639
 1703.2  ,   45873
 1727.5  ,   51389
 1751.9  ,   46098
 1776.3  ,   32762
 1800.7  ,   18846
 1825.1  ,    9367
 1849.4  ,    4508
 1873.8  ,    2466
 1898.2  ,    1538
 1922.6  ,    1188
 1947.0  ,    1023
 1971.3  ,    1050
 1995.7  ,    1096
 2020.1  ,    1079
 2044.5  ,     892
 2068.9  ,     709
 2093.3  ,     477
 2117.6  ,     475
 2142.0  ,     457
 2166.4  ,     556
 2190.8  ,     777
 2215.2  ,    1422
 2239.5  ,    2317
 2263.9  ,    3230
 2288.3  ,    3865
 2312.7  ,    3779
 2337.1  ,    3036
 2361.4  ,    1882
 2385.8  ,    1225
 2410.2  ,     683
 2434.6  ,     531
 2459.0  ,     535
 2483.4  ,     588
 2507.7  ,     675
 2532.1  ,     718
 2556.5  ,     957
 2580.9  ,    1216
 2605.3  ,    1420
 2629.6  ,    1292
 2654.0  ,    1110
 2678.4  ,     753
 2702.8  ,     465
 2727.2  ,     307
 2751.5  ,     230
 2775.9  ,     229
 2800.3  ,     235
