"Target: Afton_Canyon_DRT_raster1, Contains DAT files: APB_469779152ESC08140441546_______M1.DAT,APB_469780036ESC08140441546_______M1.DAT"
  484.6  ,    1320
  509.0  ,       0
  533.4  ,       0
  557.8  ,       0
  582.3  ,       0
  606.7  ,     116
  631.1  ,       0
  655.5  ,     201
  679.9  ,     383
  704.3  ,     399
  728.7  ,     382
  753.2  ,     344
  777.6  ,     373
  802.0  ,     355
  826.4  ,     363
  850.8  ,     324
  875.2  ,     394
  899.6  ,     422
  924.0  ,     474
  948.5  ,     575
  972.9  ,     867
  997.3  ,    1245
 1021.7  ,    1650
 1046.1  ,    1597
 1070.5  ,    1194
 1094.9  ,     797
 1119.4  ,     623
 1143.8  ,     723
 1168.2  ,    1195
 1192.6  ,    2044
 1217.0  ,    3236
 1241.4  ,    3639
 1265.8  ,    3389
 1290.3  ,    2299
 1314.7  ,    1364
 1339.1  ,    1048
 1363.5  ,    1211
 1387.9  ,    2119
 1412.3  ,    4220
 1436.7  ,    7899
 1461.2  ,   10719
 1485.6  ,   11143
 1510.0  ,    8461
 1534.4  ,    5068
 1558.8  ,    2671
 1583.2  ,    1782
 1607.6  ,    2177
 1632.1  ,    4267
 1656.5  ,    9543
 1680.9  ,   19140
 1705.3  ,   29626
 1729.7  ,   34384
 1754.1  ,   29017
 1778.5  ,   18176
 1802.9  ,    8932
 1827.4  ,    3965
 1851.8  ,    1939
 1876.2  ,    1111
 1900.6  ,     721
 1925.0  ,     490
 1949.4  ,     475
 1973.8  ,     524
 1998.3  ,     561
 2022.7  ,     486
 2047.1  ,     388
 2071.5  ,     294
 2095.9  ,     185
 2120.3  ,     167
 2144.7  ,     173
 2169.2  ,     184
 2193.6  ,     266
 2218.0  ,     431
 2242.4  ,     732
 2266.8  ,    1129
 2291.2  ,    1358
 2315.6  ,    1248
 2340.1  ,     948
 2364.5  ,     545
 2388.9  ,     279
 2413.3  ,     188
 2437.7  ,     178
 2462.1  ,     155
 2486.5  ,     181
 2511.0  ,     175
 2535.4  ,     214
 2559.8  ,     288
 2584.2  ,     374
 2608.6  ,     432
 2633.0  ,     406
 2657.4  ,     333
 2681.8  ,     202
 2706.3  ,     111
 2730.7  ,      95
 2755.1  ,      62
 2779.5  ,      71
 2803.9  ,      81
 2828.3  ,      89
 2852.7  ,      76
 2877.2  ,      67
 2901.6  ,      71
 2926.0  ,      96
