"Target: Puddledub, Contains DAT files: APA_601792695ESC23010732112_______M1.DAT,APA_601797524ESC23010732112_______M1.DAT"
  484.1  ,    4200
  508.5  ,       0
  532.9  ,       0
  557.3  ,       0
  581.7  ,       0
  606.0  ,     111
  630.4  ,       0
  654.8  ,     349
  679.2  ,     608
  703.6  ,     714
  728.0  ,     641
  752.4  ,     627
  776.8  ,     611
  801.1  ,     566
  825.5  ,     592
  849.9  ,     600
  874.3  ,     648
  898.7  ,     632
  923.1  ,     738
  947.5  ,     845
  971.9  ,    1302
  996.2  ,    1721
 1020.6  ,    2076
 1045.0  ,    2178
 1069.4  ,    1661
 1093.8  ,    1280
 1118.2  ,    1108
 1142.6  ,    1116
 1167.0  ,    1868
 1191.4  ,    3110
 1215.7  ,    4473
 1240.1  ,    5207
 1264.5  ,    4850
 1288.9  ,    3486
 1313.3  ,    2287
 1337.7  ,    1704
 1362.1  ,    1822
 1386.5  ,    2886
 1410.8  ,    5420
 1435.2  ,    9232
 1459.6  ,   12269
 1484.0  ,   12830
 1508.4  ,   10468
 1532.8  ,    6739
 1557.2  ,    4119
 1581.6  ,    2894
 1605.9  ,    3645
 1630.3  ,    6865
 1654.7  ,   15329
 1679.1  ,   28316
 1703.5  ,   41449
 1727.9  ,   46918
 1752.3  ,   41893
 1776.7  ,   28486
 1801.1  ,   15796
 1825.4  ,    7546
 1849.8  ,    3731
 1874.2  ,    1997
 1898.6  ,    1294
 1923.0  ,     870
 1947.4  ,     791
 1971.8  ,     813
 1996.2  ,     834
 2020.5  ,     799
 2044.9  ,     649
 2069.3  ,     495
 2093.7  ,     406
 2118.1  ,     349
 2142.5  ,     377
 2166.9  ,     427
 2191.3  ,     685
 2215.6  ,    1169
 2240.0  ,    1915
 2264.4  ,    2744
 2288.8  ,    3296
 2313.2  ,    3183
 2337.6  ,    2521
 2362.0  ,    1512
 2386.4  ,     856
 2410.8  ,     545
 2435.1  ,     472
 2459.5  ,     494
 2483.9  ,     454
 2508.3  ,     462
 2532.7  ,     643
 2557.1  ,     920
 2581.5  ,    1103
 2605.9  ,    1320
 2630.2  ,    1246
 2654.6  ,     967
 2679.0  ,     637
 2703.4  ,     349
 2727.8  ,     232
 2752.2  ,     194
 2776.6  ,     203
 2801.0  ,     220
 2825.3  ,     231
 2849.7  ,     201
 2874.1  ,     190
 2898.5  ,     198
 2922.9  ,     188
 2947.3  ,     185
 2971.7  ,     165
 2996.1  ,     152
 3020.4  ,     138
 3044.8  ,     112
 3069.2  ,     101
 3093.6  ,      88
 3118.0  ,     132
 3142.4  ,     124
 3166.8  ,     177
 3191.2  ,     229
 3215.6  ,     314
 3239.9  ,     490
 3264.3  ,     636
 3288.7  ,     807
 3313.1  ,     816
 3337.5  ,     658
 3361.9  ,     521
 3386.3  ,     308
 3410.7  ,     256
 3435.0  ,     212
 3459.4  ,     162
 3483.8  ,     179
 3508.2  ,     196
 3532.6  ,     290
 3557.0  ,     455
 3581.4  ,     718
 3605.8  ,    1122
 3630.1  ,    1646
 3654.5  ,    2130
 3678.9  ,    2219
 3703.3  ,    2050
 3727.7  ,    1574
 3752.1  ,    1043
 3776.5  ,     597
 3800.9  ,     277
 3825.3  ,     188
 3849.6  ,     133
 3874.0  ,     127
 3898.4  ,     165
 3922.8  ,     202
 3947.2  ,     280
 3971.6  ,     314
 3996.0  ,     327
 4020.4  ,     331
 4044.7  ,     295
 4069.1  ,     244
 4093.5  ,     185
 4117.9  ,     133
 4142.3  ,     101
 4166.7  ,      89
 4191.1  ,      88
 4215.5  ,      77
 4239.8  ,      70
 4264.2  ,      93
 4288.6  ,      62
 4313.0  ,      67
 4337.4  ,     119
 4361.8  ,     121
 4386.2  ,     174
 4410.6  ,     245
 4435.0  ,     346
 4459.3  ,     484
 4483.7  ,     505
 4508.1  ,     529
 4532.5  ,     435
 4556.9  ,     365
 4581.3  ,     252
 4605.7  ,     214
 4630.1  ,     195
 4654.4  ,     164
 4678.8  ,     139
 4703.2  ,     119
 4727.6  ,     129
 4752.0  ,     107
 4776.4  ,      90
 4800.8  ,      88
 4825.2  ,      95
 4849.5  ,      93
 4873.9  ,     136
 4898.3  ,     147
 4922.7  ,     155
 4947.1  ,     153
 4971.5  ,     115
 4995.9  ,     104
 5020.3  ,      91
 5044.7  ,      95
 5069.0  ,      83
 5093.4  ,     102
 5117.8  ,      61
 5142.2  ,      93
 5166.6  ,      86
 5191.0  ,      91
 5215.4  ,     114
 5239.8  ,     115
 5264.1  ,     114
 5288.5  ,     140
 5312.9  ,     182
 5337.3  ,     224
 5361.7  ,     237
 5386.1  ,     262
 5410.5  ,     276
 5434.9  ,     203
 5459.2  ,     192
 5483.6  ,     155
 5508.0  ,     123
 5532.4  ,      92
 5556.8  ,      95
 5581.2  ,     111
 5605.6  ,      96
 5630.0  ,     103
 5654.4  ,     114
 5678.7  ,      93
 5703.1  ,     118
 5727.5  ,     135
 5751.9  ,     146
 5776.3  ,     152
 5800.7  ,     146
 5825.1  ,     218
 5849.5  ,     192
 5873.8  ,     241
 5898.2  ,     266
 5922.6  ,     231
 5947.0  ,     232
 5971.4  ,     214
 5995.8  ,     204
 6020.2  ,     216
 6044.6  ,     229
 6068.9  ,     230
 6093.3  ,     286
 6117.7  ,     274
 6142.1  ,     380
 6166.5  ,     545
 6190.9  ,     780
 6215.3  ,    1429
 6239.7  ,    2830
 6264.1  ,    5044
 6288.4  ,    8652
 6312.8  ,   12987
 6337.2  ,   17528
 6361.6  ,   20386
 6386.0  ,   21412
 6410.4  ,   19380
 6434.8  ,   15564
 6459.2  ,   10739
 6483.5  ,    6335
 6507.9  ,    3466
 6532.3  ,    1580
 6556.7  ,     735
 6581.1  ,     332
 6605.5  ,     187
 6629.9  ,     108
 6654.3  ,      99
 6678.6  ,     120
 6703.0  ,     104
 6727.4  ,     114
 6751.8  ,     115
 6776.2  ,     143
 6800.6  ,     155
 6825.0  ,     212
 6849.4  ,     275
 6873.7  ,     455
 6898.1  ,     603
 6922.5  ,    1101
 6946.9  ,    1683
 6971.3  ,    2304
 6995.7  ,    2999
 7020.1  ,    3394
 7044.5  ,    3389
 7068.9  ,    2951
 7093.2  ,    2508
 7117.6  ,    1754
 7142.0  ,    1153
 7166.4  ,     691
 7190.8  ,     298
 7215.2  ,     169
 7239.6  ,      84
 7264.0  ,      64
 7288.3  ,      55
 7312.7  ,      71
 7337.1  ,      77
 7361.5  ,      88
 7385.9  ,     125
 7410.3  ,     150
 7434.7  ,     172
 7459.1  ,     190
 7483.4  ,     181
 7507.8  ,     136
 7532.2  ,     108
 7556.6  ,      74
 7581.0  ,      42
 7605.4  ,      38
 7629.8  ,      44
 7654.2  ,      36
 7678.6  ,      27
 7702.9  ,      40
 7727.3  ,      31
 7751.7  ,      22
 7776.1  ,      31
 7800.5  ,      39
 7824.9  ,      31
 7849.3  ,      43
 7873.7  ,      49
 7898.0  ,      43
 7922.4  ,      38
 7946.8  ,      45
 7971.2  ,      50
 7995.6  ,      44
 8020.0  ,      51
 8044.4  ,      46
 8068.8  ,      36
 8093.1  ,      50
 8117.5  ,      34
 8141.9  ,      40
 8166.3  ,      60
 8190.7  ,      56
 8215.1  ,      52
 8239.5  ,      49
 8263.9  ,      42
 8288.3  ,      65
 8312.6  ,      44
 8337.0  ,      39
 8361.4  ,      51
 8385.8  ,      46
 8410.2  ,      54
 8434.6  ,      58
 8459.0  ,     106
 8483.4  ,     131
 8507.7  ,     213
 8532.1  ,     291
 8556.5  ,     368
 8580.9  ,     434
 8605.3  ,     475
 8629.7  ,     491
 8654.1  ,     423
 8678.5  ,     322
 8702.8  ,     258
 8727.2  ,     155
 8751.6  ,      88
 8776.0  ,      82
 8800.4  ,      48
 8824.8  ,      53
 8849.2  ,      38
 8873.6  ,      34
 8898.0  ,      33
 8922.3  ,      43
 8946.7  ,      37
 8971.1  ,      27
 8995.5  ,      36
 9019.9  ,      40
 9044.3  ,      35
 9068.7  ,      37
 9093.1  ,      34
 9117.4  ,      40
 9141.8  ,      44
 9166.2  ,      33
 9190.6  ,      22
 9215.0  ,      37
 9239.4  ,      44
 9263.8  ,      62
 9288.2  ,      37
 9312.5  ,      40
 9336.9  ,      43
 9361.3  ,      29
 9385.7  ,      33
 9410.1  ,      48
 9434.5  ,      58
 9458.9  ,      72
 9483.3  ,      84
 9507.7  ,      90
 9532.0  ,     111
 9556.4  ,     112
 9580.8  ,     109
 9605.2  ,      99
 9629.6  ,      86
 9654.0  ,      65
 9678.4  ,      51
 9702.8  ,      41
 9727.1  ,      42
 9751.5  ,      52
 9775.9  ,      60
 9800.3  ,      55
 9824.7  ,      68
 9849.1  ,      72
 9873.5  ,      64
 9897.9  ,      65
 9922.2  ,      58
 9946.6  ,      64
 9971.0  ,      38
 9995.4  ,      40
10019.8  ,      32
10044.2  ,      33
10068.6  ,      24
10093.0  ,      41
10117.4  ,      37
10141.7  ,      20
10166.1  ,      29
10190.5  ,      23
10214.9  ,      30
10239.3  ,      23
10263.7  ,      27
10288.1  ,      34
10312.5  ,      32
10336.8  ,      29
10361.2  ,      29
10385.6  ,      29
10410.0  ,      31
10434.4  ,      34
10458.8  ,      46
10483.2  ,      54
10507.6  ,      61
10531.9  ,      51
10556.3  ,      60
10580.7  ,      51
10605.1  ,      41
10629.5  ,      41
10653.9  ,      48
10678.3  ,      24
10702.7  ,      30
10727.0  ,      30
10751.4  ,      37
10775.8  ,      29
10800.2  ,      29
10824.6  ,      39
10849.0  ,      28
10873.4  ,      24
10897.8  ,      27
10922.2  ,      42
10946.5  ,      42
10970.9  ,      34
10995.3  ,      38
11019.7  ,      31
11044.1  ,      41
11068.5  ,      33
11092.9  ,      48
11117.3  ,      37
11141.6  ,      25
11166.0  ,      48
11190.4  ,      51
11214.8  ,      33
11239.2  ,      45
11263.6  ,      29
11288.0  ,      39
11312.4  ,      40
11336.7  ,      41
11361.1  ,      42
11385.5  ,      37
11409.9  ,      46
11434.3  ,      54
11458.7  ,      55
11483.1  ,      47
11507.5  ,      50
11531.9  ,      70
11556.2  ,      57
11580.6  ,      58
11605.0  ,      48
11629.4  ,      51
11653.8  ,      61
11678.2  ,      56
11702.6  ,      71
11727.0  ,      85
11751.3  ,      81
11775.7  ,     101
11800.1  ,     141
11824.5  ,     160
11848.9  ,     175
11873.3  ,     186
11897.7  ,     229
11922.1  ,     182
11946.4  ,     177
11970.8  ,     162
11995.2  ,     139
12019.6  ,     130
12044.0  ,     114
12068.4  ,      90
12092.8  ,     112
12117.2  ,      98
12141.6  ,     104
12165.9  ,      81
12190.3  ,      90
12214.7  ,      55
12239.1  ,      55
12263.5  ,      63
12287.9  ,      49
12312.3  ,      43
12336.7  ,      39
