"Target: St_Fergus, Contains DAT files: APA_602025583ESC23040732346_______M2.DAT,APA_602026467ESC23040732346_______M2.DAT"
  484.1  ,    1200
  508.5  ,       0
  532.9  ,       0
  557.3  ,       0
  581.7  ,       0
  606.1  ,     111
  630.5  ,       0
  654.9  ,       0
  679.3  ,     183
  703.7  ,     275
  728.1  ,     308
  752.4  ,     264
  776.8  ,     277
  801.2  ,     238
  825.6  ,     235
  850.0  ,     258
  874.4  ,     296
  898.8  ,     305
  923.2  ,     342
  947.6  ,     418
  972.0  ,     589
  996.4  ,     704
 1020.8  ,     759
 1045.2  ,     818
 1069.6  ,     714
 1094.0  ,     641
 1118.4  ,     574
 1142.8  ,     619
 1167.2  ,     905
 1191.6  ,    1246
 1216.0  ,    1611
 1240.4  ,    1764
 1264.8  ,    1667
 1289.1  ,    1395
 1313.5  ,    1125
 1337.9  ,     968
 1362.3  ,    1099
 1386.7  ,    1585
 1411.1  ,    2415
 1435.5  ,    3571
 1459.9  ,    4211
 1484.3  ,    4323
 1508.7  ,    3983
 1533.1  ,    3177
 1557.5  ,    2318
 1581.9  ,    2115
 1606.3  ,    2740
 1630.7  ,    4742
 1655.1  ,    7822
 1679.5  ,   11925
 1703.9  ,   15203
 1728.3  ,   16505
 1752.7  ,   15087
 1777.1  ,   11990
 1801.5  ,    8007
 1825.8  ,    4774
 1850.2  ,    2524
 1874.6  ,    1259
 1899.0  ,     770
 1923.4  ,     471
 1947.8  ,     387
 1972.2  ,     316
 1996.6  ,     292
 2021.0  ,     294
 2045.4  ,     264
 2069.8  ,     192
 2094.2  ,     171
 2118.6  ,     148
 2143.0  ,     152
 2167.4  ,     192
 2191.8  ,     293
 2216.2  ,     427
 2240.6  ,     631
 2265.0  ,     767
 2289.4  ,     890
 2313.8  ,     871
 2338.2  ,     705
 2362.5  ,     545
 2386.9  ,     387
 2411.3  ,     212
 2435.7  ,     177
 2460.1  ,     151
 2484.5  ,     160
 2508.9  ,     184
 2533.3  ,     225
 2557.7  ,     286
 2582.1  ,     361
 2606.5  ,     371
 2630.9  ,     351
 2655.3  ,     322
 2679.7  ,     213
 2704.1  ,     159
 2728.5  ,     113
 2752.9  ,      95
 2777.3  ,      93
 2801.7  ,      65
 2826.1  ,      76
 2850.5  ,      76
 2874.8  ,      78
 2899.2  ,      61
 2923.6  ,      61
 2948.0  ,      54
 2972.4  ,      64
 2996.8  ,      52
 3021.2  ,      44
 3045.6  ,      43
 3070.0  ,      48
 3094.4  ,      37
 3118.8  ,      47
 3143.2  ,      64
 3167.6  ,      81
 3192.0  ,     125
 3216.4  ,     175
 3240.8  ,     262
 3265.2  ,     301
 3289.6  ,     359
 3314.0  ,     358
 3338.4  ,     305
 3362.8  ,     274
 3387.2  ,     184
 3411.5  ,     130
 3435.9  ,      89
 3460.3  ,      93
 3484.7  ,      85
 3509.1  ,     108
 3533.5  ,     146
 3557.9  ,     210
 3582.3  ,     331
 3606.7  ,     483
 3631.1  ,     577
 3655.5  ,     609
 3679.9  ,     631
 3704.3  ,     620
 3728.7  ,     548
 3753.1  ,     378
 3777.5  ,     230
 3801.9  ,     158
 3826.3  ,      91
 3850.7  ,      77
 3875.1  ,      48
 3899.5  ,      80
 3923.9  ,      76
 3948.2  ,      93
 3972.6  ,     104
 3997.0  ,     119
 4021.4  ,      83
 4045.8  ,      82
 4070.2  ,      90
 4094.6  ,      63
 4119.0  ,      58
 4143.4  ,      40
 4167.8  ,      37
 4192.2  ,      32
 4216.6  ,      39
 4241.0  ,      33
 4265.4  ,      43
 4289.8  ,      34
 4314.2  ,      49
 4338.6  ,      60
 4363.0  ,      68
 4387.4  ,      95
 4411.8  ,     115
 4436.2  ,     143
 4460.6  ,     185
 4484.9  ,     195
 4509.3  ,     191
 4533.7  ,     189
 4558.1  ,     129
 4582.5  ,     131
 4606.9  ,     110
 4631.3  ,      91
 4655.7  ,      80
 4680.1  ,      65
 4704.5  ,      48
 4728.9  ,      52
 4753.3  ,      49
 4777.7  ,      45
 4802.1  ,      39
 4826.5  ,      58
 4850.9  ,      62
 4875.3  ,      68
 4899.7  ,      56
 4924.1  ,      57
 4948.5  ,      62
 4972.9  ,      46
 4997.2  ,      49
 5021.6  ,      36
 5046.0  ,      39
 5070.4  ,      25
 5094.8  ,      33
 5119.2  ,      30
 5143.6  ,      35
 5168.0  ,      42
 5192.4  ,      54
 5216.8  ,      54
 5241.2  ,      48
 5265.6  ,      57
 5290.0  ,      66
 5314.4  ,      78
 5338.8  ,      76
 5363.2  ,     100
 5387.6  ,     102
 5412.0  ,     110
 5436.4  ,      88
 5460.8  ,      81
 5485.2  ,      79
 5509.6  ,      58
 5533.9  ,      49
 5558.3  ,      43
 5582.7  ,      55
 5607.1  ,      45
 5631.5  ,      45
 5655.9  ,      50
 5680.3  ,      57
 5704.7  ,      48
 5729.1  ,      59
 5753.5  ,      64
 5777.9  ,      73
 5802.3  ,      69
 5826.7  ,      87
 5851.1  ,     102
 5875.5  ,      98
 5899.9  ,      96
 5924.3  ,     105
 5948.7  ,     112
 5973.1  ,      94
 5997.5  ,     102
 6021.9  ,      87
 6046.3  ,      90
 6070.6  ,      93
 6095.0  ,     119
 6119.4  ,     171
 6143.8  ,     221
 6168.2  ,     319
 6192.6  ,     614
 6217.0  ,     992
 6241.4  ,    1837
 6265.8  ,    2938
 6290.2  ,    4598
 6314.6  ,    6185
 6339.0  ,    7754
 6363.4  ,    8539
 6387.8  ,    8874
 6412.2  ,    8042
 6436.6  ,    6552
 6461.0  ,    4973
 6485.4  ,    3346
 6509.8  ,    2023
 6534.2  ,    1105
 6558.6  ,     529
 6583.0  ,     271
 6607.3  ,     157
 6631.7  ,      99
 6656.1  ,      54
 6680.5  ,      54
 6704.9  ,      48
 6729.3  ,      32
 6753.7  ,      51
 6778.1  ,      61
 6802.5  ,      89
 6826.9  ,     139
 6851.3  ,     200
 6875.7  ,     231
 6900.1  ,     413
 6924.5  ,     579
 6948.9  ,     831
 6973.3  ,    1041
 6997.7  ,    1293
 7022.1  ,    1375
 7046.5  ,    1466
 7070.9  ,    1254
 7095.3  ,    1092
 7119.7  ,     806
 7144.0  ,     590
 7168.4  ,     342
 7192.8  ,     190
 7217.2  ,     114
 7241.6  ,      78
 7266.0  ,      24
 7290.4  ,      29
 7314.8  ,      31
 7339.2  ,      29
 7363.6  ,      46
 7388.0  ,      50
 7412.4  ,      63
 7436.8  ,      55
 7461.2  ,      63
 7485.6  ,      64
 7510.0  ,      60
 7534.4  ,      33
 7558.8  ,      35
 7583.2  ,      33
 7607.6  ,      28
 7632.0  ,      24
 7656.3  ,      13
 7680.7  ,      11
 7705.1  ,      14
 7729.5  ,      13
 7753.9  ,      10
 7778.3  ,      14
 7802.7  ,       9
 7827.1  ,      16
 7851.5  ,       7
 7875.9  ,      17
 7900.3  ,      15
 7924.7  ,      23
 7949.1  ,      17
 7973.5  ,      21
 7997.9  ,      22
 8022.3  ,      13
 8046.7  ,      14
 8071.1  ,      12
 8095.5  ,      16
 8119.9  ,      15
 8144.3  ,      19
 8168.7  ,      16
 8193.0  ,      16
 8217.4  ,      19
 8241.8  ,      19
 8266.2  ,      17
 8290.6  ,      22
 8315.0  ,      20
 8339.4  ,      23
 8363.8  ,      17
 8388.2  ,      20
 8412.6  ,      20
 8437.0  ,      22
 8461.4  ,      44
 8485.8  ,      41
 8510.2  ,      52
 8534.6  ,      82
 8559.0  ,     106
 8583.4  ,     104
 8607.8  ,      95
 8632.2  ,     111
 8656.6  ,      95
 8681.0  ,     101
 8705.4  ,      83
 8729.7  ,      47
 8754.1  ,      38
 8778.5  ,      24
 8802.9  ,      17
 8827.3  ,      11
 8851.7  ,      12
 8876.1  ,       4
 8900.5  ,      13
 8924.9  ,      13
 8949.3  ,       6
 8973.7  ,      12
 8998.1  ,      17
 9022.5  ,      15
 9046.9  ,      11
 9071.3  ,      12
 9095.7  ,       8
 9120.1  ,      11
 9144.5  ,       9
 9168.9  ,      15
 9193.3  ,      14
 9217.7  ,      14
 9242.1  ,      19
 9266.4  ,       9
 9290.8  ,       9
 9315.2  ,      12
 9339.6  ,      11
 9364.0  ,      12
 9388.4  ,       8
 9412.8  ,      12
 9437.2  ,      16
 9461.6  ,      20
 9486.0  ,      32
 9510.4  ,      34
 9534.8  ,      25
 9559.2  ,      18
 9583.6  ,      37
 9608.0  ,      21
 9632.4  ,      19
 9656.8  ,      11
 9681.2  ,      16
 9705.6  ,      16
 9730.0  ,      16
 9754.4  ,       9
 9778.7  ,      29
 9803.1  ,      24
 9827.5  ,      29
 9851.9  ,      24
 9876.3  ,      34
 9900.7  ,      25
 9925.1  ,      25
 9949.5  ,      25
 9973.9  ,      21
 9998.3  ,      27
10022.7  ,       9
10047.1  ,      10
10071.5  ,      18
10095.9  ,       9
10120.3  ,      10
10144.7  ,      12
10169.1  ,       9
10193.5  ,      15
10217.9  ,       9
10242.3  ,      12
10266.7  ,       9
10291.1  ,       4
10315.4  ,      16
10339.8  ,       9
10364.2  ,      11
10388.6  ,      19
10413.0  ,      14
10437.4  ,      22
10461.8  ,      22
10486.2  ,      21
10510.6  ,      19
10535.0  ,      29
10559.4  ,      29
10583.8  ,      21
10608.2  ,      24
10632.6  ,      25
10657.0  ,      16
10681.4  ,       8
10705.8  ,      16
10730.2  ,      17
10754.6  ,       9
10779.0  ,      10
10803.4  ,      12
10827.8  ,       8
10852.1  ,      13
10876.5  ,      13
10900.9  ,      12
10925.3  ,      11
10949.7  ,       9
10974.1  ,      15
10998.5  ,      11
11022.9  ,      11
11047.3  ,      12
11071.7  ,      19
11096.1  ,      14
11120.5  ,      11
11144.9  ,      15
11169.3  ,      19
11193.7  ,      14
11218.1  ,       7
11242.5  ,      11
11266.9  ,      12
11291.3  ,      16
11315.7  ,      17
11340.1  ,      16
11364.5  ,      13
11388.8  ,      18
11413.2  ,      20
11437.6  ,      14
11462.0  ,      13
11486.4  ,      17
11510.8  ,      25
11535.2  ,      26
11559.6  ,      17
11584.0  ,      23
11608.4  ,      20
11632.8  ,       9
11657.2  ,      14
11681.6  ,      14
11706.0  ,      24
11730.4  ,      24
11754.8  ,      21
11779.2  ,      27
11803.6  ,      22
11828.0  ,      27
11852.4  ,      25
11876.8  ,      21
11901.1  ,      30
11925.5  ,      27
11949.9  ,      18
11974.3  ,      20
11998.7  ,      36
12023.1  ,      29
12047.5  ,      26
12071.9  ,      26
12096.3  ,      25
12120.7  ,      34
12145.1  ,      26
12169.5  ,      33
12193.9  ,      27
12218.3  ,      23
12242.7  ,      17
12267.1  ,      26
12291.5  ,      20
12315.9  ,      18
12340.3  ,      21
12364.7  ,      14
12389.1  ,      20
12413.5  ,      19
12437.8  ,      18
12462.2  ,      15
12486.6  ,      16
12511.0  ,      28
12535.4  ,      19
12559.8  ,      36
12584.2  ,      31
12608.6  ,      33
12633.0  ,      32
12657.4  ,      27
12681.8  ,      28
