"  Rocknest soil Scuffed_E (E_floor_NCAM) , ~ 5cm standoff, contains APA_402640291ESC00580050000_______M1.DAT and APA_402642375ESC00580050000_______M1.DAT "
  488.8  ,    3859
  513.3  ,       0
  537.7  ,       0
  562.2  ,       0
  586.6  ,       0
  611.1  ,       0
  635.5  ,       1
  660.0  ,       1
  684.4  ,       1
  708.9  ,       1
  733.3  ,       1
  757.8  ,       1
  782.2  ,       3
  806.7  ,     181
  831.1  ,     186
  855.6  ,     132
  880.0  ,     144
  904.5  ,     176
  928.9  ,     195
  953.4  ,     211
  977.8  ,     244
 1002.3  ,     242
 1026.7  ,     260
 1051.2  ,     286
 1075.6  ,     307
 1100.1  ,     320
 1124.5  ,     402
 1149.0  ,     449
 1173.4  ,     559
 1197.9  ,     609
 1222.3  ,     691
 1246.8  ,     727
 1271.2  ,     759
 1295.7  ,     715
 1320.1  ,     684
 1344.6  ,     676
 1369.0  ,     695
 1393.5  ,     805
 1417.9  ,     892
 1442.4  ,    1032
 1466.9  ,    1156
 1491.3  ,    1170
 1515.8  ,    1194
 1540.2  ,    1137
 1564.7  ,    1167
 1589.1  ,    1325
 1613.6  ,    1707
 1638.0  ,    2226
 1662.5  ,    2852
 1686.9  ,    3339
 1711.4  ,    3720
 1735.8  ,    3912
 1760.3  ,    3601
 1784.7  ,    3206
 1809.2  ,    2577
 1833.6  ,    1889
 1858.1  ,    1441
 1882.5  ,     866
 1907.0  ,     614
 1931.4  ,     422
 1955.9  ,     284
 1980.3  ,     236
 2004.8  ,     173
 2029.2  ,     173
 2053.7  ,     126
 2078.1  ,     124
 2102.6  ,     130
 2127.0  ,     129
 2151.5  ,     132
 2175.9  ,     128
 2200.4  ,     182
 2224.8  ,     221
 2249.3  ,     229
 2273.7  ,     296
 2298.2  ,     285
 2322.6  ,     245
 2347.1  ,     241
 2371.5  ,     196
 2396.0  ,     173
 2420.4  ,     134
 2444.9  ,     107
 2469.3  ,      97
 2493.8  ,      99
 2518.2  ,     108
 2542.7  ,      95
 2567.1  ,     110
 2591.6  ,      92
 2616.0  ,      86
 2640.5  ,      94
 2664.9  ,      82
 2689.4  ,      73
 2713.8  ,      65
 2738.3  ,      49
 2762.7  ,      71
 2787.2  ,      66
 2811.6  ,      84
 2836.1  ,      77
 2860.5  ,      90
 2885.0  ,     112
 2909.4  ,     109
 2933.9  ,     113
 2958.3  ,     115
 2982.8  ,     102
 3007.2  ,      98
 3031.7  ,      92
 3056.1  ,      86
 3080.6  ,      58
 3105.0  ,      41
 3129.5  ,      45
 3153.9  ,      56
 3178.4  ,      54
 3202.8  ,      47
 3227.3  ,      55
 3251.7  ,      66
 3276.2  ,      66
 3300.6  ,      82
 3325.1  ,      73
 3349.5  ,      65
 3374.0  ,      60
 3398.4  ,      73
 3422.9  ,      60
 3447.3  ,      66
 3471.8  ,      70
 3496.2  ,      90
 3520.7  ,     128
 3545.1  ,     143
 3569.6  ,     196
 3594.0  ,     237
 3618.5  ,     297
 3642.9  ,     342
 3667.4  ,     375
 3691.8  ,     367
 3716.3  ,     334
 3740.7  ,     282
 3765.2  ,     258
 3789.6  ,     178
 3814.1  ,     144
 3838.5  ,     111
 3863.0  ,      94
 3887.4  ,      58
 3911.9  ,      57
 3936.3  ,      71
 3960.8  ,      76
 3985.2  ,      74
 4009.7  ,      65
 4034.1  ,      86
 4058.6  ,      59
 4083.0  ,      65
 4107.5  ,      50
 4131.9  ,      46
 4156.4  ,      40
 4180.8  ,      47
 4205.3  ,      38
 4229.7  ,      34
 4254.2  ,      39
 4278.6  ,      30
 4303.1  ,      28
 4327.5  ,      40
 4352.0  ,      35
 4376.4  ,      47
 4400.9  ,      54
 4425.3  ,      46
 4449.8  ,      70
 4474.2  ,      66
 4498.7  ,      73
 4523.1  ,      78
 4547.6  ,      65
 4572.0  ,      55
 4596.5  ,      52
 4620.9  ,      48
 4645.4  ,      39
 4669.8  ,      30
 4694.3  ,      36
 4718.7  ,      29
 4743.2  ,      31
 4767.7  ,      46
 4792.1  ,      35
 4816.6  ,      40
 4841.0  ,      37
 4865.5  ,      29
 4889.9  ,      25
 4914.4  ,      37
 4938.8  ,      36
 4963.3  ,      33
 4987.7  ,      22
 5012.2  ,      22
 5036.6  ,      19
 5061.1  ,      27
 5085.5  ,      21
 5110.0  ,      33
 5134.4  ,      25
 5158.9  ,      29
 5183.3  ,      20
 5207.8  ,      27
