"Target: CumberlandNew_RP, Contains DAT files: APB_421993185ESC02760060082_______M2.DAT,APB_421994069ESC02760060082_______M2.DAT"
  485.9  ,    1320
  510.3  ,       0
  534.8  ,       0
  559.2  ,       0
  583.6  ,       0
  608.0  ,     116
  632.5  ,       0
  656.9  ,       0
  681.3  ,      78
  705.8  ,     458
  730.2  ,     414
  754.6  ,     397
  779.0  ,     416
  803.5  ,     368
  827.9  ,     388
  852.3  ,     400
  876.8  ,     403
  901.2  ,     460
  925.6  ,     540
  950.0  ,     703
  974.5  ,     989
  998.9  ,    1312
 1023.3  ,    1473
 1047.7  ,    1485
 1072.2  ,    1196
 1096.6  ,    1091
 1121.0  ,     933
 1145.5  ,    1164
 1169.9  ,    2084
 1194.3  ,    3401
 1218.7  ,    4640
 1243.2  ,    5229
 1267.6  ,    4811
 1292.0  ,    3422
 1316.5  ,    2193
 1340.9  ,    1485
 1365.3  ,    1385
 1389.7  ,    2171
 1414.2  ,    3663
 1438.6  ,    5541
 1463.0  ,    7078
 1487.5  ,    7243
 1511.9  ,    5762
 1536.3  ,    4063
 1560.7  ,    2508
 1585.2  ,    2101
 1609.6  ,    2905
 1634.0  ,    5451
 1658.5  ,   10767
 1682.9  ,   18184
 1707.3  ,   25152
 1731.7  ,   27782
 1756.2  ,   23957
 1780.6  ,   16624
 1805.0  ,    9648
 1829.4  ,    4838
 1853.9  ,    2303
 1878.3  ,    1282
 1902.7  ,     865
 1927.2  ,     643
 1951.6  ,     562
 1976.0  ,     605
 2000.4  ,     589
 2024.9  ,     574
 2049.3  ,     451
 2073.7  ,     333
 2098.2  ,     274
 2122.6  ,     233
 2147.0  ,     229
 2171.4  ,     259
 2195.9  ,     411
 2220.3  ,     691
 2244.7  ,    1023
 2269.2  ,    1376
 2293.6  ,    1523
 2318.0  ,    1502
 2342.4  ,    1160
 2366.9  ,     748
 2391.3  ,     420
 2415.7  ,     295
 2440.2  ,     247
 2464.6  ,     240
 2489.0  ,     246
 2513.4  ,     318
 2537.9  ,     400
 2562.3  ,     589
 2586.7  ,     767
 2611.1  ,     849
 2635.6  ,     770
 2660.0  ,     585
 2684.4  ,     399
 2708.9  ,     257
 2733.3  ,     173
 2757.7  ,     141
 2782.1  ,     133
 2806.6  ,     127
 2831.0  ,     120
 2855.4  ,     152
 2879.9  ,     113
 2904.3  ,      90
 2928.7  ,     102
 2953.1  ,      89
 2977.6  ,      88
 3002.0  ,      71
 3026.4  ,      67
 3050.9  ,      87
 3075.3  ,      77
 3099.7  ,      74
 3124.1  ,      78
 3148.6  ,      77
 3173.0  ,     111
 3197.4  ,     101
 3221.9  ,     151
 3246.3  ,     222
 3270.7  ,     264
 3295.1  ,     321
 3319.6  ,     347
 3344.0  ,     263
 3368.4  ,     207
 3392.9  ,     177
 3417.3  ,     129
 3441.7  ,      94
 3466.1  ,     101
 3490.6  ,     117
 3515.0  ,     171
 3539.4  ,     283
 3563.8  ,     406
 3588.3  ,     664
 3612.7  ,    1000
 3637.1  ,    1477
 3661.6  ,    1878
 3686.0  ,    1859
 3710.4  ,    1637
 3734.8  ,    1299
 3759.3  ,     843
 3783.7  ,     419
 3808.1  ,     207
 3832.6  ,     135
 3857.0  ,      93
 3881.4  ,      88
 3905.8  ,     101
 3930.3  ,     161
 3954.7  ,     211
 3979.1  ,     269
 4003.6  ,     285
 4028.0  ,     258
 4052.4  ,     238
 4076.8  ,     169
 4101.3  ,     132
 4125.7  ,     109
 4150.1  ,      70
 4174.6  ,      58
 4199.0  ,      57
 4223.4  ,      53
 4247.8  ,      46
 4272.3  ,      48
 4296.7  ,      48
 4321.1  ,      54
 4345.5  ,      69
 4370.0  ,      87
 4394.4  ,     110
 4418.8  ,     159
 4443.3  ,     234
 4467.7  ,     297
 4492.1  ,     275
 4516.5  ,     293
 4541.0  ,     269
 4565.4  ,     204
 4589.8  ,     152
 4614.3  ,     132
 4638.7  ,     124
 4663.1  ,     101
 4687.5  ,     101
 4712.0  ,      82
 4736.4  ,      70
 4760.8  ,      58
