"Target: Conachair_DRT, Contains DAT files: APB_626660003ESC25810771560_______M1.DAT,APB_626674824ESC25820771560_______M1.DAT"
  485.9  ,   19800
  510.3  ,       0
  534.7  ,       0
  559.1  ,       0
  583.4  ,       0
  607.8  ,     111
  632.2  ,    2128
  656.6  ,    3435
  681.0  ,    3552
  705.4  ,    3686
  729.8  ,    3500
  754.1  ,    3173
  778.5  ,    3013
  802.9  ,    2943
  827.3  ,    3138
  851.7  ,    2988
  876.1  ,    3209
  900.4  ,    3286
  924.8  ,    3736
  949.2  ,    4794
  973.6  ,    6620
  998.0  ,    9301
 1022.4  ,   11215
 1046.8  ,   10859
 1071.1  ,    8522
 1095.5  ,    6616
 1119.9  ,    6134
 1144.3  ,    7624
 1168.7  ,   12279
 1193.1  ,   20971
 1217.5  ,   31030
 1241.8  ,   36325
 1266.2  ,   31689
 1290.6  ,   22098
 1315.0  ,   13609
 1339.4  ,    9319
 1363.8  ,    9722
 1388.1  ,   14996
 1412.5  ,   26997
 1436.9  ,   44844
 1461.3  ,   60128
 1485.7  ,   61494
 1510.1  ,   49095
 1534.5  ,   31777
 1558.8  ,   19218
 1583.2  ,   15448
 1607.6  ,   19699
 1632.0  ,   38699
 1656.4  ,   81433
 1680.8  ,  149198
 1705.2  ,  218259
 1729.5  ,  247429
 1753.9  ,  212457
 1778.3  ,  142124
 1802.7  ,   76767
 1827.1  ,   36874
 1851.5  ,   18549
 1875.8  ,   10579
 1900.2  ,    6557
 1924.6  ,    4701
 1949.0  ,    3950
 1973.4  ,    4194
 1997.8  ,    4341
 2022.2  ,    4003
 2046.5  ,    3408
 2070.9  ,    2530
 2095.3  ,    2021
 2119.7  ,    1813
 2144.1  ,    1828
 2168.5  ,    2120
 2192.9  ,    3294
 2217.2  ,    5504
 2241.6  ,    8989
 2266.0  ,   12993
 2290.4  ,   15699
 2314.8  ,   14664
 2339.2  ,   11090
 2363.5  ,    6975
 2387.9  ,    3932
 2412.3  ,    2517
 2436.7  ,    2030
 2461.1  ,    1975
 2485.5  ,    2002
 2509.9  ,    2166
 2534.2  ,    2754
 2558.6  ,    3770
 2583.0  ,    4949
 2607.4  ,    5485
 2631.8  ,    5060
 2656.2  ,    3935
 2680.6  ,    2514
 2704.9  ,    1482
 2729.3  ,    1108
 2753.7  ,     964
 2778.1  ,     871
 2802.5  ,     952
 2826.9  ,     948
 2851.2  ,     919
 2875.6  ,     940
 2900.0  ,     872
 2924.4  ,     978
 2948.8  ,     921
 2973.2  ,     825
 2997.6  ,     756
 3021.9  ,     672
 3046.3  ,     557
 3070.7  ,     559
 3095.1  ,     559
 3119.5  ,     529
 3143.9  ,     597
 3168.3  ,     739
 3192.6  ,    1013
 3217.0  ,    1379
 3241.4  ,    2054
 3265.8  ,    2731
 3290.2  ,    3363
 3314.6  ,    3408
 3339.0  ,    2802
 3363.3  ,    2141
 3387.7  ,    1565
 3412.1  ,    1098
 3436.5  ,     828
 3460.9  ,     802
 3485.3  ,     951
 3509.6  ,    1184
 3534.0  ,    1631
 3558.4  ,    2435
 3582.8  ,    4025
 3607.2  ,    6197
 3631.6  ,    9114
 3656.0  ,   11405
 3680.3  ,   12240
 3704.7  ,   10756
 3729.1  ,    8456
 3753.5  ,    5420
 3777.9  ,    3017
 3802.3  ,    1627
 3826.7  ,     912
 3851.0  ,     698
 3875.4  ,     652
 3899.8  ,     790
 3924.2  ,    1031
 3948.6  ,    1365
 3973.0  ,    1770
 3997.3  ,    1902
 4021.7  ,    1724
 4046.1  ,    1581
 4070.5  ,    1250
 4094.9  ,     913
 4119.3  ,     749
 4143.7  ,     516
 4168.0  ,     499
 4192.4  ,     447
 4216.8  ,     385
 4241.2  ,     391
 4265.6  ,     422
 4290.0  ,     419
 4314.4  ,     442
 4338.7  ,     524
 4363.1  ,     684
 4387.5  ,     915
 4411.9  ,    1333
 4436.3  ,    1917
 4460.7  ,    2564
 4485.0  ,    2712
 4509.4  ,    2734
 4533.8  ,    2320
 4558.2  ,    1846
 4582.6  ,    1328
 4607.0  ,    1069
 4631.4  ,     892
 4655.7  ,     840
 4680.1  ,     666
 4704.5  ,     606
 4728.9  ,     544
 4753.3  ,     492
 4777.7  ,     477
 4802.1  ,     492
 4826.4  ,     536
 4850.8  ,     626
 4875.2  ,     706
 4899.6  ,     760
 4924.0  ,     733
 4948.4  ,     699
 4972.7  ,     660
 4997.1  ,     563
 5021.5  ,     531
 5045.9  ,     452
 5070.3  ,     472
 5094.7  ,     438
 5119.1  ,     452
 5143.4  ,     439
 5167.8  ,     462
 5192.2  ,     481
 5216.6  ,     504
 5241.0  ,     484
 5265.4  ,     653
 5289.8  ,     733
 5314.1  ,     917
 5338.5  ,    1173
 5362.9  ,    1313
 5387.3  ,    1468
 5411.7  ,    1429
 5436.1  ,    1271
 5460.4  ,    1059
 5484.8  ,     798
 5509.2  ,     669
 5533.6  ,     581
 5558.0  ,     560
 5582.4  ,     530
 5606.8  ,     511
 5631.1  ,     499
 5655.5  ,     520
 5679.9  ,     583
 5704.3  ,     615
 5728.7  ,     660
 5753.1  ,     751
 5777.5  ,     888
 5801.8  ,    1052
 5826.2  ,    1371
 5850.6  ,    1556
 5875.0  ,    1636
 5899.4  ,    1587
