"Target: Heather_Island_DRT, Contains DAT files: APB_644754250ESC27850800000_______M1.DAT,APB_644758271ESC27850800000_______M1.DAT"
  485.7  ,    7200
  510.1  ,       0
  534.5  ,       0
  558.9  ,       0
  583.3  ,       0
  607.6  ,     111
  632.0  ,       0
  656.4  ,       0
  680.8  ,     807
  705.2  ,    1360
  729.6  ,    1348
  754.0  ,    1248
  778.4  ,    1273
  802.8  ,    1223
  827.2  ,    1251
  851.5  ,    1308
  875.9  ,    1300
  900.3  ,    1502
  924.7  ,    1859
  949.1  ,    2286
  973.5  ,    3055
  997.9  ,    3551
 1022.3  ,    4128
 1046.7  ,    4061
 1071.1  ,    3658
 1095.4  ,    3067
 1119.8  ,    2971
 1144.2  ,    3362
 1168.6  ,    4527
 1193.0  ,    6210
 1217.4  ,    7864
 1241.8  ,    8648
 1266.2  ,    7860
 1290.6  ,    6707
 1315.0  ,    5104
 1339.3  ,    4589
 1363.7  ,    5358
 1388.1  ,    7794
 1412.5  ,   11873
 1436.9  ,   16485
 1461.3  ,   19577
 1485.7  ,   20214
 1510.1  ,   17701
 1534.5  ,   13463
 1558.9  ,   10357
 1583.2  ,    9530
 1607.6  ,   13198
 1632.0  ,   22432
 1656.4  ,   38091
 1680.8  ,   56957
 1705.2  ,   73665
 1729.6  ,   79715
 1754.0  ,   72474
 1778.4  ,   56387
 1802.8  ,   36593
 1827.1  ,   21336
 1851.5  ,   11569
 1875.9  ,    6111
 1900.3  ,    3644
 1924.7  ,    2529
 1949.1  ,    2155
 1973.5  ,    2053
 1997.9  ,    2059
 2022.3  ,    1783
 2046.6  ,    1654
 2071.0  ,    1515
 2095.4  ,    1291
 2119.8  ,    1265
 2144.2  ,    1607
 2168.6  ,    2239
 2193.0  ,    3715
 2217.4  ,    5821
 2241.8  ,    8724
 2266.2  ,   11175
 2290.5  ,   12368
 2314.9  ,   12021
 2339.3  ,   10031
 2363.7  ,    7361
 2388.1  ,    4691
 2412.5  ,    2901
 2436.9  ,    2033
 2461.3  ,    1678
 2485.7  ,    1475
 2510.1  ,    1601
 2534.4  ,    1881
 2558.8  ,    2324
 2583.2  ,    2732
 2607.6  ,    2823
 2632.0  ,    2652
 2656.4  ,    2282
 2680.8  ,    1520
 2705.2  ,    1095
 2729.6  ,     699
