"Target: Caungula, Contains DAT files: APB_528640480ESC14770580912_______M1.DAT,APB_528646299ESC14770580912_______M1.DAT"
  486.2  ,   10200
  510.6  ,       0
  535.0  ,       0
  559.4  ,       0
  583.8  ,       0
  608.2  ,     111
  632.5  ,       0
  656.9  ,       3
  681.3  ,    1685
  705.7  ,    2801
  730.1  ,    2718
  754.5  ,    2635
  778.9  ,    2520
  803.3  ,    2323
  827.7  ,    2396
  852.1  ,    2607
  876.5  ,    2651
  900.8  ,    2878
  925.2  ,    3499
  949.6  ,    4508
  974.0  ,    6221
  998.4  ,    7735
 1022.8  ,    8655
 1047.2  ,    8553
 1071.6  ,    7525
 1096.0  ,    6269
 1120.4  ,    6057
 1144.8  ,    7474
 1169.1  ,   11231
 1193.5  ,   16447
 1217.9  ,   21728
 1242.3  ,   23711
 1266.7  ,   21923
 1291.1  ,   17050
 1315.5  ,   12354
 1339.9  ,    9634
 1364.3  ,   10324
 1388.7  ,   15303
 1413.1  ,   24265
 1437.4  ,   35028
 1461.8  ,   43171
 1486.2  ,   43669
 1510.6  ,   37420
 1535.0  ,   27249
 1559.4  ,   19005
 1583.8  ,   15655
 1608.2  ,   20493
 1632.6  ,   35646
 1657.0  ,   62821
 1681.4  ,   99472
 1705.8  ,  130421
 1730.1  ,  142147
 1754.5  ,  127612
 1778.9  ,   94591
 1803.3  ,   59278
 1827.7  ,   32725
 1852.1  ,   17072
 1876.5  ,    9647
 1900.9  ,    6451
 1925.3  ,    5573
 1949.7  ,    5783
 1974.1  ,    6479
 1998.4  ,    6651
 2022.8  ,    6160
 2047.2  ,    5109
 2071.6  ,    3938
 2096.0  ,    2725
 2120.4  ,    2188
 2144.8  ,    2009
 2169.2  ,    2208
 2193.6  ,    3066
 2218.0  ,    4655
 2242.4  ,    6413
 2266.7  ,    8471
 2291.1  ,    9400
 2315.5  ,    9032
 2339.9  ,    7540
 2364.3  ,    5229
 2388.7  ,    3502
 2413.1  ,    2329
 2437.5  ,    1902
 2461.9  ,    1939
 2486.3  ,    2245
 2510.7  ,    3051
 2535.0  ,    4573
 2559.4  ,    6353
 2583.8  ,    8063
 2608.2  ,    8969
 2632.6  ,    8273
 2657.0  ,    6725
 2681.4  ,    4769
 2705.8  ,    2889
 2730.2  ,    1814
 2754.6  ,    1399
 2779.0  ,    1200
 2803.3  ,    1207
 2827.7  ,    1250
 2852.1  ,    1094
 2876.5  ,     986
 2900.9  ,     853
 2925.3  ,     813
 2949.7  ,     663
 2974.1  ,     636
 2998.5  ,     509
 3022.9  ,     465
 3047.3  ,     434
 3071.6  ,     457
 3096.0  ,     422
 3120.4  ,     425
 3144.8  ,     507
 3169.2  ,     574
 3193.6  ,     798
 3218.0  ,    1018
 3242.4  ,    1422
 3266.8  ,    1800
 3291.2  ,    2110
 3315.6  ,    2089
 3339.9  ,    1826
 3364.3  ,    1498
 3388.7  ,    1169
 3413.1  ,     857
 3437.5  ,     659
 3461.9  ,     719
 3486.3  ,     750
 3510.7  ,     910
 3535.1  ,    1266
 3559.5  ,    1791
 3583.9  ,    2905
 3608.2  ,    4157
 3632.6  ,    5667
 3657.0  ,    6731
 3681.4  ,    7235
 3705.8  ,    6279
 3730.2  ,    5128
 3754.6  ,    3634
 3779.0  ,    2241
 3803.4  ,    1262
 3827.8  ,     796
 3852.2  ,     589
 3876.5  ,     517
 3900.9  ,     644
 3925.3  ,     774
 3949.7  ,     945
 3974.1  ,    1082
 3998.5  ,    1231
 4022.9  ,    1212
 4047.3  ,    1066
 4071.7  ,     894
 4096.1  ,     730
 4120.5  ,     581
 4144.9  ,     433
 4169.2  ,     419
 4193.6  ,     354
 4218.0  ,     361
 4242.4  ,     369
 4266.8  ,     352
 4291.2  ,     375
 4315.6  ,     412
 4340.0  ,     463
 4364.4  ,     606
 4388.8  ,     764
 4413.2  ,    1092
 4437.5  ,    1438
 4461.9  ,    1722
 4486.3  ,    1860
 4510.7  ,    1858
 4535.1  ,    1711
 4559.5  ,    1447
 4583.9  ,    1202
 4608.3  ,     942
 4632.7  ,     875
 4657.1  ,     752
 4681.5  ,     682
 4705.8  ,     592
 4730.2  ,     475
 4754.6  ,     472
 4779.0  ,     486
 4803.4  ,     410
 4827.8  ,     506
 4852.2  ,     502
 4876.6  ,     568
 4901.0  ,     636
 4925.4  ,     619
 4949.8  ,     595
 4974.1  ,     580
 4998.5  ,     480
 5022.9  ,     467
 5047.3  ,     423
 5071.7  ,     407
 5096.1  ,     418
 5120.5  ,     422
 5144.9  ,     403
 5169.3  ,     421
 5193.7  ,     435
 5218.1  ,     495
 5242.4  ,     485
 5266.8  ,     541
 5291.2  ,     720
 5315.6  ,     854
 5340.0  ,     970
 5364.4  ,    1164
 5388.8  ,    1239
 5413.2  ,    1178
 5437.6  ,    1055
 5462.0  ,     915
 5486.4  ,     666
 5510.7  ,     618
 5535.1  ,     562
 5559.5  ,     548
 5583.9  ,     489
 5608.3  ,     530
 5632.7  ,     501
 5657.1  ,     546
 5681.5  ,     577
 5705.9  ,     583
 5730.3  ,     639
 5754.7  ,     762
 5779.0  ,     859
 5803.4  ,     970
 5827.8  ,    1254
 5852.2  ,    1382
 5876.6  ,    1428
 5901.0  ,    1495
 5925.4  ,    1447
 5949.8  ,    1372
