"Target: Wernecke, Contains DAT files: APA_412440624ESC01680060000_______M1.DAT,APA_412457327ESC01690060000_______M2.DAT"
  486.2  ,   30840
  510.6  ,       0
  535.0  ,       0
  559.5  ,       0
  583.9  ,       0
  608.3  ,     116
  632.7  ,     202
  657.2  ,    3700
  681.6  ,    7706
  706.0  ,   10331
  730.4  ,    9895
  754.9  ,    9161
  779.3  ,    8878
  803.7  ,    8549
  828.1  ,    8642
  852.6  ,    9148
  877.0  ,    9322
  901.4  ,    9809
  925.8  ,   10719
  950.3  ,   14054
  974.7  ,   20592
  999.1  ,   30660
 1023.5  ,   38235
 1048.0  ,   36348
 1072.4  ,   27753
 1096.8  ,   20037
 1121.2  ,   17391
 1145.7  ,   22402
 1170.1  ,   38337
 1194.5  ,   72154
 1218.9  ,  114019
 1243.3  ,  134986
 1267.8  ,  115406
 1292.2  ,   74459
 1316.6  ,   40899
 1341.0  ,   25929
 1365.5  ,   25487
 1389.9  ,   39030
 1414.3  ,   73802
 1438.7  ,  129164
 1463.2  ,  178577
 1487.6  ,  183216
 1512.0  ,  139284
 1536.4  ,   83491
 1560.9  ,   48440
 1585.3  ,   37076
 1609.7  ,   47724
 1634.1  ,   92931
 1658.6  ,  206965
 1683.0  ,  406192
 1707.4  ,  619787
 1731.8  ,  702758
 1756.3  ,  588989
 1780.7  ,  366057
 1805.1  ,  180757
 1829.5  ,   82943
 1854.0  ,   42272
 1878.4  ,   25947
 1902.8  ,   17309
 1927.2  ,   12964
 1951.6  ,   12285
 1976.1  ,   13359
 2000.5  ,   14515
 2024.9  ,   13346
 2049.3  ,   10294
 2073.8  ,    7446
 2098.2  ,    5666
 2122.6  ,    5175
 2147.0  ,    5129
 2171.5  ,    5854
 2195.9  ,    8291
 2220.3  ,   13942
 2244.7  ,   24216
 2269.2  ,   35752
 2293.6  ,   42585
 2318.0  ,   39898
 2342.4  ,   28292
 2366.9  ,   16776
 2391.3  ,    9184
 2415.7  ,    6033
 2440.1  ,    5342
 2464.6  ,    5553
 2489.0  ,    5564
 2513.4  ,    6341
 2537.8  ,    8135
 2562.3  ,   11966
 2586.7  ,   16408
 2611.1  ,   18609
 2635.5  ,   16514
 2659.9  ,   12136
 2684.4  ,    7362
 2708.8  ,    4237
 2733.2  ,    2801
 2757.6  ,    2524
 2782.1  ,    2794
 2806.5  ,    2991
 2830.9  ,    2924
 2855.3  ,    2830
 2879.8  ,    2481
 2904.2  ,    2391
 2928.6  ,    2332
 2953.0  ,    2230
 2977.5  ,    2016
 3001.9  ,    1884
 3026.3  ,    1655
 3050.7  ,    1582
 3075.2  ,    1599
 3099.6  ,    1556
 3124.0  ,    1560
 3148.4  ,    1691
 3172.9  ,    1998
 3197.3  ,    2490
 3221.7  ,    3444
 3246.1  ,    5215
 3270.6  ,    6824
 3295.0  ,    8298
 3319.4  ,    8247
 3343.8  ,    6785
 3368.2  ,    5148
