"Target: Sauchiehall_DRT, Contains DAT files: APB_633324079ESC26570781946_______M1.DAT,APB_633335299ESC26570781946_______M1.DAT"
  486.5  ,   19871
  510.9  ,       0
  535.2  ,       0
  559.6  ,       0
  584.0  ,       0
  608.4  ,     111
  632.7  ,    3084
  657.1  ,    3322
  681.5  ,    3251
  705.9  ,    3316
  730.2  ,    3086
  754.6  ,    3180
  779.0  ,    3145
  803.4  ,    3066
  827.7  ,    3067
  852.1  ,    3066
  876.5  ,    3381
  900.9  ,    3656
  925.2  ,    4393
  949.6  ,    5458
  974.0  ,    6734
  998.4  ,    7981
 1022.7  ,    8729
 1047.1  ,    8900
 1071.5  ,    8022
 1095.9  ,    7293
 1120.2  ,    7193
 1144.6  ,    8517
 1169.0  ,   10675
 1193.4  ,   14023
 1217.7  ,   16490
 1242.1  ,   18302
 1266.5  ,   17349
 1290.9  ,   15105
 1315.2  ,   13187
 1339.6  ,   12892
 1364.0  ,   15688
 1388.4  ,   22202
 1412.7  ,   31919
 1437.1  ,   42425
 1461.5  ,   50419
 1485.8  ,   51475
 1510.2  ,   45879
 1534.6  ,   37492
 1559.0  ,   31304
 1583.3  ,   32445
 1607.7  ,   43697
 1632.1  ,   68506
 1656.5  ,  107235
 1680.8  ,  153943
 1705.2  ,  191578
 1729.6  ,  204506
 1754.0  ,  187421
 1778.3  ,  148013
 1802.7  ,  102181
 1827.1  ,   63798
 1851.5  ,   36969
 1875.8  ,   21563
 1900.2  ,   12705
 1924.6  ,    8228
 1949.0  ,    5989
 1973.3  ,    5001
 1997.7  ,    4507
 2022.1  ,    4011
 2046.5  ,    3466
 2070.8  ,    3104
 2095.2  ,    2728
 2119.6  ,    2596
 2144.0  ,    3026
 2168.3  ,    4048
 2192.7  ,    5982
 2217.1  ,    8640
 2241.5  ,   12211
 2265.8  ,   14909
 2290.2  ,   16756
 2314.6  ,   16366
 2339.0  ,   13813
 2363.3  ,   10377
 2387.7  ,    7077
 2412.1  ,    4899
 2436.5  ,    3457
 2460.8  ,    2798
 2485.2  ,    2437
 2509.6  ,    2477
 2533.9  ,    2544
 2558.3  ,    2862
 2582.7  ,    3036
 2607.1  ,    3088
 2631.4  ,    2988
 2655.8  ,    2489
 2680.2  ,    2024
 2704.6  ,    1466
 2728.9  ,    1145
 2753.3  ,     919
 2777.7  ,     848
 2802.1  ,     783
 2826.4  ,     767
 2850.8  ,     854
 2875.2  ,     835
 2899.6  ,     828
 2923.9  ,     851
 2948.3  ,     797
 2972.7  ,     823
 2997.1  ,     755
 3021.4  ,     674
 3045.8  ,     580
 3070.2  ,     568
 3094.6  ,     599
 3118.9  ,     636
 3143.3  ,     711
 3167.7  ,     938
 3192.1  ,    1329
 3216.4  ,    1753
 3240.8  ,    2337
 3265.2  ,    2812
 3289.6  ,    3152
 3313.9  ,    3315
 3338.3  ,    2990
 3362.7  ,    2500
 3387.1  ,    1980
 3411.4  ,    1484
 3435.8  ,    1175
 3460.2  ,    1147
 3484.5  ,    1309
 3508.9  ,    1704
 3533.3  ,    2362
 3557.7  ,    3542
 3582.0  ,    5212
 3606.4  ,    7443
 3630.8  ,    9602
 3655.2  ,   11312
 3679.5  ,   11621
 3703.9  ,   11100
 3728.3  ,    9128
 3752.7  ,    6839
 3777.0  ,    4843
 3801.4  ,    2945
 3825.8  ,    1830
 3850.2  ,    1282
 3874.5  ,    1061
 3898.9  ,     995
 3923.3  ,    1228
 3947.7  ,    1476
 3972.0  ,    1717
 3996.4  ,    1839
 4020.8  ,    1807
 4045.2  ,    1645
 4069.5  ,    1369
 4093.9  ,    1075
 4118.3  ,     866
 4142.7  ,     649
 4167.0  ,     533
 4191.4  ,     445
 4215.8  ,     414
 4240.2  ,     392
 4264.5  ,     422
 4288.9  ,     456
 4313.3  ,     483
 4337.7  ,     544
 4362.0  ,     716
 4386.4  ,     920
 4410.8  ,    1331
 4435.2  ,    1678
 4459.5  ,    1909
 4483.9  ,    2106
 4508.3  ,    2093
 4532.6  ,    1930
 4557.0  ,    1765
 4581.4  ,    1405
 4605.8  ,    1120
 4630.1  ,    1006
 4654.5  ,     745
