"Target: Curlew_DRT, Contains DAT files: APA_603320664ESC23190740210_______M1.DAT,APA_603335483ESC23190740210_______M1.DAT"
  482.3  ,   21600
  506.7  ,       0
  531.2  ,       0
  555.6  ,       0
  580.0  ,       0
  604.5  ,     111
  628.9  ,    1568
  653.3  ,    3082
  677.7  ,    3370
  702.2  ,    3410
  726.6  ,    3379
  751.0  ,    3127
  775.5  ,    2963
  799.9  ,    2983
  824.3  ,    3024
  848.8  ,    3314
  873.2  ,    3256
  897.6  ,    3448
  922.0  ,    3584
  946.5  ,    4461
  970.9  ,    6831
  995.3  ,   10401
 1019.8  ,   13505
 1044.2  ,   12994
 1068.6  ,    9639
 1093.1  ,    6517
 1117.5  ,    5262
 1141.9  ,    6038
 1166.3  ,    9718
 1190.8  ,   18247
 1215.2  ,   30283
 1239.6  ,   37301
 1264.1  ,   33111
 1288.5  ,   21417
 1312.9  ,   11953
 1337.4  ,    7784
 1361.8  ,    7641
 1386.2  ,   11638
 1410.7  ,   23906
 1435.1  ,   44304
 1459.5  ,   64775
 1483.9  ,   68561
 1508.4  ,   52605
 1532.8  ,   31530
 1557.2  ,   16827
 1581.7  ,   11775
 1606.1  ,   13687
 1630.5  ,   26405
 1655.0  ,   63458
 1679.4  ,  135118
 1703.8  ,  218075
 1728.2  ,  257237
 1752.7  ,  220664
 1777.1  ,  138497
 1801.5  ,   67149
 1826.0  ,   29804
 1850.4  ,   14771
 1874.8  ,    9204
 1899.3  ,    5945
 1923.7  ,    4207
 1948.1  ,    3624
 1972.5  ,    3816
 1997.0  ,    4014
 2021.4  ,    3894
 2045.8  ,    3165
 2070.3  ,    2458
 2094.7  ,    1970
 2119.1  ,    1745
 2143.6  ,    1774
 2168.0  ,    2106
 2192.4  ,    3093
 2216.9  ,    5457
 2241.3  ,    9900
 2265.7  ,   15234
 2290.1  ,   18863
 2314.6  ,   17890
 2339.0  ,   13199
 2363.4  ,    7388
 2387.9  ,    3812
 2412.3  ,    2433
 2436.7  ,    2119
 2461.2  ,    2261
 2485.6  ,    2419
 2510.0  ,    2804
 2534.4  ,    3975
 2558.9  ,    6372
 2583.3  ,    9146
 2607.7  ,   10510
 2632.2  ,    9562
 2656.6  ,    6883
 2681.0  ,    4127
 2705.5  ,    2105
 2729.9  ,    1339
 2754.3  ,    1129
 2778.7  ,    1246
 2803.2  ,    1337
 2827.6  ,    1440
 2852.0  ,    1296
 2876.5  ,    1150
 2900.9  ,    1166
 2925.3  ,    1130
 2949.8  ,    1055
 2974.2  ,     971
 2998.6  ,     834
 3023.1  ,     693
 3047.5  ,     527
 3071.9  ,     520
 3096.3  ,     541
 3120.8  ,     561
 3145.2  ,     668
 3169.6  ,     707
 3194.1  ,     971
 3218.5  ,    1383
 3242.9  ,    2132
 3267.4  ,    3066
 3291.8  ,    3540
 3316.2  ,    3561
 3340.6  ,    2951
 3365.1  ,    2161
 3389.5  ,    1367
 3413.9  ,     951
 3438.4  ,     842
 3462.8  ,     843
 3487.2  ,    1005
 3511.7  ,    1211
 3536.1  ,    1611
 3560.5  ,    2473
 3584.9  ,    4155
 3609.4  ,    7017
 3633.8  ,   10834
 3658.2  ,   14021
 3682.7  ,   14640
 3707.1  ,   12595
 3731.5  ,    8985
