"Target: Nadaillac_DRT, Contains DAT files: APB_681706934ESC32020900892_______M1.DAT,APB_681721653ESC32020900892_______M1.DAT"
  487.7  ,   14400
  512.1  ,       0
  536.6  ,       0
  561.0  ,       0
  585.4  ,       0
  609.8  ,     111
  634.3  ,    2199
  658.7  ,    2329
  683.1  ,    2475
  707.5  ,    2496
  732.0  ,    2475
  756.4  ,    2309
  780.8  ,    2212
  805.2  ,    2170
  829.7  ,    2210
  854.1  ,    2319
  878.5  ,    2340
  902.9  ,    2426
  927.4  ,    2968
  951.8  ,    3483
  976.2  ,    4877
 1000.6  ,    6935
 1025.1  ,    8012
 1049.5  ,    7569
 1073.9  ,    5943
 1098.3  ,    4443
 1122.8  ,    3747
 1147.2  ,    4581
 1171.6  ,    6772
 1196.0  ,   10773
 1220.5  ,   14982
 1244.9  ,   16665
 1269.3  ,   14613
 1293.8  ,   10195
 1318.2  ,    6919
 1342.6  ,    5800
 1367.0  ,    6847
 1391.5  ,   11961
 1415.9  ,   22555
 1440.3  ,   36844
 1464.7  ,   47145
 1489.2  ,   46613
 1513.6  ,   35857
 1538.0  ,   22452
 1562.4  ,   13575
 1586.9  ,   11182
 1611.3  ,   15804
 1635.7  ,   33202
 1660.1  ,   70652
 1684.6  ,  128243
 1709.0  ,  181031
 1733.4  ,  195234
 1757.8  ,  161231
 1782.3  ,  103422
 1806.7  ,   53448
 1831.1  ,   24832
 1855.5  ,   12483
 1880.0  ,    7284
 1904.4  ,    4805
 1928.8  ,    3620
 1953.2  ,    3485
 1977.7  ,    3700
 2002.1  ,    3929
 2026.5  ,    3622
 2051.0  ,    2782
 2075.4  ,    2086
 2099.8  ,    1685
 2124.2  ,    1494
 2148.7  ,    1643
 2173.1  ,    2065
 2197.5  ,    3220
 2221.9  ,    5615
 2246.4  ,    9164
 2270.8  ,   13100
 2295.2  ,   14804
 2319.6  ,   13347
 2344.1  ,    9826
 2368.5  ,    5867
 2392.9  ,    3251
 2417.3  ,    1968
 2441.8  ,    1687
 2466.2  ,    1596
 2490.6  ,    1606
 2515.0  ,    1559
 2539.5  ,    1669
 2563.9  ,    2059
 2588.3  ,    2443
 2612.7  ,    2614
 2637.2  ,    2324
 2661.6  ,    1716
 2686.0  ,    1149
 2710.4  ,     769
 2734.9  ,     606
 2759.3  ,     580
 2783.7  ,     587
 2808.2  ,     656
 2832.6  ,     559
 2857.0  ,     635
 2881.4  ,     611
 2905.9  ,     673
 2930.3  ,     679
 2954.7  ,     708
 2979.1  ,     623
 3003.6  ,     544
 3028.0  ,     465
 3052.4  ,     455
 3076.8  ,     452
 3101.3  ,     440
 3125.7  ,     454
 3150.1  ,     469
 3174.5  ,     611
 3199.0  ,     841
 3223.4  ,    1267
 3247.8  ,    1754
 3272.2  ,    2445
 3296.7  ,    2656
 3321.1  ,    2708
 3345.5  ,    2224
 3369.9  ,    1537
 3394.4  ,    1033
 3418.8  ,     819
 3443.2  ,     682
 3467.6  ,     697
 3492.1  ,     778
 3516.5  ,    1062
 3540.9  ,    1452
 3565.4  ,    2343
 3589.8  ,    3887
 3614.2  ,    6168
 3638.6  ,    8738
 3663.1  ,   10766
 3687.5  ,   10886
 3711.9  ,    9456
 3736.3  ,    6821
 3760.8  ,    4090
 3785.2  ,    2114
 3809.6  ,    1082
 3834.0  ,     601
 3858.5  ,     502
 3882.9  ,     589
 3907.3  ,     751
 3931.7  ,     961
 3956.2  ,    1308
 3980.6  ,    1557
 4005.0  ,    1646
 4029.4  ,    1543
 4053.9  ,    1290
 4078.3  ,     955
 4102.7  ,     717
 4127.1  ,     568
 4151.6  ,     400
 4176.0  ,     324
 4200.4  ,     328
 4224.8  ,     293
 4249.3  ,     312
 4273.7  ,     308
 4298.1  ,     305
 4322.6  ,     326
 4347.0  ,     419
 4371.4  ,     509
 4395.8  ,     746
 4420.3  ,    1084
 4444.7  ,    1480
 4469.1  ,    1781
 4493.5  ,    1858
 4518.0  ,    1854
 4542.4  ,    1536
 4566.8  ,    1230
 4591.2  ,     929
 4615.7  ,     765
 4640.1  ,     646
 4664.5  ,     520
 4688.9  ,     510
 4713.4  ,     452
 4737.8  ,     392
 4762.2  ,     333
 4786.6  ,     386
 4811.1  ,     405
 4835.5  ,     446
 4859.9  ,     430
 4884.3  ,     451
 4908.8  ,     553
 4933.2  ,     510
 4957.6  ,     491
 4982.0  ,     453
 5006.5  ,     416
 5030.9  ,     360
 5055.3  ,     302
 5079.8  ,     326
 5104.2  ,     339
 5128.6  ,     293
 5153.0  ,     339
 5177.5  ,     364
 5201.9  ,     374
 5226.3  ,     345
 5250.7  ,     410
 5275.2  ,     453
 5299.6  ,     565
 5324.0  ,     708
 5348.4  ,     887
 5372.9  ,     906
 5397.3  ,     971
 5421.7  ,     932
 5446.1  ,     786
 5470.6  ,     642
 5495.0  ,     558
 5519.4  ,     470
 5543.8  ,     428
 5568.3  ,     386
 5592.7  ,     395
 5617.1  ,     360
 5641.5  ,     413
 5666.0  ,     415
 5690.4  ,     423
 5714.8  ,     479
 5739.2  ,     537
 5763.7  ,     590
 5788.1  ,     760
 5812.5  ,     896
 5837.0  ,    1080
 5861.4  ,    1243
 5885.8  ,    1281
 5910.2  ,    1198
 5934.7  ,    1113
 5959.1  ,    1013
 5983.5  ,     860
 6007.9  ,     821
 6032.4  ,     877
 6056.8  ,     874
 6081.2  ,     967
 6105.6  ,    1035
 6130.1  ,    1256
 6154.5  ,    1615
 6178.9  ,    2380
 6203.3  ,    4177
 6227.8  ,    7804
 6252.2  ,   14464
 6276.6  ,   25662
 6301.0  ,   40566
 6325.5  ,   58619
 6349.9  ,   73772
 6374.3  ,   81005
 6398.7  ,   78653
 6423.2  ,   66316
 6447.6  ,   49080
 6472.0  ,   31626
 6496.4  ,   18330
 6520.9  ,    9283
 6545.3  ,    4250
 6569.7  ,    1846
 6594.2  ,     911
 6618.6  ,     524
 6643.0  ,     486
 6667.4  ,     402
 6691.9  ,     394
 6716.3  ,     400
 6740.7  ,     448
 6765.1  ,     457
 6789.6  ,     541
 6814.0  ,     666
 6838.4  ,     851
 6862.8  ,    1380
 6887.3  ,    2028
 6911.7  ,    3280
 6936.1  ,    5088
 6960.5  ,    7648
 6985.0  ,   10026
 7009.4  ,   12183
 7033.8  ,   12629
 7058.2  ,   12052
 7082.7  ,   10475
 7107.1  ,    7567
 7131.5  ,    5255
 7155.9  ,    3115
 7180.4  ,    1672
 7204.8  ,     909
 7229.2  ,     456
 7253.6  ,     261
 7278.1  ,     217
 7302.5  ,     192
 7326.9  ,     225
 7351.4  ,     295
 7375.8  ,     361
 7400.2  ,     470
 7424.6  ,     548
 7449.1  ,     590
 7473.5  ,     575
 7497.9  ,     507
 7522.3  ,     417
 7546.8  ,     302
 7571.2  ,     246
 7595.6  ,     201
 7620.0  ,     134
 7644.5  ,     149
 7668.9  ,     137
 7693.3  ,     115
 7717.7  ,     120
 7742.2  ,     118
 7766.6  ,     126
 7791.0  ,     114
 7815.4  ,     130
 7839.9  ,     128
 7864.3  ,     126
 7888.7  ,     136
 7913.1  ,     141
 7937.6  ,     145
 7962.0  ,     167
 7986.4  ,     144
 8010.8  ,     163
 8035.3  ,     160
 8059.7  ,     139
 8084.1  ,     154
 8108.6  ,     161
 8133.0  ,     155
 8157.4  ,     189
 8181.8  ,     185
 8206.3  ,     176
 8230.7  ,     189
 8255.1  ,     206
 8279.5  ,     192
 8304.0  ,     169
 8328.4  ,     164
 8352.8  ,     139
 8377.2  ,     164
 8401.7  ,     157
 8426.1  ,     170
 8450.5  ,     175
 8474.9  ,     271
 8499.4  ,     339
 8523.8  ,     459
 8548.2  ,     575
 8572.6  ,     700
 8597.1  ,     795
 8621.5  ,     763
 8645.9  ,     700
 8670.3  ,     643
 8694.8  ,     490
 8719.2  ,     358
 8743.6  ,     258
 8768.0  ,     186
 8792.5  ,     140
 8816.9  ,     120
 8841.3  ,     105
 8865.8  ,     116
 8890.2  ,     141
 8914.6  ,     124
 8939.0  ,     129
 8963.5  ,     123
 8987.9  ,     144
 9012.3  ,     121
 9036.7  ,     132
 9061.2  ,     120
 9085.6  ,     107
 9110.0  ,     120
 9134.4  ,     117
 9158.9  ,     153
 9183.3  ,     148
 9207.7  ,     145
 9232.1  ,     155
 9256.6  ,     146
 9281.0  ,     139
 9305.4  ,     135
 9329.8  ,     134
 9354.3  ,     134
 9378.7  ,     138
 9403.1  ,     146
 9427.5  ,     153
 9452.0  ,     148
 9476.4  ,     154
 9500.8  ,     198
 9525.2  ,     216
 9549.7  ,     228
 9574.1  ,     207
 9598.5  ,     184
 9623.0  ,     180
 9647.4  ,     185
 9671.8  ,     148
 9696.2  ,     173
 9720.7  ,     162
 9745.1  ,     157
 9769.5  ,     197
 9793.9  ,     197
 9818.4  ,     242
 9842.8  ,     268
 9867.2  ,     255
 9891.6  ,     295
 9916.1  ,     249
 9940.5  ,     218
 9964.9  ,     192
 9989.3  ,     174
10013.8  ,     152
10038.2  ,     110
10062.6  ,     124
10087.0  ,      95
10111.5  ,     110
10135.9  ,     119
10160.3  ,      99
10184.7  ,     128
10209.2  ,      99
10233.6  ,     104
10258.0  ,     112
10282.4  ,     126
10306.9  ,     111
10331.3  ,     122
10355.7  ,     121
10380.2  ,     131
10404.6  ,     149
10429.0  ,     150
10453.4  ,     185
10477.9  ,     180
10502.3  ,     203
10526.7  ,     193
10551.1  ,     184
10575.6  ,     173
10600.0  ,     175
10624.4  ,     153
10648.8  ,     152
10673.3  ,     133
10697.7  ,     154
10722.1  ,     115
10746.5  ,     123
10771.0  ,     109
10795.4  ,     135
10819.8  ,     128
10844.2  ,     111
10868.7  ,     109
10893.1  ,     129
10917.5  ,     132
10941.9  ,     132
10966.4  ,     144
10990.8  ,     144
11015.2  ,     142
11039.6  ,     113
11064.1  ,     126
11088.5  ,     145
11112.9  ,     166
11137.4  ,     144
11161.8  ,     174
11186.2  ,     158
11210.6  ,     164
11235.1  ,     147
11259.5  ,     171
11283.9  ,     152
11308.3  ,     142
11332.8  ,     154
11357.2  ,     172
11381.6  ,     172
11406.0  ,     166
11430.5  ,     168
11454.9  ,     163
11479.3  ,     185
11503.7  ,     191
11528.2  ,     183
11552.6  ,     189
11577.0  ,     229
11601.4  ,     205
11625.9  ,     210
11650.3  ,     206
11674.7  ,     223
11699.1  ,     250
11723.6  ,     300
11748.0  ,     359
11772.4  ,     465
11796.8  ,     654
11821.3  ,     688
11845.7  ,     820
11870.1  ,     851
11894.6  ,     823
11919.0  ,     801
11943.4  ,     806
11967.8  ,     698
11992.3  ,     623
12016.7  ,     549
12041.1  ,     472
12065.5  ,     401
12090.0  ,     370
12114.4  ,     361
12138.8  ,     311
12163.2  ,     296
12187.7  ,     278
12212.1  ,     249
12236.5  ,     211
12260.9  ,     214
12285.4  ,     214
12309.8  ,     196
12334.2  ,     182
12358.6  ,     182
12383.1  ,     188
12407.5  ,     191
12431.9  ,     222
12456.3  ,     206
12480.8  ,     218
12505.2  ,     226
12529.6  ,     258
12554.0  ,     263
12578.5  ,     264
12602.9  ,     273
12627.3  ,     272
12651.8  ,     262
12676.2  ,     287
12700.6  ,     275
12725.0  ,     243
12749.5  ,     276
12773.9  ,     271
12798.3  ,     250
12822.7  ,     262
12847.2  ,     326
12871.6  ,     306
12896.0  ,     328
12920.4  ,     334
12944.9  ,     348
12969.3  ,     404
12993.7  ,     435
13018.1  ,     473
13042.6  ,     480
13067.0  ,     466
13091.4  ,     548
13115.8  ,     592
13140.3  ,     676
13164.7  ,     797
13189.1  ,     864
13213.5  ,     966
13238.0  ,    1041
13262.4  ,    1167
13286.8  ,    1216
13311.2  ,    1415
13335.7  ,    1464
13360.1  ,    1582
13384.5  ,    1673
13409.0  ,    1775
13433.4  ,    1770
13457.8  ,    1826
13482.2  ,    1828
13506.7  ,    1828
13531.1  ,    1894
13555.5  ,    1876
13579.9  ,    1847
13604.4  ,    1799
13628.8  ,    1596
13653.2  ,    1548
13677.6  ,    1422
13702.1  ,    1402
13726.5  ,    1188
13750.9  ,    1121
13775.3  ,    1060
13799.8  ,     974
13824.2  ,     866
13848.6  ,     769
13873.0  ,     711
13897.5  ,     722
13921.9  ,     706
13946.3  ,     684
13970.7  ,     762
13995.2  ,     803
14019.6  ,     935
14044.0  ,    1037
14068.4  ,    1206
14092.9  ,    1409
14117.3  ,    1683
14141.7  ,    1962
14166.2  ,    2155
14190.6  ,    2468
14215.0  ,    2691
14239.4  ,    2927
14263.9  ,    2903
14288.3  ,    2866
14312.7  ,    2573
14337.1  ,    2283
14361.6  ,    1780
14386.0  ,    1405
14410.4  ,    1057
14434.8  ,     824
14459.3  ,     538
14483.7  ,     411
14508.1  ,     284
14532.5  ,     208
14557.0  ,     162
14581.4  ,     170
14605.8  ,     179
14630.2  ,     172
14654.7  ,     166
14679.1  ,     176
14703.5  ,     187
14727.9  ,     166
14752.4  ,     174
14776.8  ,     186
14801.2  ,     198
14825.6  ,     192
14850.1  ,     218
14874.5  ,     221
14898.9  ,     251
14923.4  ,     243
14947.8  ,     231
14972.2  ,     243
14996.6  ,     232
15021.1  ,     269
15045.5  ,     256
15069.9  ,     215
15094.3  ,     238
15118.8  ,     205
15143.2  ,     237
15167.6  ,     262
15192.0  ,     253
15216.5  ,     284
15240.9  ,     252
15265.3  ,     291
15289.7  ,     304
15314.2  ,     262
15338.6  ,     318
15363.0  ,     306
15387.4  ,     343
15411.9  ,     356
15436.3  ,     428
15460.7  ,     471
15485.1  ,     579
15509.6  ,     707
15534.0  ,     882
15558.4  ,    1121
15582.8  ,    1468
15607.3  ,    1865
15631.7  ,    2238
15656.1  ,    2578
15680.6  ,    2942
15705.0  ,    3252
15729.4  ,    3369
15753.8  ,    3406
15778.3  ,    3378
15802.7  ,    3084
15827.1  ,    2644
15851.5  ,    2295
15876.0  ,    1958
15900.4  ,    1567
15924.8  ,    1224
15949.2  ,    1028
15973.7  ,     867
15998.1  ,     785
16022.5  ,     718
16046.9  ,     743
16071.4  ,     803
16095.8  ,     756
16120.2  ,     813
16144.6  ,     759
16169.1  ,     792
16193.5  ,     881
16217.9  ,     869
16242.3  ,     855
16266.8  ,     968
16291.2  ,     888
16315.6  ,     919
16340.0  ,     976
16364.5  ,     939
16388.9  ,     909
16413.3  ,     920
16437.8  ,     840
16462.2  ,     928
16486.6  ,     861
16511.0  ,     917
16535.5  ,     842
16559.9  ,     939
16584.3  ,     922
16608.7  ,     945
16633.2  ,     906
16657.6  ,    1020
16682.0  ,    1056
16706.4  ,    1118
16730.9  ,    1177
16755.3  ,    1279
16779.7  ,    1365
16804.1  ,    1415
16828.6  ,    1468
16853.0  ,    1647
16877.4  ,    1633
16901.8  ,    1719
16926.3  ,    1891
16950.7  ,    2048
16975.1  ,    2073
16999.5  ,    2133
17024.0  ,    2224
17048.4  ,    2244
17072.8  ,    2360
17097.2  ,    2368
17121.7  ,    2499
17146.1  ,    2467
17170.5  ,    2491
17195.0  ,    2459
17219.4  ,    2444
17243.8  ,    2433
17268.2  ,    2371
17292.7  ,    2193
17317.1  ,    2016
17341.5  ,    1858
17365.9  ,    1696
17390.4  ,    1511
17414.8  ,    1449
17439.2  ,    1277
17463.6  ,    1157
17488.1  ,    1133
17512.5  ,    1114
17536.9  ,    1088
17561.3  ,    1052
17585.8  ,    1194
17610.2  ,    1181
17634.6  ,    1102
17659.0  ,    1092
17683.5  ,    1012
17707.9  ,    1000
17732.3  ,     895
17756.7  ,     797
17781.2  ,     700
17805.6  ,     618
17830.0  ,     579
17854.4  ,     535
17878.9  ,     491
17903.3  ,     470
17927.7  ,     489
17952.2  ,     423
17976.6  ,     446
18001.0  ,     473
18025.4  ,     467
18049.9  ,     545
18074.3  ,     615
18098.7  ,     738
18123.1  ,     944
18147.6  ,    1087
18172.0  ,    1397
18196.4  ,    1557
18220.8  ,    1775
18245.3  ,    1959
18269.7  ,    2107
18294.1  ,    2106
18318.5  ,    1963
18343.0  ,    1832
18367.4  ,    1593
18391.8  ,    1316
18416.2  ,    1065
18440.7  ,     928
18465.1  ,     643
18489.5  ,     489
18513.9  ,     359
18538.4  ,     279
18562.8  ,     262
18587.2  ,     206
18611.6  ,     147
18636.1  ,     134
18660.5  ,     155
18684.9  ,     157
18709.4  ,     141
18733.8  ,     133
18758.2  ,     152
18782.6  ,     138
18807.1  ,     140
18831.5  ,     153
18855.9  ,     147
18880.3  ,     154
18904.8  ,     143
18929.2  ,     142
18953.6  ,     166
18978.0  ,     153
19002.5  ,     183
19026.9  ,     162
19051.3  ,     174
19075.7  ,     184
19100.2  ,     170
19124.6  ,     199
19149.0  ,     186
19173.4  ,     209
19197.9  ,     204
19222.3  ,     185
19246.7  ,     235
19271.1  ,     257
19295.6  ,     269
19320.0  ,     279
19344.4  ,     324
19368.8  ,     320
19393.3  ,     332
19417.7  ,     331
19442.1  ,     331
19466.6  ,     370
19491.0  ,     414
19515.4  ,     404
19539.8  ,     475
19564.3  ,     441
19588.7  ,     466
19613.1  ,     529
19637.5  ,     500
19662.0  ,     545
19686.4  ,     550
19710.8  ,     556
19735.2  ,     613
19759.7  ,     638
19784.1  ,     613
19808.5  ,     560
19832.9  ,     560
19857.4  ,     559
19881.8  ,     602
19906.2  ,     577
19930.6  ,     574
19955.1  ,     593
19979.5  ,     483
20003.9  ,     529
20028.3  ,     507
20052.8  ,     451
20077.2  ,     482
20101.6  ,     435
20126.0  ,     446
20150.5  ,     389
20174.9  ,     417
20199.3  ,     379
20223.8  ,     403
20248.2  ,     353
