"Target: John_Small_Cove, Contains DAT files: APB_550660969ESC17250633326_______M1.DAT,APB_550664090ESC17250633326_______M1.DAT"
  483.9  ,    4800
  508.3  ,       0
  532.7  ,       0
  557.1  ,       0
  581.5  ,       0
  606.0  ,     111
  630.4  ,      62
  654.8  ,     891
  679.2  ,    1028
  703.6  ,    1039
  728.0  ,    1019
  752.4  ,     884
  776.8  ,     857
  801.2  ,     848
  825.6  ,     876
  850.1  ,     872
  874.5  ,     890
  898.9  ,     905
  923.3  ,    1058
  947.7  ,    1214
  972.1  ,    1688
  996.5  ,    2619
 1020.9  ,    3202
 1045.3  ,    3232
 1069.7  ,    2446
 1094.2  ,    1705
 1118.6  ,    1435
 1143.0  ,    1793
 1167.4  ,    2851
 1191.8  ,    5163
 1216.2  ,    8615
 1240.6  ,   10242
 1265.0  ,    9127
 1289.4  ,    5782
 1313.9  ,    3343
 1338.3  ,    2252
 1362.7  ,    2046
 1387.1  ,    3334
 1411.5  ,    6546
 1435.9  ,   12090
 1460.3  ,   17152
 1484.7  ,   18014
 1509.1  ,   13872
 1533.5  ,    8176
 1558.0  ,    4454
 1582.4  ,    3279
 1606.8  ,    3984
 1631.2  ,    8184
 1655.6  ,   19281
 1680.0  ,   39798
 1704.4  ,   62927
 1728.8  ,   73311
 1753.2  ,   61728
 1777.7  ,   38830
 1802.1  ,   18956
 1826.5  ,    8243
 1850.9  ,    4246
 1875.3  ,    2603
 1899.7  ,    1697
 1924.1  ,    1300
 1948.5  ,    1238
 1972.9  ,    1504
 1997.3  ,    1631
 2021.8  ,    1514
 2046.2  ,    1134
 2070.6  ,     893
 2095.0  ,     642
 2119.4  ,     548
 2143.8  ,     569
 2168.2  ,     700
 2192.6  ,     873
 2217.0  ,    1723
 2241.4  ,    3062
 2265.9  ,    4788
 2290.3  ,    5871
 2314.7  ,    5441
 2339.1  ,    3890
 2363.5  ,    2241
 2387.9  ,    1118
 2412.3  ,     678
 2436.7  ,     587
 2461.1  ,     644
 2485.6  ,     635
 2510.0  ,     616
 2534.4  ,     752
 2558.8  ,     967
 2583.2  ,    1250
 2607.6  ,    1469
 2632.0  ,    1363
 2656.4  ,     999
 2680.8  ,     680
 2705.2  ,     328
 2729.7  ,     224
 2754.1  ,     202
 2778.5  ,     226
 2802.9  ,     256
 2827.3  ,     285
 2851.7  ,     252
 2876.1  ,     249
 2900.5  ,     251
 2924.9  ,     266
 2949.4  ,     297
 2973.8  ,     257
 2998.2  ,     212
 3022.6  ,     174
 3047.0  ,     168
 3071.4  ,     162
 3095.8  ,     164
 3120.2  ,     143
 3144.6  ,     171
 3169.0  ,     217
 3193.5  ,     237
 3217.9  ,     336
 3242.3  ,     530
 3266.7  ,     838
 3291.1  ,     970
 3315.5  ,     914
 3339.9  ,     780
 3364.3  ,     567
 3388.7  ,     365
 3413.1  ,     284
 3437.6  ,     221
 3462.0  ,     227
 3486.4  ,     265
 3510.8  ,     331
 3535.2  ,     424
 3559.6  ,     629
 3584.0  ,    1021
 3608.4  ,    1610
 3632.8  ,    2658
 3657.3  ,    3448
 3681.7  ,    3680
 3706.1  ,    3166
 3730.5  ,    2190
 3754.9  ,    1373
 3779.3  ,     707
 3803.7  ,     350
 3828.1  ,     212
 3852.5  ,     161
 3876.9  ,     182
