"Target: Gannet, Contains DAT files: APA_603300131ESC23180740210_______M1.DAT,APA_603305052ESC23180740210_______M1.DAT"
  482.6  ,    9000
  507.0  ,       0
  531.4  ,       0
  555.7  ,       0
  580.1  ,       0
  604.5  ,     111
  628.9  ,       0
  653.2  ,     149
  677.6  ,    1294
  702.0  ,    1433
  726.4  ,    1481
  750.8  ,    1343
  775.1  ,    1250
  799.5  ,    1247
  823.9  ,    1204
  848.3  ,    1338
  872.6  ,    1347
  897.0  ,    1509
  921.4  ,    1688
  945.8  ,    2270
  970.2  ,    2995
  994.5  ,    4014
 1018.9  ,    4566
 1043.3  ,    4549
 1067.7  ,    4004
 1092.0  ,    3184
 1116.4  ,    2905
 1140.8  ,    3397
 1165.2  ,    5200
 1189.6  ,    8167
 1213.9  ,   11142
 1238.3  ,   12683
 1262.7  ,   12061
 1287.1  ,    9379
 1311.4  ,    6452
 1335.8  ,    4636
 1360.2  ,    4617
 1384.6  ,    6842
 1408.9  ,   11371
 1433.3  ,   17367
 1457.7  ,   22146
 1482.1  ,   23564
 1506.5  ,   20647
 1530.8  ,   14684
 1555.2  ,    9774
 1579.6  ,    7643
 1604.0  ,    9286
 1628.3  ,   16927
 1652.7  ,   32351
 1677.1  ,   54691
 1701.5  ,   76205
 1725.9  ,   86607
 1750.2  ,   79301
 1774.6  ,   59315
 1799.0  ,   36635
 1823.4  ,   19791
 1847.7  ,   10098
 1872.1  ,    5304
 1896.5  ,    3105
 1920.9  ,    2160
 1945.3  ,    1812
 1969.6  ,    1700
 1994.0  ,    1686
 2018.4  ,    1531
 2042.8  ,    1388
 2067.1  ,    1109
 2091.5  ,     919
 2115.9  ,     853
 2140.3  ,     966
 2164.7  ,    1194
 2189.0  ,    1805
 2213.4  ,    3049
 2237.8  ,    4793
 2262.2  ,    6579
 2286.5  ,    7728
 2310.9  ,    7626
 2335.3  ,    6287
 2359.7  ,    4436
 2384.1  ,    2729
 2408.4  ,    1739
 2432.8  ,    1169
 2457.2  ,    1085
 2481.6  ,    1045
 2505.9  ,    1262
 2530.3  ,    1668
 2554.7  ,    2233
 2579.1  ,    2852
 2603.5  ,    3357
 2627.8  ,    3097
 2652.2  ,    2625
 2676.6  ,    1805
 2701.0  ,    1113
 2725.3  ,     719
 2749.7  ,     518
 2774.1  ,     531
 2798.5  ,     536
 2822.9  ,     533
 2847.2  ,     515
 2871.6  ,     460
 2896.0  ,     447
 2920.4  ,     482
 2944.7  ,     437
 2969.1  ,     397
 2993.5  ,     351
 3017.9  ,     282
 3042.2  ,     244
 3066.6  ,     275
 3091.0  ,     225
 3115.4  ,     238
 3139.8  ,     244
 3164.1  ,     322
 3188.5  ,     407
 3212.9  ,     576
 3237.3  ,     816
 3261.6  ,     996
 3286.0  ,    1233
 3310.4  ,    1188
 3334.8  ,    1169
 3359.2  ,     902
 3383.5  ,     680
 3407.9  ,     517
 3432.3  ,     402
 3456.7  ,     372
 3481.0  ,     416
 3505.4  ,     584
 3529.8  ,     759
 3554.2  ,    1133
 3578.6  ,    1948
 3602.9  ,    3104
 3627.3  ,    4333
 3651.7  ,    5537
 3676.1  ,    6026
 3700.4  ,    5573
 3724.8  ,    4495
 3749.2  ,    3112
 3773.6  ,    1891
 3798.0  ,    1037
 3822.3  ,     597
 3846.7  ,     408
 3871.1  ,     331
 3895.5  ,     352
 3919.8  ,     525
 3944.2  ,     608
 3968.6  ,     774
 3993.0  ,     821
 4017.4  ,     859
 4041.7  ,     790
 4066.1  ,     627
 4090.5  ,     493
 4114.9  ,     377
 4139.2  ,     267
 4163.6  ,     190
 4188.0  ,     202
 4212.4  ,     166
 4236.8  ,     175
 4261.1  ,     177
 4285.5  ,     167
 4309.9  ,     187
 4334.3  ,     223
 4358.6  ,     283
 4383.0  ,     367
 4407.4  ,     521
 4431.8  ,     683
 4456.2  ,     844
 4480.5  ,     951
 4504.9  ,     983
 4529.3  ,     900
 4553.7  ,     798
 4578.0  ,     613
 4602.4  ,     471
 4626.8  ,     434
 4651.2  ,     333
 4675.5  ,     266
 4699.9  ,     260
 4724.3  ,     222
 4748.7  ,     200
 4773.1  ,     190
 4797.4  ,     234
 4821.8  ,     204
 4846.2  ,     240
 4870.6  ,     254
 4894.9  ,     240
 4919.3  ,     318
 4943.7  ,     303
 4968.1  ,     300
 4992.5  ,     255
 5016.8  ,     213
 5041.2  ,     197
 5065.6  ,     181
 5090.0  ,     178
 5114.3  ,     179
 5138.7  ,     178
 5163.1  ,     177
 5187.5  ,     188
 5211.9  ,     218
 5236.2  ,     225
 5260.6  ,     263
 5285.0  ,     287
 5309.4  ,     339
 5333.7  ,     421
 5358.1  ,     477
 5382.5  ,     514
 5406.9  ,     543
 5431.3  ,     488
 5455.6  ,     409
 5480.0  ,     325
 5504.4  ,     317
 5528.8  ,     262
 5553.1  ,     242
 5577.5  ,     231
 5601.9  ,     213
 5626.3  ,     238
 5650.7  ,     201
 5675.0  ,     235
 5699.4  ,     244
 5723.8  ,     263
 5748.2  ,     316
 5772.5  ,     382
 5796.9  ,     427
 5821.3  ,     516
 5845.7  ,     640
 5870.1  ,     679
 5894.4  ,     759
 5918.8  ,     597
 5943.2  ,     634
 5967.6  ,     572
 5991.9  ,     508
 6016.3  ,     470
 6040.7  ,     450
 6065.1  ,     531
 6089.5  ,     527
 6113.8  ,     624
 6138.2  ,     727
 6162.6  ,    1123
 6187.0  ,    1739
 6211.3  ,    3117
 6235.7  ,    5730
 6260.1  ,   10264
 6284.5  ,   16614
 6308.8  ,   24370
 6333.2  ,   32286
 6357.6  ,   38497
 6382.0  ,   40728
 6406.4  ,   38063
 6430.7  ,   31462
 6455.1  ,   23315
 6479.5  ,   15092
 6503.9  ,    9011
 6528.2  ,    4675
 6552.6  ,    2227
 6577.0  ,    1070
 6601.4  ,     528
 6625.8  ,     286
 6650.1  ,     229
 6674.5  ,     212
 6698.9  ,     221
 6723.3  ,     222
 6747.6  ,     258
 6772.0  ,     306
 6796.4  ,     335
 6820.8  ,     437
 6845.2  ,     593
 6869.5  ,     887
 6893.9  ,    1377
 6918.3  ,    2049
 6942.7  ,    3217
 6967.0  ,    4269
 6991.4  ,    5378
 7015.8  ,    6295
 7040.2  ,    6478
 7064.6  ,    6025
 7088.9  ,    5077
 7113.3  ,    3766
 7137.7  ,    2478
 7162.1  ,    1548
 7186.4  ,     858
 7210.8  ,     463
 7235.2  ,     227
 7259.6  ,     157
 7284.0  ,     122
 7308.3  ,     123
 7332.7  ,     123
 7357.1  ,     174
 7381.5  ,     193
 7405.8  ,     239
 7430.2  ,     284
 7454.6  ,     327
 7479.0  ,     299
 7503.4  ,     266
 7527.7  ,     200
 7552.1  ,     153
 7576.5  ,     103
 7600.9  ,      90
 7625.2  ,      95
 7649.6  ,      82
 7674.0  ,      70
 7698.4  ,      69
 7722.8  ,      91
 7747.1  ,      68
 7771.5  ,      83
 7795.9  ,      83
 7820.3  ,      78
 7844.6  ,      88
 7869.0  ,      79
 7893.4  ,      87
 7917.8  ,      90
 7942.2  ,     107
 7966.5  ,     112
 7990.9  ,     110
 8015.3  ,     116
 8039.7  ,     110
 8064.0  ,     123
 8088.4  ,     103
 8112.8  ,      95
 8137.2  ,     107
 8161.5  ,      68
 8185.9  ,      98
 8210.3  ,     106
 8234.7  ,     122
 8259.1  ,     128
 8283.4  ,     117
 8307.8  ,      98
 8332.2  ,     100
 8356.6  ,     117
 8380.9  ,     129
 8405.3  ,     121
 8429.7  ,     166
 8454.1  ,     275
 8478.5  ,     414
 8502.8  ,     626
 8527.2  ,     841
 8551.6  ,    1030
 8576.0  ,    1259
 8600.3  ,    1422
 8624.7  ,    1459
 8649.1  ,    1216
 8673.5  ,    1103
 8697.9  ,     854
 8722.2  ,     570
 8746.6  ,     411
 8771.0  ,     229
 8795.4  ,     139
 8819.7  ,     104
 8844.1  ,      96
 8868.5  ,      81
 8892.9  ,      78
 8917.3  ,      85
 8941.6  ,      62
 8966.0  ,      77
 8990.4  ,      71
 9014.8  ,      71
 9039.1  ,      70
 9063.5  ,      71
 9087.9  ,      71
 9112.3  ,      84
 9136.7  ,      85
 9161.0  ,      78
 9185.4  ,      77
 9209.8  ,      76
 9234.2  ,      96
 9258.5  ,      88
 9282.9  ,      82
 9307.3  ,      85
 9331.7  ,      80
 9356.1  ,      84
 9380.4  ,      96
 9404.8  ,     119
 9429.2  ,     178
 9453.6  ,     183
 9477.9  ,     208
 9502.3  ,     241
 9526.7  ,     277
 9551.1  ,     287
 9575.5  ,     243
 9599.8  ,     274
 9624.2  ,     228
 9648.6  ,     182
 9673.0  ,     138
 9697.3  ,     119
 9721.7  ,     109
 9746.1  ,      96
 9770.5  ,      93
 9794.8  ,      96
 9819.2  ,     115
 9843.6  ,     119
 9868.0  ,      90
 9892.4  ,     103
 9916.7  ,      85
 9941.1  ,      57
 9965.5  ,      73
 9989.9  ,      82
10014.2  ,      66
10038.6  ,      60
10063.0  ,      68
10087.4  ,      66
10111.8  ,      62
10136.1  ,      69
10160.5  ,      60
10184.9  ,      74
10209.3  ,      59
10233.6  ,      58
10258.0  ,      63
10282.4  ,      52
10306.8  ,      64
10331.2  ,      72
10355.5  ,      71
10379.9  ,      68
10404.3  ,      76
10428.7  ,      82
10453.0  ,      74
10477.4  ,      76
10501.8  ,     104
10526.2  ,      95
10550.6  ,     109
10574.9  ,      86
10599.3  ,      97
10623.7  ,      81
10648.1  ,      65
10672.4  ,      73
10696.8  ,      78
10721.2  ,      71
10745.6  ,      68
10770.0  ,      58
10794.3  ,      65
10818.7  ,      59
10843.1  ,      65
10867.5  ,      72
10891.8  ,      84
10916.2  ,      72
10940.6  ,      69
10965.0  ,      62
10989.4  ,      72
11013.7  ,      78
11038.1  ,      66
11062.5  ,      85
11086.9  ,      94
11111.2  ,      81
11135.6  ,      83
11160.0  ,      88
11184.4  ,      84
11208.8  ,     102
11233.1  ,      96
11257.5  ,      95
11281.9  ,      90
11306.3  ,      76
11330.6  ,      93
11355.0  ,     107
11379.4  ,      95
11403.8  ,     104
11428.1  ,      97
11452.5  ,     102
11476.9  ,     107
11501.3  ,     104
11525.7  ,      97
11550.0  ,     124
11574.4  ,     111
11598.8  ,     115
11623.2  ,     126
11647.5  ,     141
11671.9  ,     132
11696.3  ,     130
11720.7  ,     177
11745.1  ,     197
11769.4  ,     236
11793.8  ,     311
11818.2  ,     336
11842.6  ,     380
11866.9  ,     371
11891.3  ,     463
11915.7  ,     398
11940.1  ,     433
11964.5  ,     358
11988.8  ,     360
12013.2  ,     272
12037.6  ,     237
12062.0  ,     246
12086.3  ,     194
12110.7  ,     213
12135.1  ,     196
12159.5  ,     173
12183.9  ,     165
12208.2  ,     158
12232.6  ,     131
12257.0  ,     109
12281.4  ,     114
12305.7  ,      92
12330.1  ,     111
12354.5  ,      99
12378.9  ,      99
12403.3  ,      92
12427.6  ,     121
12452.0  ,     119
12476.4  ,     106
12500.8  ,     140
12525.1  ,     135
12549.5  ,     131
12573.9  ,     134
12598.3  ,     152
12622.7  ,     158
12647.0  ,     139
12671.4  ,     143
12695.8  ,     154
12720.2  ,     162
12744.5  ,     145
12768.9  ,     141
12793.3  ,     172
12817.7  ,     163
12842.1  ,     178
12866.4  ,     166
12890.8  ,     185
12915.2  ,     215
12939.6  ,     195
12963.9  ,     212
12988.3  ,     235
13012.7  ,     238
13037.1  ,     283
13061.4  ,     286
13085.8  ,     305
13110.2  ,     311
13134.6  ,     394
13159.0  ,     396
13183.3  ,     458
13207.7  ,     493
13232.1  ,     599
13256.5  ,     594
13280.8  ,     729
13305.2  ,     749
13329.6  ,     777
13354.0  ,     890
13378.4  ,     929
13402.7  ,     994
13427.1  ,    1003
13451.5  ,     984
13475.9  ,    1012
13500.2  ,    1052
13524.6  ,     978
13549.0  ,     979
13573.4  ,    1028
13597.8  ,     993
13622.1  ,    1011
13646.5  ,     855
13670.9  ,     771
13695.3  ,     744
13719.6  ,     679
13744.0  ,     655
13768.4  ,     584
13792.8  ,     504
13817.2  ,     467
13841.5  ,     418
13865.9  ,     405
13890.3  ,     419
13914.7  ,     380
13939.0  ,     372
13963.4  ,     415
13987.8  ,     426
14012.2  ,     463
14036.6  ,     570
14060.9  ,     617
14085.3  ,     704
14109.7  ,     804
14134.1  ,     983
14158.4  ,    1188
14182.8  ,    1247
14207.2  ,    1375
14231.6  ,    1555
14256.0  ,    1531
14280.3  ,    1477
14304.7  ,    1438
14329.1  ,    1246
14353.5  ,    1051
14377.8  ,     828
14402.2  ,     649
14426.6  ,     478
14451.0  ,     338
14475.4  ,     229
14499.7  ,     180
14524.1  ,     131
14548.5  ,     111
14572.9  ,      94
14597.2  ,     105
14621.6  ,      78
14646.0  ,      76
14670.4  ,      74
14694.7  ,     108
14719.1  ,     105
