"Target: Flume_Ridge, Contains DAT files: APB_539830345ESC16030603162_______M1.DAT,APB_539836165ESC16030603162_______M1.DAT"
  485.0  ,    7200
  509.4  ,       0
  533.8  ,       0
  558.2  ,       0
  582.6  ,       0
  606.9  ,     111
  631.3  ,       0
  655.7  ,     329
  680.1  ,    1794
  704.5  ,    1801
  728.9  ,    1780
  753.3  ,    1728
  777.7  ,    1580
  802.1  ,    1491
  826.4  ,    1584
  850.8  ,    1621
  875.2  ,    1700
  899.6  ,    1793
  924.0  ,    2002
  948.4  ,    2475
  972.8  ,    3603
  997.2  ,    4862
 1021.6  ,    5890
 1045.9  ,    5781
 1070.3  ,    4801
 1094.7  ,    3631
 1119.1  ,    3560
 1143.5  ,    4766
 1167.9  ,    8845
 1192.3  ,   15689
 1216.7  ,   23389
 1241.0  ,   27150
 1265.4  ,   24584
 1289.8  ,   16894
 1314.2  ,    9822
 1338.6  ,    5761
 1363.0  ,    5048
 1387.4  ,    7533
 1411.8  ,   13161
 1436.2  ,   21463
 1460.5  ,   28339
 1484.9  ,   29284
 1509.3  ,   23673
 1533.7  ,   15831
 1558.1  ,    9554
 1582.5  ,    7080
 1606.9  ,    9096
 1631.3  ,   17897
 1655.7  ,   37875
 1680.0  ,   69317
 1704.4  ,  101094
 1728.8  ,  114887
 1753.2  ,  100409
 1777.6  ,   68070
 1802.0  ,   37438
 1826.4  ,   17956
 1850.8  ,    8926
 1875.2  ,    4897
 1899.5  ,    3107
 1923.9  ,    2195
 1948.3  ,    1843
 1972.7  ,    1825
 1997.1  ,    1849
 2021.5  ,    1765
 2045.9  ,    1438
 2070.3  ,    1128
 2094.7  ,     871
 2119.0  ,     768
 2143.4  ,     685
 2167.8  ,     727
 2192.2  ,     969
 2216.6  ,    1474
 2241.0  ,    2196
 2265.4  ,    2933
 2289.8  ,    3574
 2314.1  ,    3318
 2338.5  ,    2599
 2362.9  ,    1755
 2387.3  ,    1042
 2411.7  ,     683
 2436.1  ,     605
 2460.5  ,     606
 2484.9  ,     585
 2509.3  ,     642
 2533.6  ,     714
 2558.0  ,     916
 2582.4  ,    1169
 2606.8  ,    1247
 2631.2  ,    1147
 2655.6  ,     945
 2680.0  ,     690
 2704.4  ,     466
 2728.8  ,     386
 2753.1  ,     312
 2777.5  ,     315
 2801.9  ,     346
 2826.3  ,     367
 2850.7  ,     344
 2875.1  ,     367
 2899.5  ,     384
 2923.9  ,     419
 2948.3  ,     399
 2972.6  ,     425
 2997.0  ,     343
 3021.4  ,     314
 3045.8  ,     286
 3070.2  ,     252
 3094.6  ,     265
 3119.0  ,     273
 3143.4  ,     282
 3167.8  ,     319
 3192.1  ,     410
 3216.5  ,     481
 3240.9  ,     754
 3265.3  ,     943
 3289.7  ,    1035
 3314.1  ,    1102
 3338.5  ,     986
 3362.9  ,     790
 3387.3  ,     666
 3411.6  ,     501
 3436.0  ,     428
 3460.4  ,     465
 3484.8  ,     541
 3509.2  ,     649
 3533.6  ,     943
 3558.0  ,    1521
 3582.4  ,    2695
 3606.7  ,    4462
 3631.1  ,    6631
 3655.5  ,    8533
 3679.9  ,    9240
 3704.3  ,    8459
 3728.7  ,    6259
 3753.1  ,    3919
 3777.5  ,    2161
 3801.9  ,    1120
 3826.2  ,     551
 3850.6  ,     418
 3875.0  ,     407
 3899.4  ,     481
 3923.8  ,     688
 3948.2  ,     990
 3972.6  ,    1214
 3997.0  ,    1326
 4021.4  ,    1316
 4045.7  ,    1100
 4070.1  ,     881
 4094.5  ,     649
 4118.9  ,     400
 4143.3  ,     338
 4167.7  ,     265
 4192.1  ,     216
 4216.5  ,     228
 4240.9  ,     214
 4265.2  ,     215
 4289.6  ,     230
 4314.0  ,     206
 4338.4  ,     234
 4362.8  ,     312
 4387.2  ,     398
 4411.6  ,     576
 4436.0  ,     822
 4460.4  ,    1048
 4484.7  ,    1095
 4509.1  ,    1163
 4533.5  ,    1042
 4557.9  ,     856
 4582.3  ,     644
 4606.7  ,     545
 4631.1  ,     485
 4655.5  ,     433
 4679.8  ,     396
 4704.2  ,     318
 4728.6  ,     280
 4753.0  ,     266
 4777.4  ,     250
 4801.8  ,     262
 4826.2  ,     251
 4850.6  ,     312
 4875.0  ,     328
 4899.3  ,     334
 4923.7  ,     368
 4948.1  ,     397
 4972.5  ,     319
 4996.9  ,     267
 5021.3  ,     269
 5045.7  ,     247
 5070.1  ,     245
 5094.5  ,     228
 5118.8  ,     230
 5143.2  ,     255
 5167.6  ,     244
 5192.0  ,     259
 5216.4  ,     277
 5240.8  ,     309
 5265.2  ,     348
 5289.6  ,     457
 5314.0  ,     557
 5338.3  ,     673
 5362.7  ,     808
 5387.1  ,     805
 5411.5  ,     851
 5435.9  ,     793
 5460.3  ,     596
 5484.7  ,     448
 5509.1  ,     387
 5533.5  ,     340
 5557.8  ,     308
 5582.2  ,     304
 5606.6  ,     296
 5631.0  ,     263
 5655.4  ,     310
 5679.8  ,     316
 5704.2  ,     366
 5728.6  ,     410
 5753.0  ,     495
 5777.3  ,     641
 5801.7  ,     850
 5826.1  ,    1057
 5850.5  ,    1235
 5874.9  ,    1420
 5899.3  ,    1444
 5923.7  ,    1235
 5948.1  ,    1087
 5972.4  ,     866
 5996.8  ,     749
 6021.2  ,     691
 6045.6  ,     708
 6070.0  ,     686
 6094.4  ,     767
 6118.8  ,     922
 6143.2  ,    1053
 6167.6  ,    1461
 6191.9  ,    2388
 6216.3  ,    4217
 6240.7  ,    8259
 6265.1  ,   14834
 6289.5  ,   25390
 6313.9  ,   37595
 6338.3  ,   51162
 6362.7  ,   60922
 6387.1  ,   62418
 6411.4  ,   56403
 6435.8  ,   44062
 6460.2  ,   31009
 6484.6  ,   18355
 6509.0  ,    9722
 6533.4  ,    4703
 6557.8  ,    2081
 6582.2  ,     870
 6606.6  ,     489
 6630.9  ,     312
 6655.3  ,     273
 6679.7  ,     292
 6704.1  ,     303
 6728.5  ,     311
 6752.9  ,     335
 6777.3  ,     400
 6801.7  ,     476
 6826.1  ,     594
 6850.4  ,     847
 6874.8  ,    1208
 6899.2  ,    1994
 6923.6  ,    3118
 6948.0  ,    4730
 6972.4  ,    6701
 6996.8  ,    8504
 7021.2  ,    9669
 7045.5  ,    9756
 7069.9  ,    8731
 7094.3  ,    6782
 7118.7  ,    4926
 7143.1  ,    2981
 7167.5  ,    1596
 7191.9  ,     852
 7216.3  ,     434
 7240.7  ,     233
 7265.0  ,     130
 7289.4  ,     107
 7313.8  ,     149
 7338.2  ,     130
 7362.6  ,     207
 7387.0  ,     252
 7411.4  ,     325
 7435.8  ,     371
 7460.2  ,     351
 7484.5  ,     321
 7508.9  ,     286
 7533.3  ,     197
 7557.7  ,     175
 7582.1  ,     119
 7606.5  ,     116
 7630.9  ,      89
 7655.3  ,      75
 7679.7  ,      72
 7704.0  ,      60
 7728.4  ,      88
 7752.8  ,      74
 7777.2  ,      74
 7801.6  ,      74
 7826.0  ,      83
 7850.4  ,      77
 7874.8  ,      78
 7899.2  ,      96
 7923.5  ,      88
 7947.9  ,      91
 7972.3  ,      95
 7996.7  ,      82
 8021.1  ,      70
 8045.5  ,      88
 8069.9  ,      74
 8094.3  ,     114
 8118.7  ,      80
 8143.0  ,      94
 8167.4  ,      82
 8191.8  ,     108
 8216.2  ,     130
 8240.6  ,     111
 8265.0  ,     106
 8289.4  ,      99
 8313.8  ,     103
 8338.1  ,     105
 8362.5  ,      70
 8386.9  ,      75
 8411.3  ,      81
 8435.7  ,      88
 8460.1  ,      81
 8484.5  ,     104
 8508.9  ,     106
 8533.3  ,     131
 8557.6  ,     152
 8582.0  ,     167
 8606.4  ,     213
 8630.8  ,     186
 8655.2  ,     177
 8679.6  ,     160
 8704.0  ,     124
 8728.4  ,      98
 8752.8  ,      88
 8777.1  ,      91
 8801.5  ,      70
 8825.9  ,      61
 8850.3  ,      74
 8874.7  ,      62
 8899.1  ,      62
 8923.5  ,      72
 8947.9  ,      85
 8972.3  ,      71
 8996.6  ,      71
 9021.0  ,      70
 9045.4  ,      72
 9069.8  ,      89
 9094.2  ,      87
 9118.6  ,      66
 9143.0  ,      72
 9167.4  ,      73
 9191.8  ,      81
 9216.1  ,      93
 9240.5  ,      84
 9264.9  ,      79
 9289.3  ,      76
 9313.7  ,      85
 9338.1  ,      69
 9362.5  ,      64
 9386.9  ,      76
 9411.2  ,      63
 9435.6  ,      78
 9460.0  ,      68
 9484.4  ,      68
 9508.8  ,      80
 9533.2  ,      91
 9557.6  ,      89
 9582.0  ,      94
 9606.4  ,     113
 9630.7  ,      94
 9655.1  ,      74
 9679.5  ,      73
 9703.9  ,      81
 9728.3  ,      69
 9752.7  ,      57
 9777.1  ,      72
 9801.5  ,      74
 9825.9  ,      68
 9850.2  ,      89
 9874.6  ,      65
 9899.0  ,      83
 9923.4  ,      60
 9947.8  ,      73
 9972.2  ,      69
 9996.6  ,      77
10021.0  ,      64
10045.4  ,      60
10069.7  ,      64
10094.1  ,      68
10118.5  ,      66
10142.9  ,      50
10167.3  ,      67
10191.7  ,      48
10216.1  ,      66
10240.5  ,      72
10264.9  ,      57
10289.2  ,      63
10313.6  ,      64
10338.0  ,      53
10362.4  ,      47
10386.8  ,      69
10411.2  ,      57
10435.6  ,      58
10460.0  ,      65
10484.4  ,      71
10508.7  ,      70
10533.1  ,      75
10557.5  ,      71
10581.9  ,      55
10606.3  ,      55
10630.7  ,      58
10655.1  ,      74
10679.5  ,      74
10703.8  ,      56
10728.2  ,      70
10752.6  ,      77
10777.0  ,      65
10801.4  ,      77
10825.8  ,      80
10850.2  ,      73
10874.6  ,      70
10899.0  ,      79
10923.3  ,      60
10947.7  ,      79
10972.1  ,      67
10996.5  ,      72
11020.9  ,      67
11045.3  ,      65
11069.7  ,      67
11094.1  ,      81
11118.5  ,      66
11142.8  ,      71
11167.2  ,      58
11191.6  ,      84
11216.0  ,      89
11240.4  ,      84
11264.8  ,      82
11289.2  ,      97
11313.6  ,      94
11338.0  ,      96
11362.3  ,     113
11386.7  ,     114
11411.1  ,      92
11435.5  ,      97
11459.9  ,     143
11484.3  ,      99
11508.7  ,     149
11533.1  ,     126
11557.5  ,     116
11581.8  ,     138
11606.2  ,     131
11630.6  ,     124
11655.0  ,     126
11679.4  ,     100
11703.8  ,     106
11728.2  ,     128
11752.6  ,     143
11776.9  ,     139
11801.3  ,     146
11825.7  ,     145
11850.1  ,     132
11874.5  ,     161
11898.9  ,     164
11923.3  ,     168
11947.7  ,     178
11972.1  ,     150
11996.4  ,     172
12020.8  ,     162
12045.2  ,     201
12069.6  ,     204
12094.0  ,     196
12118.4  ,     221
12142.8  ,     196
12167.2  ,     189
12191.6  ,     167
12215.9  ,     162
12240.3  ,     135
12264.7  ,     131
12289.1  ,     112
12313.5  ,     103
12337.9  ,      94
12362.3  ,     112
12386.7  ,     110
12411.1  ,     119
12435.4  ,     123
12459.8  ,     111
12484.2  ,     130
12508.6  ,     119
12533.0  ,     128
12557.4  ,     123
12581.8  ,     138
12606.2  ,     135
12630.6  ,     128
12654.9  ,     155
12679.3  ,     145
12703.7  ,     153
12728.1  ,     144
12752.5  ,     139
12776.9  ,     166
12801.3  ,     175
12825.7  ,     185
12850.1  ,     186
12874.4  ,     171
12898.8  ,     174
12923.2  ,     223
12947.6  ,     205
12972.0  ,     247
12996.4  ,     235
13020.8  ,     274
13045.2  ,     323
13069.5  ,     304
13093.9  ,     347
13118.3  ,     387
13142.7  ,     394
13167.1  ,     451
13191.5  ,     459
13215.9  ,     520
13240.3  ,     629
13264.7  ,     667
13289.0  ,     740
13313.4  ,     779
13337.8  ,     884
13362.2  ,     917
13386.6  ,    1014
13411.0  ,     999
13435.4  ,    1069
13459.8  ,    1108
13484.2  ,    1116
13508.5  ,    1208
13532.9  ,    1154
13557.3  ,    1246
13581.7  ,    1137
13606.1  ,    1161
13630.5  ,    1001
13654.9  ,     996
13679.3  ,     938
13703.7  ,     886
13728.0  ,     795
13752.4  ,     754
13776.8  ,     675
13801.2  ,     547
13825.6  ,     570
13850.0  ,     505
13874.4  ,     445
13898.8  ,     430
13923.2  ,     461
13947.5  ,     442
13971.9  ,     532
13996.3  ,     498
14020.7  ,     612
14045.1  ,     683
14069.5  ,     784
14093.9  ,     892
14118.3  ,    1093
14142.6  ,    1188
14167.0  ,    1520
14191.4  ,    1628
14215.8  ,    1908
14240.2  ,    1891
14264.6  ,    2024
14289.0  ,    1906
14313.4  ,    1766
14337.8  ,    1532
14362.1  ,    1256
14386.5  ,     944
14410.9  ,     625
14435.3  ,     489
14459.7  ,     313
14484.1  ,     209
14508.5  ,     160
14532.9  ,     143
14557.3  ,      99
14581.6  ,     103
14606.0  ,      97
14630.4  ,      93
14654.8  ,      99
14679.2  ,     110
14703.6  ,     102
14728.0  ,      91
14752.4  ,     101
14776.8  ,     113
14801.1  ,     137
14825.5  ,     116
14849.9  ,     113
14874.3  ,     131
14898.7  ,     127
14923.1  ,     111
14947.5  ,     149
14971.9  ,     151
14996.3  ,     138
15020.6  ,     156
15045.0  ,     122
15069.4  ,     140
15093.8  ,     143
15118.2  ,     161
15142.6  ,     163
15167.0  ,     135
15191.4  ,     164
15215.8  ,     153
15240.1  ,     157
15264.5  ,     155
15288.9  ,     163
15313.3  ,     173
15337.7  ,     208
15362.1  ,     208
15386.5  ,     194
15410.9  ,     218
15435.2  ,     230
15459.6  ,     309
15484.0  ,     315
15508.4  ,     380
15532.8  ,     497
15557.2  ,     624
15581.6  ,     782
15606.0  ,    1036
15630.4  ,    1350
15654.7  ,    1554
15679.1  ,    1772
15703.5  ,    1919
15727.9  ,    2016
15752.3  ,    2092
