"Target: Stoer_offset, Contains DAT files: APB_586989745ESC21350721316_______M1.DAT,APB_587004747ESC21350721316_______M1.DAT"
  485.3  ,   19800
  509.7  ,       0
  534.1  ,       0
  558.5  ,       0
  582.9  ,       0
  607.3  ,     111
  631.7  ,     518
  656.1  ,    4673
  680.5  ,    5175
  704.9  ,    5403
  729.3  ,    5134
  753.7  ,    4838
  778.1  ,    4526
  802.5  ,    4577
  826.9  ,    4622
  851.3  ,    4716
  875.7  ,    4805
  900.1  ,    5048
  924.5  ,    5632
  948.9  ,    7061
  973.3  ,   10505
  997.7  ,   14983
 1022.1  ,   19297
 1046.5  ,   18477
 1070.9  ,   14473
 1095.3  ,   10032
 1119.7  ,    8211
 1144.1  ,    9601
 1168.5  ,   14750
 1192.9  ,   25641
 1217.3  ,   39040
 1241.7  ,   46451
 1266.1  ,   41336
 1290.5  ,   28196
 1314.9  ,   16884
 1339.3  ,   12167
 1363.7  ,   13138
 1388.1  ,   21379
 1412.5  ,   41283
 1436.9  ,   73609
 1461.3  ,  102008
 1485.7  ,  106063
 1510.1  ,   81788
 1534.5  ,   50540
 1558.9  ,   28946
 1583.3  ,   21089
 1607.7  ,   26474
 1632.1  ,   52617
 1656.5  ,  119755
 1680.9  ,  237045
 1705.3  ,  362829
 1729.7  ,  416020
 1754.1  ,  354506
 1778.5  ,  224974
 1802.9  ,  112639
 1827.3  ,   51095
 1851.7  ,   24989
 1876.1  ,   14675
 1900.5  ,    9830
 1924.9  ,    6954
 1949.3  ,    6091
 1973.7  ,    6345
 1998.1  ,    6718
 2022.5  ,    6232
 2046.9  ,    5018
 2071.3  ,    3957
 2095.7  ,    3157
 2120.1  ,    2983
 2144.5  ,    3089
 2168.9  ,    3888
 2193.3  ,    5916
 2217.7  ,   10814
 2242.1  ,   19295
 2266.5  ,   28789
 2290.9  ,   35092
 2315.3  ,   32449
 2339.7  ,   23841
 2364.1  ,   14274
 2388.5  ,    7339
 2412.9  ,    4472
 2437.3  ,    3625
 2461.7  ,    3562
 2486.1  ,    3336
 2510.5  ,    3484
 2534.9  ,    3821
 2559.3  ,    4871
 2583.7  ,    6305
 2608.1  ,    6885
 2632.5  ,    6415
 2656.9  ,    4838
 2681.3  ,    3042
 2705.7  ,    1850
 2730.1  ,    1310
 2754.5  ,    1200
 2778.9  ,    1228
 2803.3  ,    1273
 2827.7  ,    1269
 2852.1  ,    1231
 2876.5  ,    1230
 2900.9  ,    1229
 2925.3  ,    1134
 2949.7  ,    1185
 2974.1  ,    1076
 2998.5  ,     976
 3022.9  ,     834
 3047.3  ,     813
 3071.7  ,     810
 3096.1  ,     818
 3120.5  ,     871
 3144.9  ,     888
 3169.3  ,    1114
 3193.7  ,    1519
 3218.1  ,    2271
 3242.5  ,    3538
 3266.9  ,    4936
 3291.3  ,    5866
 3315.7  ,    5999
 3340.1  ,    5023
 3364.5  ,    3690
 3388.9  ,    2418
 3413.3  ,    1672
 3437.7  ,    1305
 3462.1  ,    1331
 3486.5  ,    1465
 3510.9  ,    2005
 3535.3  ,    2666
 3559.7  ,    4298
 3584.1  ,    7495
 3608.5  ,   12635
 3632.9  ,   19271
 3657.3  ,   24668
 3681.7  ,   26276
 3706.1  ,   22984
 3730.5  ,   16944
 3754.9  ,    9937
 3779.3  ,    5224
 3803.7  ,    2474
 3828.1  ,    1297
 3852.5  ,     950
 3876.9  ,    1071
 3901.3  ,    1371
 3925.7  ,    1975
 3950.1  ,    2702
 3974.5  ,    3486
 3998.9  ,    3739
 4023.3  ,    3607
 4047.7  ,    3020
 4072.1  ,    2201
 4096.5  ,    1600
 4120.9  ,    1131
 4145.3  ,     848
 4169.7  ,     665
 4194.1  ,     575
 4218.5  ,     593
 4242.9  ,     610
 4267.3  ,     577
 4291.7  ,     600
 4316.1  ,     624
 4340.5  ,     681
 4364.9  ,     860
 4389.3  ,    1237
 4413.7  ,    2023
 4438.1  ,    2771
 4462.5  ,    3443
 4486.9  ,    3820
 4511.3  ,    3692
 4535.7  ,    3199
 4560.1  ,    2435
 4584.5  ,    1817
 4608.9  ,    1451
 4633.3  ,    1342
 4657.7  ,    1154
 4682.1  ,     948
 4706.5  ,     837
 4730.9  ,     740
 4755.3  ,     663
 4779.7  ,     647
 4804.1  ,     683
 4828.5  ,     773
 4852.9  ,     824
 4877.3  ,     991
 4901.7  ,    1067
 4926.1  ,    1109
 4950.5  ,    1016
 4974.9  ,     916
 4999.3  ,     796
 5023.7  ,     731
 5048.1  ,     615
 5072.5  ,     628
 5096.9  ,     597
 5121.3  ,     640
 5145.7  ,     615
 5170.1  ,     625
 5194.5  ,     661
 5218.9  ,     665
 5243.3  ,     797
 5267.7  ,     889
 5292.1  ,    1060
 5316.5  ,    1286
 5340.9  ,    1553
 5365.3  ,    1905
 5389.7  ,    2028
 5414.1  ,    1924
 5438.5  ,    1674
 5462.9  ,    1383
 5487.3  ,    1140
 5511.7  ,     910
 5536.1  ,     817
 5560.5  ,     779
 5584.9  ,     722
 5609.3  ,     709
 5633.7  ,     734
 5658.1  ,     763
 5682.5  ,     875
 5706.9  ,     819
 5731.3  ,     938
 5755.7  ,     964
 5780.1  ,    1148
 5804.5  ,    1314
 5828.9  ,    1632
 5853.3  ,    1871
 5877.7  ,    1946
 5902.1  ,    2013
 5926.5  ,    1919
 5950.9  ,    1809
 5975.3  ,    1553
 5999.7  ,    1521
 6024.1  ,    1625
 6048.5  ,    1596
 6072.9  ,    1767
 6097.3  ,    1926
 6121.7  ,    2305
 6146.1  ,    2822
 6170.5  ,    3795
 6194.9  ,    6019
 6219.3  ,   10839
 6243.7  ,   20932
 6268.1  ,   38960
 6292.5  ,   66042
 6316.9  ,  100955
 6341.3  ,  134290
 6365.7  ,  157171
 6390.1  ,  159727
 6414.5  ,  139758
 6438.9  ,  106638
 6463.3  ,   70070
 6487.7  ,   39747
 6512.1  ,   20021
 6536.5  ,    8966
 6560.9  ,    3887
 6585.3  ,    1755
 6609.7  ,     992
 6634.1  ,     814
 6658.5  ,     764
 6682.9  ,     762
 6707.3  ,     794
 6731.7  ,     796
 6756.1  ,     891
 6780.5  ,    1039
 6804.9  ,    1162
 6829.3  ,    1435
 6853.7  ,    2038
 6878.1  ,    3089
 6902.5  ,    4928
 6926.9  ,    8142
 6951.3  ,   12754
 6975.7  ,   17563
 7000.1  ,   22428
 7024.5  ,   25226
 7048.9  ,   24914
 7073.3  ,   21795
 7097.7  ,   16916
 7122.1  ,   11262
 7146.5  ,    6866
 7170.9  ,    3711
 7195.3  ,    1896
 7219.7  ,     973
 7244.1  ,     514
 7268.5  ,     333
 7292.9  ,     342
 7317.3  ,     408
 7341.7  ,     483
 7366.1  ,     684
 7390.5  ,     886
 7414.9  ,    1048
 7439.3  ,    1196
 7463.7  ,    1195
 7488.1  ,    1118
 7512.5  ,     975
 7536.9  ,     688
 7561.3  ,     511
 7585.7  ,     382
 7610.1  ,     310
 7634.5  ,     240
 7658.9  ,     235
 7683.3  ,     231
 7707.7  ,     218
 7732.1  ,     223
 7756.5  ,     241
 7780.9  ,     245
 7805.3  ,     243
 7829.7  ,     254
 7854.1  ,     246
 7878.5  ,     214
 7902.9  ,     252
 7927.3  ,     241
 7951.7  ,     259
 7976.1  ,     257
 8000.5  ,     278
 8024.9  ,     299
 8049.3  ,     296
 8073.7  ,     267
 8098.1  ,     273
 8122.5  ,     276
 8146.9  ,     331
 8171.3  ,     299
 8195.7  ,     339
 8220.1  ,     381
 8244.5  ,     343
 8268.9  ,     329
 8293.3  ,     387
 8317.7  ,     315
 8342.1  ,     294
 8366.5  ,     301
 8390.9  ,     259
 8415.3  ,     317
 8439.7  ,     380
 8464.1  ,     450
 8488.5  ,     657
 8512.9  ,    1024
 8537.3  ,    1300
 8561.7  ,    1654
 8586.1  ,    2000
 8610.5  ,    2189
 8634.9  ,    2095
 8659.3  ,    1739
 8683.7  ,    1458
 8708.1  ,    1040
 8732.5  ,     673
 8756.9  ,     477
 8781.3  ,     320
 8805.7  ,     270
 8830.1  ,     221
 8854.5  ,     222
 8878.9  ,     200
 8903.3  ,     214
 8927.7  ,     242
 8952.1  ,     237
 8976.5  ,     218
 9000.9  ,     254
 9025.3  ,     220
 9049.7  ,     223
 9074.1  ,     210
 9098.5  ,     243
 9122.9  ,     182
 9147.3  ,     239
 9171.7  ,     264
 9196.1  ,     271
 9220.5  ,     258
 9244.9  ,     247
 9269.3  ,     232
 9293.7  ,     296
 9318.1  ,     231
 9342.5  ,     226
 9366.9  ,     239
 9391.3  ,     233
 9415.7  ,     274
 9440.1  ,     306
 9464.5  ,     365
 9488.9  ,     403
 9513.3  ,     418
 9537.7  ,     490
 9562.1  ,     510
 9586.5  ,     467
 9610.9  ,     436
 9635.3  ,     380
 9659.7  ,     330
 9684.1  ,     255
 9708.5  ,     296
 9732.9  ,     313
 9757.3  ,     324
 9781.7  ,     384
 9806.1  ,     473
 9830.5  ,     492
 9854.9  ,     507
 9879.3  ,     466
 9903.7  ,     510
 9928.1  ,     396
 9952.5  ,     382
 9976.9  ,     292
10001.3  ,     245
10025.7  ,     231
10050.1  ,     210
10074.5  ,     212
10098.9  ,     194
10123.3  ,     194
10147.7  ,     186
10172.1  ,     209
10196.5  ,     210
10220.9  ,     183
10245.3  ,     181
10269.7  ,     180
10294.1  ,     200
10318.5  ,     220
10342.9  ,     224
10367.3  ,     205
10391.7  ,     218
10416.1  ,     250
10440.5  ,     266
10464.9  ,     265
10489.3  ,     301
10513.7  ,     326
10538.1  ,     316
10562.5  ,     315
10586.9  ,     302
10611.3  ,     271
10635.7  ,     260
10660.1  ,     219
10684.5  ,     201
10708.9  ,     233
10733.3  ,     203
10757.7  ,     211
10782.1  ,     223
10806.5  ,     202
10830.9  ,     215
10855.3  ,     231
10879.7  ,     212
10904.1  ,     268
10928.5  ,     254
10952.9  ,     257
10977.3  ,     228
11001.7  ,     236
11026.1  ,     263
11050.5  ,     247
11074.9  ,     231
11099.3  ,     258
11123.7  ,     228
11148.1  ,     246
11172.5  ,     241
11196.9  ,     245
11221.3  ,     249
11245.7  ,     266
11270.1  ,     255
11294.5  ,     266
11318.9  ,     270
11343.3  ,     285
11367.7  ,     294
11392.1  ,     286
11416.5  ,     341
11440.9  ,     323
11465.3  ,     310
11489.7  ,     333
11514.1  ,     338
11538.5  ,     389
11562.9  ,     368
11587.3  ,     397
11611.7  ,     399
11636.1  ,     421
11660.5  ,     394
11684.9  ,     446
11709.3  ,     498
11733.7  ,     610
11758.1  ,     782
11782.5  ,     962
11806.9  ,    1210
11831.3  ,    1450
11855.7  ,    1646
11880.1  ,    1813
11904.5  ,    1748
11928.9  ,    1725
11953.3  ,    1483
11977.7  ,    1302
12002.1  ,    1194
12026.5  ,     937
