"Target: Corrieshalloch_Gorge, Contains DAT files: APA_597973899ESC22580731206_______M1.DAT,APA_597979720ESC22580731206_______M1.DAT"
  484.7  ,    5400
  509.1  ,       0
  533.5  ,       0
  557.8  ,       0
  582.2  ,       0
  606.6  ,     111
  631.0  ,       0
  655.3  ,       8
  679.7  ,     527
  704.1  ,    1143
  728.5  ,    1099
  752.9  ,    1065
  777.2  ,     992
  801.6  ,     989
  826.0  ,    1052
  850.4  ,    1082
  874.7  ,    1096
  899.1  ,    1253
  923.5  ,    1588
  947.9  ,    1927
  972.3  ,    2439
  996.6  ,    2992
 1021.0  ,    3295
 1045.4  ,    3262
 1069.8  ,    3043
 1094.1  ,    2759
 1118.5  ,    2796
 1142.9  ,    3251
 1167.3  ,    4042
 1191.7  ,    5315
 1216.0  ,    6359
 1240.4  ,    6946
 1264.8  ,    6814
 1289.2  ,    5777
 1313.5  ,    5003
 1337.9  ,    4514
 1362.3  ,    5482
 1386.7  ,    7501
 1411.0  ,   10469
 1435.4  ,   13720
 1459.8  ,   16023
 1484.2  ,   16557
 1508.6  ,   15109
 1532.9  ,   12398
 1557.3  ,   10491
 1581.7  ,   10278
 1606.1  ,   13860
 1630.4  ,   21016
 1654.8  ,   32562
 1679.2  ,   46198
 1703.6  ,   58231
 1728.0  ,   62449
 1752.3  ,   58748
 1776.7  ,   47619
 1801.1  ,   33765
 1825.5  ,   21092
 1849.8  ,   12320
 1874.2  ,    7016
 1898.6  ,    4093
 1923.0  ,    2600
 1947.4  ,    1822
 1971.7  ,    1634
 1996.1  ,    1474
 2020.5  ,    1372
 2044.9  ,    1206
 2069.2  ,    1057
 2093.6  ,     999
 2118.0  ,     949
 2142.4  ,    1130
 2166.8  ,    1538
 2191.1  ,    2327
 2215.5  ,    3455
 2239.9  ,    4698
 2264.3  ,    5867
 2288.6  ,    6543
 2313.0  ,    6610
 2337.4  ,    5611
 2361.8  ,    4227
 2386.2  ,    3052
 2410.5  ,    1979
 2434.9  ,    1442
 2459.3  ,    1172
 2483.7  ,    1116
 2508.0  ,    1153
 2532.4  ,    1322
 2556.8  ,    1577
 2581.2  ,    1744
 2605.6  ,    1909
 2629.9  ,    1794
 2654.3  ,    1569
 2678.7  ,    1225
 2703.1  ,     857
 2727.4  ,     607
 2751.8  ,     456
 2776.2  ,     390
 2800.6  ,     381
 2825.0  ,     331
 2849.3  ,     363
 2873.7  ,     323
 2898.1  ,     326
 2922.5  ,     268
 2946.8  ,     242
 2971.2  ,     262
 2995.6  ,     223
 3020.0  ,     204
 3044.3  ,     174
 3068.7  ,     186
 3093.1  ,     168
 3117.5  ,     217
 3141.9  ,     236
 3166.2  ,     277
 3190.6  ,     348
 3215.0  ,     439
 3239.4  ,     577
 3263.7  ,     745
 3288.1  ,     813
 3312.5  ,     833
 3336.9  ,     777
 3361.3  ,     634
 3385.6  ,     526
 3410.0  ,     389
 3434.4  ,     371
 3458.8  ,     343
 3483.1  ,     395
 3507.5  ,     528
 3531.9  ,     705
 3556.3  ,    1043
 3580.7  ,    1563
 3605.0  ,    2126
 3629.4  ,    2845
 3653.8  ,    3347
 3678.2  ,    3406
 3702.5  ,    3223
 3726.9  ,    2714
 3751.3  ,    2114
 3775.7  ,    1464
 3800.1  ,     919
 3824.4  ,     528
 3848.8  ,     350
 3873.2  ,     325
 3897.6  ,     298
 3921.9  ,     367
 3946.3  ,     425
 3970.7  ,     484
 3995.1  ,     542
 4019.5  ,     537
 4043.8  ,     507
 4068.2  ,     438
 4092.6  ,     343
 4117.0  ,     260
 4141.3  ,     215
 4165.7  ,     154
 4190.1  ,     136
 4214.5  ,     139
 4238.9  ,     113
 4263.2  ,     149
 4287.6  ,     122
 4312.0  ,     179
 4336.4  ,     174
 4360.7  ,     225
 4385.1  ,     275
 4409.5  ,     378
 4433.9  ,     504
 4458.3  ,     598
 4482.6  ,     629
 4507.0  ,     712
 4531.4  ,     619
 4555.8  ,     526
 4580.1  ,     475
 4604.5  ,     377
 4628.9  ,     332
 4653.3  ,     273
 4677.6  ,     214
 4702.0  ,     203
 4726.4  ,     185
 4750.8  ,     150
 4775.2  ,     147
 4799.5  ,     164
 4823.9  ,     172
 4848.3  ,     177
 4872.7  ,     167
 4897.0  ,     200
 4921.4  ,     209
 4945.8  ,     200
 4970.2  ,     206
 4994.6  ,     158
 5018.9  ,     170
 5043.3  ,     148
 5067.7  ,     145
 5092.1  ,     154
 5116.4  ,     113
 5140.8  ,     123
 5165.2  ,     147
 5189.6  ,     121
 5214.0  ,     155
 5238.3  ,     158
 5262.7  ,     172
 5287.1  ,     219
 5311.5  ,     274
 5335.8  ,     298
 5360.2  ,     330
 5384.6  ,     341
 5409.0  ,     369
 5433.4  ,     318
 5457.7  ,     273
 5482.1  ,     257
 5506.5  ,     210
 5530.9  ,     205
 5555.2  ,     174
 5579.6  ,     177
 5604.0  ,     171
 5628.4  ,     166
 5652.8  ,     165
 5677.1  ,     160
 5701.5  ,     170
 5725.9  ,     205
 5750.3  ,     212
 5774.6  ,     225
 5799.0  ,     257
 5823.4  ,     291
 5847.8  ,     335
 5872.2  ,     370
 5896.5  ,     332
 5920.9  ,     348
 5945.3  ,     354
 5969.7  ,     352
 5994.0  ,     344
 6018.4  ,     319
 6042.8  ,     367
 6067.2  ,     421
 6091.6  ,     443
 6115.9  ,     579
 6140.3  ,     815
 6164.7  ,    1375
 6189.1  ,    2156
 6213.4  ,    3541
 6237.8  ,    6112
 6262.2  ,    9360
 6286.6  ,   13898
 6310.9  ,   19020
 6335.3  ,   22755
 6359.7  ,   26287
 6384.1  ,   27085
 6408.5  ,   25425
 6432.8  ,   21949
 6457.2  ,   16771
 6481.6  ,   12082
 6506.0  ,    7697
 6530.3  ,    4659
 6554.7  ,    2537
 6579.1  ,    1259
 6603.5  ,     690
 6627.9  ,     358
 6652.2  ,     237
 6676.6  ,     188
 6701.0  ,     176
 6725.4  ,     181
 6749.7  ,     196
 6774.1  ,     226
 6798.5  ,     285
 6822.9  ,     418
 6847.3  ,     582
 6871.6  ,     869
 6896.0  ,    1316
 6920.4  ,    1874
 6944.8  ,    2463
 6969.1  ,    3292
 6993.5  ,    4000
 7017.9  ,    4305
 7042.3  ,    4304
 7066.7  ,    4235
 7091.0  ,    3407
 7115.4  ,    2805
 7139.8  ,    2048
 7164.2  ,    1313
 7188.5  ,     841
 7212.9  ,     490
 7237.3  ,     249
 7261.7  ,     171
 7286.1  ,     137
 7310.4  ,     111
 7334.8  ,     115
 7359.2  ,     170
 7383.6  ,     215
 7407.9  ,     219
 7432.3  ,     275
 7456.7  ,     274
 7481.1  ,     231
 7505.5  ,     211
 7529.8  ,     178
 7554.2  ,     151
 7578.6  ,     105
 7603.0  ,      81
 7627.3  ,      75
 7651.7  ,      58
 7676.1  ,      54
 7700.5  ,      54
 7724.9  ,      48
 7749.2  ,      48
 7773.6  ,      58
 7798.0  ,      54
 7822.4  ,      58
 7846.7  ,      54
 7871.1  ,      53
 7895.5  ,      52
 7919.9  ,      57
 7944.3  ,      67
 7968.6  ,      62
 7993.0  ,      62
 8017.4  ,      60
 8041.8  ,      71
 8066.1  ,      65
 8090.5  ,      52
 8114.9  ,      73
 8139.3  ,      80
 8163.6  ,      79
 8188.0  ,      80
 8212.4  ,      87
 8236.8  ,      81
 8261.2  ,      83
 8285.5  ,      80
 8309.9  ,      72
 8334.3  ,      66
 8358.7  ,      81
 8383.0  ,      78
 8407.4  ,      75
 8431.8  ,      81
 8456.2  ,      96
 8480.6  ,     139
 8504.9  ,     200
 8529.3  ,     233
 8553.7  ,     306
 8578.1  ,     353
 8602.4  ,     329
 8626.8  ,     356
 8651.2  ,     350
 8675.6  ,     295
 8700.0  ,     237
 8724.3  ,     198
 8748.7  ,     151
 8773.1  ,     101
 8797.5  ,      79
 8821.8  ,      64
 8846.2  ,      37
 8870.6  ,      43
 8895.0  ,      48
 8919.4  ,      63
 8943.7  ,      48
 8968.1  ,      45
 8992.5  ,      53
 9016.9  ,      46
 9041.2  ,      66
 9065.6  ,      52
 9090.0  ,      49
 9114.4  ,      59
 9138.8  ,      58
 9163.1  ,      51
 9187.5  ,      51
 9211.9  ,      56
 9236.3  ,      64
 9260.6  ,      54
 9285.0  ,      53
 9309.4  ,      65
 9333.8  ,      63
 9358.2  ,      48
 9382.5  ,      61
 9406.9  ,      70
 9431.3  ,      72
 9455.7  ,      75
 9480.0  ,      84
 9504.4  ,      99
 9528.8  ,     105
 9553.2  ,     114
 9577.6  ,      96
 9601.9  ,     102
 9626.3  ,      77
 9650.7  ,      75
 9675.1  ,      62
 9699.4  ,      85
 9723.8  ,      80
 9748.2  ,      84
 9772.6  ,      86
 9796.9  ,      90
 9821.3  ,     123
 9845.7  ,     109
 9870.1  ,     127
 9894.5  ,     113
 9918.8  ,     114
 9943.2  ,     105
 9967.6  ,      71
 9992.0  ,      69
10016.3  ,      60
10040.7  ,      51
10065.1  ,      38
10089.5  ,      51
10113.9  ,      47
10138.2  ,      42
10162.6  ,      50
10187.0  ,      41
10211.4  ,      49
10235.7  ,      48
10260.1  ,      46
10284.5  ,      64
10308.9  ,      48
10333.3  ,      45
10357.6  ,      35
10382.0  ,      61
10406.4  ,      57
10430.8  ,      61
10455.1  ,      55
10479.5  ,      62
10503.9  ,      76
10528.3  ,      57
10552.7  ,      77
10577.0  ,      63
10601.4  ,      61
10625.8  ,      54
10650.2  ,      59
10674.5  ,      55
10698.9  ,      62
10723.3  ,      52
10747.7  ,      52
10772.1  ,      44
10796.4  ,      56
10820.8  ,      58
10845.2  ,      33
10869.6  ,      43
10893.9  ,      60
10918.3  ,      72
10942.7  ,      65
10967.1  ,      58
10991.5  ,      53
11015.8  ,      71
11040.2  ,      56
11064.6  ,      61
11089.0  ,      54
11113.3  ,      49
11137.7  ,      59
11162.1  ,      68
11186.5  ,      55
11210.9  ,      50
11235.2  ,      45
11259.6  ,      62
11284.0  ,      56
11308.4  ,      70
11332.7  ,      61
11357.1  ,      67
11381.5  ,      59
11405.9  ,      69
11430.2  ,      68
11454.6  ,      81
11479.0  ,      68
11503.4  ,      82
11527.8  ,      84
11552.1  ,      86
11576.5  ,      72
11600.9  ,      83
11625.3  ,      86
11649.6  ,      89
11674.0  ,      93
11698.4  ,     116
11722.8  ,     109
11747.2  ,     128
11771.5  ,     144
11795.9  ,     189
11820.3  ,     231
11844.7  ,     235
11869.0  ,     237
11893.4  ,     236
11917.8  ,     239
11942.2  ,     211
11966.6  ,     221
11990.9  ,     205
12015.3  ,     176
12039.7  ,     171
12064.1  ,     153
12088.4  ,     146
12112.8  ,     126
12137.2  ,     145
12161.6  ,     152
12186.0  ,     110
12210.3  ,     101
12234.7  ,      87
12259.1  ,      88
12283.5  ,      99
12307.8  ,      83
12332.2  ,      93
12356.6  ,      78
12381.0  ,      75
12405.4  ,      83
12429.7  ,      88
12454.1  ,      77
12478.5  ,      82
12502.9  ,      83
12527.2  ,      82
12551.6  ,     103
12576.0  ,     111
12600.4  ,     106
12624.8  ,     101
12649.1  ,     126
12673.5  ,     122
12697.9  ,     106
12722.3  ,     100
12746.6  ,     104
12771.0  ,     120
12795.4  ,     141
12819.8  ,     132
12844.2  ,     124
12868.5  ,     124
12892.9  ,     160
12917.3  ,     157
12941.7  ,     153
12966.0  ,     174
12990.4  ,     167
13014.8  ,     185
13039.2  ,     234
13063.5  ,     232
13087.9  ,     232
13112.3  ,     251
13136.7  ,     323
13161.1  ,     328
13185.4  ,     364
13209.8  ,     446
13234.2  ,     438
13258.6  ,     491
13282.9  ,     564
13307.3  ,     616
13331.7  ,     639
13356.1  ,     681
13380.5  ,     687
13404.8  ,     759
13429.2  ,     780
13453.6  ,     807
13478.0  ,     797
13502.3  ,     757
13526.7  ,     797
13551.1  ,     805
13575.5  ,     813
13599.9  ,     753
13624.2  ,     756
13648.6  ,     730
13673.0  ,     702
13697.4  ,     626
13721.7  ,     518
13746.1  ,     514
13770.5  ,     494
13794.9  ,     410
13819.3  ,     406
13843.6  ,     351
13868.0  ,     349
13892.4  ,     308
13916.8  ,     282
13941.1  ,     323
13965.5  ,     303
13989.9  ,     370
14014.3  ,     378
14038.7  ,     419
14063.0  ,     473
14087.4  ,     542
14111.8  ,     686
14136.2  ,     798
14160.5  ,     895
14184.9  ,     952
14209.3  ,    1079
14233.7  ,    1093
14258.1  ,    1162
14282.4  ,    1159
14306.8  ,    1012
14331.2  ,     971
14355.6  ,     833
14379.9  ,     660
14404.3  ,     516
14428.7  ,     389
14453.1  ,     293
14477.5  ,     196
14501.8  ,     142
14526.2  ,     126
14550.6  ,      90
14575.0  ,      84
14599.3  ,      62
14623.7  ,      65
14648.1  ,      73
14672.5  ,      74
14696.8  ,      89
14721.2  ,      85
14745.6  ,      69
14770.0  ,      76
14794.4  ,      86
14818.7  ,     102
14843.1  ,      89
14867.5  ,      88
14891.9  ,     100
14916.2  ,      96
14940.6  ,     107
14965.0  ,      97
14989.4  ,     103
15013.8  ,     115
15038.1  ,     108
15062.5  ,     105
15086.9  ,      96
15111.3  ,     122
15135.6  ,      87
15160.0  ,     105
15184.4  ,     121
15208.8  ,      93
15233.2  ,     125
15257.5  ,     118
15281.9  ,     111
15306.3  ,     101
15330.7  ,     121
15355.0  ,     145
15379.4  ,     143
15403.8  ,     132
15428.2  ,     201
15452.6  ,     220
15476.9  ,     236
15501.3  ,     305
15525.7  ,     322
15550.1  ,     433
15574.4  ,     586
15598.8  ,     685
15623.2  ,     881
15647.6  ,     955
15672.0  ,    1121
15696.3  ,    1193
15720.7  ,    1327
15745.1  ,    1261
15769.5  ,    1297
15793.8  ,    1279
15818.2  ,    1141
15842.6  ,     998
15867.0  ,     803
15891.4  ,     719
15915.7  ,     600
15940.1  ,     455
15964.5  ,     402
15988.9  ,     388
16013.2  ,     312
16037.6  ,     360
16062.0  ,     310
16086.4  ,     354
16110.8  ,     297
16135.1  ,     371
16159.5  ,     379
16183.9  ,     346
16208.3  ,     342
16232.6  ,     351
16257.0  ,     400
16281.4  ,     379
16305.8  ,     391
