"Target: Lubango_postsieve_dump_raster2, Contains DAT files: APB_515323823ESC13270540746_______M1.DAT,APB_515324707ESC13270540746_______M1.DAT"
  484.0  ,    1200
  508.4  ,       0
  532.8  ,       0
  557.3  ,       0
  581.7  ,       0
  606.1  ,     111
  630.5  ,      20
  655.0  ,     241
  679.4  ,     247
  703.8  ,     252
  728.2  ,     247
  752.6  ,     259
  777.1  ,     207
  801.5  ,     255
  825.9  ,     254
  850.3  ,     244
  874.8  ,     239
  899.2  ,     265
  923.6  ,     312
  948.0  ,     369
  972.4  ,     516
  996.9  ,     807
 1021.3  ,    1065
 1045.7  ,    1043
 1070.1  ,     745
 1094.5  ,     545
 1119.0  ,     460
 1143.4  ,     533
 1167.8  ,     864
 1192.2  ,    1759
 1216.7  ,    2888
 1241.1  ,    3476
 1265.5  ,    2898
 1289.9  ,    1861
 1314.3  ,    1032
 1338.8  ,     652
 1363.2  ,     626
 1387.6  ,     901
 1412.0  ,    1872
 1436.5  ,    3454
 1460.9  ,    4652
 1485.3  ,    4967
 1509.7  ,    3630
 1534.1  ,    2198
 1558.6  ,    1230
 1583.0  ,     867
 1607.4  ,    1182
 1631.8  ,    2171
 1656.3  ,    5351
 1680.7  ,   11280
 1705.1  ,   17886
 1729.5  ,   20632
 1753.9  ,   16979
 1778.4  ,   10567
 1802.8  ,    5033
 1827.2  ,    2193
 1851.6  ,    1122
 1876.1  ,     683
 1900.5  ,     452
 1924.9  ,     341
 1949.3  ,     302
 1973.7  ,     334
 1998.2  ,     413
 2022.6  ,     344
 2047.0  ,     267
 2071.4  ,     222
 2095.9  ,     171
 2120.3  ,     181
 2144.7  ,     164
 2169.1  ,     177
 2193.5  ,     279
 2218.0  ,     552
 2242.4  ,    1052
 2266.8  ,    1587
 2291.2  ,    1971
 2315.6  ,    1807
 2340.1  ,    1237
 2364.5  ,     696
 2388.9  ,     365
 2413.3  ,     226
 2437.8  ,     217
 2462.2  ,     215
 2486.6  ,     191
 2511.0  ,     208
 2535.4  ,     223
 2559.9  ,     325
 2584.3  ,     445
 2608.7  ,     523
 2633.1  ,     412
 2657.6  ,     322
 2682.0  ,     178
 2706.4  ,     103
 2730.8  ,      65
 2755.2  ,      53
 2779.7  ,      77
 2804.1  ,      63
 2828.5  ,      58
 2852.9  ,      80
 2877.4  ,      68
 2901.8  ,      72
 2926.2  ,      71
 2950.6  ,      65
 2975.0  ,      65
 2999.5  ,      58
 3023.9  ,      51
 3048.3  ,      45
 3072.7  ,      30
 3097.2  ,      33
 3121.6  ,      41
 3146.0  ,      48
 3170.4  ,      74
 3194.8  ,      61
 3219.3  ,      99
 3243.7  ,     119
 3268.1  ,     194
 3292.5  ,     197
 3317.0  ,     190
 3341.4  ,     140
 3365.8  ,     124
