"  ET_Then_APXS_surface , ~ 6cm standoff, contains APA_405125707ESC00860050104_______M1.DAT and APA_405126591ESC00860050104_______M1.DAT "
  495.1  ,    1320
  519.6  ,       0
  544.0  ,       0
  568.5  ,       0
  592.9  ,       0
  617.4  ,       0
  641.8  ,       1
  666.3  ,       1
  690.7  ,       1
  715.2  ,       1
  739.6  ,      10
  764.1  ,      61
  788.6  ,      26
  813.0  ,      32
  837.5  ,      41
  861.9  ,      44
  886.4  ,      42
  910.8  ,      43
  935.3  ,      35
  959.7  ,      44
  984.2  ,      56
 1008.6  ,      55
 1033.1  ,      61
 1057.5  ,      56
 1082.0  ,      76
 1106.4  ,      78
 1130.9  ,      58
 1155.3  ,      61
 1179.8  ,      95
 1204.2  ,      89
 1228.7  ,      85
 1253.1  ,     108
 1277.6  ,      93
 1302.0  ,     121
 1326.5  ,     131
 1350.9  ,     127
 1375.4  ,     160
 1399.8  ,     155
 1424.3  ,     162
 1448.8  ,     210
 1473.2  ,     198
 1497.7  ,     226
 1522.1  ,     218
 1546.6  ,     317
 1571.0  ,     297
 1595.5  ,     377
 1619.9  ,     424
 1644.4  ,     495
 1668.8  ,     596
 1693.3  ,     633
 1717.7  ,     698
 1742.2  ,     719
 1766.6  ,     700
 1791.1  ,     564
 1815.5  ,     491
 1840.0  ,     455
 1864.4  ,     352
 1888.9  ,     246
 1913.3  ,     184
 1937.8  ,     133
 1962.2  ,      98
 1986.7  ,      73
 2011.1  ,      51
 2035.6  ,      48
 2060.0  ,      42
 2084.5  ,      26
 2108.9  ,      38
 2133.4  ,      22
 2157.9  ,      41
 2182.3  ,      38
 2206.8  ,      38
 2231.2  ,      39
 2255.7  ,      33
 2280.1  ,      39
 2304.6  ,      43
 2329.0  ,      37
 2353.5  ,      30
 2377.9  ,      35
 2402.4  ,      46
 2426.8  ,      30
 2451.3  ,      19
 2475.7  ,      16
 2500.2  ,      26
 2524.6  ,      23
 2549.1  ,      21
 2573.5  ,      18
 2598.0  ,      26
 2622.4  ,      25
 2646.9  ,      16
 2671.3  ,      20
 2695.8  ,      21
 2720.2  ,      22
 2744.7  ,      19
 2769.1  ,      20
 2793.6  ,      24
 2818.1  ,      24
 2842.5  ,      22
 2867.0  ,      34
 2891.4  ,      31
 2915.9  ,      37
 2940.3  ,      39
 2964.8  ,      46
 2989.2  ,      48
 3013.7  ,      38
 3038.1  ,      35
 3062.6  ,      22
 3087.0  ,      21
 3111.5  ,      26
 3135.9  ,      24
 3160.4  ,      21
 3184.8  ,      18
 3209.3  ,      16
 3233.7  ,      31
 3258.2  ,      29
 3282.6  ,      26
 3307.1  ,      28
 3331.5  ,      27
 3356.0  ,      23
 3380.4  ,      28
 3404.9  ,      27
 3429.3  ,      14
 3453.8  ,      33
 3478.2  ,      25
 3502.7  ,      15
 3527.2  ,      22
 3551.6  ,      19
 3576.1  ,      25
 3600.5  ,      37
 3625.0  ,      54
 3649.4  ,      41
 3673.9  ,      49
 3698.3  ,      52
 3722.8  ,      43
 3747.2  ,      32
 3771.7  ,      36
 3796.1  ,      24
 3820.6  ,      31
 3845.0  ,      19
 3869.5  ,      12
 3893.9  ,      14
 3918.4  ,      17
 3942.8  ,       8
 3967.3  ,       8
 3991.7  ,      14
 4016.2  ,      16
 4040.6  ,      16
 4065.1  ,      13
 4089.5  ,       8
 4114.0  ,       9
 4138.4  ,       5
 4162.9  ,       9
 4187.4  ,       9
 4211.8  ,      10
 4236.3  ,       7
 4260.7  ,      12
 4285.2  ,      11
 4309.6  ,      12
 4334.1  ,      16
 4358.5  ,       7
 4383.0  ,      10
 4407.4  ,      12
 4431.9  ,      13
 4456.3  ,       8
 4480.8  ,      13
 4505.2  ,      15
 4529.7  ,      15
 4554.1  ,       8
 4578.6  ,      18
 4603.0  ,      15
 4627.5  ,      16
 4651.9  ,       4
 4676.4  ,       5
 4700.8  ,       9
 4725.3  ,      11
 4749.7  ,       7
 4774.2  ,       4
 4798.6  ,       4
 4823.1  ,       7
 4847.5  ,       7
 4872.0  ,      13
 4896.5  ,       6
 4920.9  ,       9
 4945.4  ,       9
 4969.8  ,       5
 4994.3  ,      11
 5018.7  ,       9
 5043.2  ,      13
 5067.6  ,       9
 5092.1  ,       6
 5116.5  ,       5
 5141.0  ,       8
 5165.4  ,      12
 5189.9  ,       7
 5214.3  ,       9
 5238.8  ,       5
 5263.2  ,       8
 5287.7  ,      12
 5312.1  ,      11
 5336.6  ,      14
 5361.0  ,       8
 5385.5  ,      13
 5409.9  ,       6
 5434.4  ,       9
 5458.8  ,      10
 5483.3  ,      10
 5507.7  ,      10
 5532.2  ,       7
 5556.7  ,       6
