"Target: Highfield_offset, Contains DAT files: APA_594865190ESC22230730550_______M1.DAT,APA_594869380ESC22230730550_______M1.DAT"
  484.4  ,    6000
  508.8  ,       0
  533.2  ,       0
  557.5  ,       0
  581.9  ,       0
  606.3  ,     111
  630.7  ,       0
  655.0  ,     156
  679.4  ,    1059
  703.8  ,    1092
  728.2  ,    1137
  752.5  ,    1054
  776.9  ,    1054
  801.3  ,    1024
  825.7  ,    1098
  850.0  ,    1095
  874.4  ,    1171
  898.8  ,    1164
  923.2  ,    1391
  947.5  ,    1883
  971.9  ,    2413
  996.3  ,    3256
 1020.7  ,    3926
 1045.1  ,    3725
 1069.4  ,    3179
 1093.8  ,    2572
 1118.2  ,    2171
 1142.6  ,    2484
 1166.9  ,    3526
 1191.3  ,    5258
 1215.7  ,    7370
 1240.1  ,    8066
 1264.4  ,    7610
 1288.8  ,    6004
 1313.2  ,    4367
 1337.6  ,    3560
 1361.9  ,    4052
 1386.3  ,    6463
 1410.7  ,   11153
 1435.1  ,   17344
 1459.4  ,   21830
 1483.8  ,   22713
 1508.2  ,   19416
 1532.6  ,   13941
 1557.0  ,    9221
 1581.3  ,    7188
 1605.7  ,    9120
 1630.1  ,   17470
 1654.5  ,   33681
 1678.8  ,   56959
 1703.2  ,   79231
 1727.6  ,   88322
 1752.0  ,   80491
 1776.3  ,   58734
 1800.7  ,   35118
 1825.1  ,   18645
 1849.5  ,    9000
 1873.8  ,    4474
 1898.2  ,    2738
 1922.6  ,    1822
 1947.0  ,    1462
 1971.4  ,    1433
 1995.7  ,    1520
 2020.1  ,    1421
 2044.5  ,    1221
 2068.9  ,    1044
 2093.2  ,     843
 2117.6  ,     767
 2142.0  ,     839
 2166.4  ,    1114
 2190.7  ,    1722
 2215.1  ,    2883
 2239.5  ,    4776
 2263.9  ,    6539
 2288.2  ,    7716
 2312.6  ,    7543
 2337.0  ,    5998
 2361.4  ,    4109
 2385.7  ,    2398
 2410.1  ,    1355
 2434.5  ,     995
 2458.9  ,     850
 2483.3  ,     804
 2507.6  ,     954
 2532.0  ,     972
 2556.4  ,    1206
 2580.8  ,    1496
 2605.1  ,    1661
 2629.5  ,    1483
 2653.9  ,    1209
 2678.3  ,     909
 2702.6  ,     535
 2727.0  ,     418
 2751.4  ,     320
 2775.8  ,     299
 2800.1  ,     307
 2824.5  ,     305
 2848.9  ,     297
 2873.3  ,     318
 2897.6  ,     272
 2922.0  ,     278
 2946.4  ,     309
 2970.8  ,     251
 2995.2  ,     247
 3019.5  ,     217
 3043.9  ,     188
 3068.3  ,     191
 3092.7  ,     181
 3117.0  ,     202
 3141.4  ,     218
 3165.8  ,     273
 3190.2  ,     362
 3214.5  ,     522
 3238.9  ,     700
 3263.3  ,     900
 3287.7  ,    1143
 3312.0  ,    1208
 3336.4  ,    1060
 3360.8  ,     888
 3385.2  ,     574
 3409.5  ,     420
 3433.9  ,     344
 3458.3  ,     315
 3482.7  ,     359
 3507.1  ,     429
 3531.4  ,     624
 3555.8  ,    1001
 3580.2  ,    1625
 3604.6  ,    2467
 3628.9  ,    3566
 3653.3  ,    4579
 3677.7  ,    4959
 3702.1  ,    4670
 3726.4  ,    3535
 3750.8  ,    2480
 3775.2  ,    1487
 3799.6  ,     776
 3823.9  ,     431
 3848.3  ,     289
 3872.7  ,     228
 3897.1  ,     287
 3921.5  ,     361
 3945.8  ,     517
 3970.2  ,     674
 3994.6  ,     719
 4019.0  ,     698
 4043.3  ,     656
 4067.7  ,     461
 4092.1  ,     368
 4116.5  ,     297
 4140.8  ,     206
 4165.2  ,     153
 4189.6  ,     151
 4214.0  ,     138
 4238.3  ,     113
 4262.7  ,     147
 4287.1  ,     119
 4311.5  ,     153
 4335.8  ,     171
 4360.2  ,     213
 4384.6  ,     284
 4409.0  ,     414
 4433.4  ,     545
 4457.7  ,     657
 4482.1  ,     738
 4506.5  ,     752
 4530.9  ,     677
 4555.2  ,     566
 4579.6  ,     470
 4604.0  ,     361
 4628.4  ,     309
 4652.7  ,     252
 4677.1  ,     230
 4701.5  ,     186
 4725.9  ,     175
 4750.2  ,     166
 4774.6  ,     162
 4799.0  ,     154
 4823.4  ,     190
 4847.7  ,     222
 4872.1  ,     236
 4896.5  ,     205
 4920.9  ,     222
 4945.3  ,     217
 4969.6  ,     205
 4994.0  ,     167
 5018.4  ,     165
 5042.8  ,     138
 5067.1  ,     137
 5091.5  ,     147
 5115.9  ,     136
 5140.3  ,     129
 5164.6  ,     132
 5189.0  ,     140
 5213.4  ,     159
 5237.8  ,     190
 5262.1  ,     185
 5286.5  ,     226
 5310.9  ,     272
 5335.3  ,     308
 5359.6  ,     353
 5384.0  ,     369
 5408.4  ,     400
 5432.8  ,     394
 5457.2  ,     339
 5481.5  ,     258
 5505.9  ,     208
 5530.3  ,     186
 5554.7  ,     183
 5579.0  ,     168
 5603.4  ,     155
 5627.8  ,     163
 5652.2  ,     166
 5676.5  ,     176
 5700.9  ,     156
 5725.3  ,     191
 5749.7  ,     216
 5774.0  ,     256
 5798.4  ,     298
 5822.8  ,     334
 5847.2  ,     403
 5871.6  ,     446
 5895.9  ,     475
 5920.3  ,     431
 5944.7  ,     402
 5969.1  ,     359
 5993.4  ,     344
 6017.8  ,     329
 6042.2  ,     337
 6066.6  ,     380
 6090.9  ,     392
 6115.3  ,     480
 6139.7  ,     603
 6164.1  ,     845
 6188.4  ,    1432
 6212.8  ,    2559
 6237.2  ,    4530
 6261.6  ,    8133
 6285.9  ,   13042
 6310.3  ,   19157
 6334.7  ,   25321
 6359.1  ,   30238
 6383.5  ,   31336
 6407.8  ,   29058
 6432.2  ,   24039
 6456.6  ,   17373
 6481.0  ,   11276
 6505.3  ,    6629
 6529.7  ,    3317
 6554.1  ,    1601
 6578.5  ,     729
 6602.8  ,     388
 6627.2  ,     234
 6651.6  ,     183
 6676.0  ,     150
 6700.3  ,     186
 6724.7  ,     176
 6749.1  ,     180
 6773.5  ,     220
 6797.8  ,     281
 6822.2  ,     335
 6846.6  ,     409
 6871.0  ,     705
 6895.4  ,    1041
 6919.7  ,    1577
 6944.1  ,    2517
 6968.5  ,    3536
 6992.9  ,    4320
 7017.2  ,    4907
 7041.6  ,    4955
 7066.0  ,    4620
 7090.4  ,    3882
 7114.7  ,    2904
 7139.1  ,    1896
 7163.5  ,    1145
 7187.9  ,     611
 7212.2  ,     330
 7236.6  ,     164
 7261.0  ,     119
 7285.4  ,      90
 7309.7  ,     102
 7334.1  ,     114
 7358.5  ,     160
 7382.9  ,     230
 7407.3  ,     246
 7431.6  ,     256
 7456.0  ,     286
 7480.4  ,     285
 7504.8  ,     234
 7529.1  ,     179
 7553.5  ,     141
 7577.9  ,     100
 7602.3  ,      77
 7626.6  ,      68
 7651.0  ,      44
 7675.4  ,      58
 7699.8  ,      66
 7724.1  ,      50
 7748.5  ,      54
 7772.9  ,      53
 7797.3  ,      56
 7821.6  ,      67
 7846.0  ,      66
 7870.4  ,      66
 7894.8  ,      66
 7919.2  ,      67
 7943.5  ,      66
 7967.9  ,      57
 7992.3  ,      64
 8016.7  ,      74
 8041.0  ,      64
 8065.4  ,      78
 8089.8  ,      76
 8114.2  ,      68
 8138.5  ,      52
 8162.9  ,      87
 8187.3  ,      68
 8211.7  ,      65
 8236.0  ,      70
 8260.4  ,     107
 8284.8  ,     111
 8309.2  ,      62
 8333.6  ,      70
 8357.9  ,      74
 8382.3  ,      55
 8406.7  ,      69
 8431.1  ,      70
 8455.4  ,      86
 8479.8  ,     153
 8504.2  ,     172
 8528.6  ,     218
 8552.9  ,     303
 8577.3  ,     311
 8601.7  ,     398
 8626.1  ,     378
 8650.4  ,     331
 8674.8  ,     331
 8699.2  ,     232
 8723.6  ,     180
 8747.9  ,     114
 8772.3  ,      78
 8796.7  ,      56
 8821.1  ,      72
 8845.5  ,      43
 8869.8  ,      48
 8894.2  ,      59
 8918.6  ,      48
 8943.0  ,      53
 8967.3  ,      61
 8991.7  ,      50
 9016.1  ,      57
 9040.5  ,      45
 9064.8  ,      57
 9089.2  ,      53
 9113.6  ,      61
 9138.0  ,      60
 9162.3  ,      55
 9186.7  ,      52
 9211.1  ,      57
 9235.5  ,      51
 9259.8  ,      45
 9284.2  ,      64
 9308.6  ,      51
 9333.0  ,      63
 9357.4  ,      67
 9381.7  ,      60
 9406.1  ,      58
 9430.5  ,      57
 9454.9  ,      73
 9479.2  ,      71
 9503.6  ,      79
 9528.0  ,     122
 9552.4  ,      94
 9576.7  ,      92
 9601.1  ,     103
 9625.5  ,      82
 9649.9  ,      84
 9674.2  ,      70
 9698.6  ,      81
 9723.0  ,      58
 9747.4  ,      61
 9771.7  ,      73
 9796.1  ,     111
 9820.5  ,     115
 9844.9  ,      87
 9869.3  ,     118
 9893.6  ,     105
 9918.0  ,     105
 9942.4  ,      78
 9966.8  ,      62
 9991.1  ,      62
10015.5  ,      61
10039.9  ,      56
10064.3  ,      43
10088.6  ,      41
10113.0  ,      45
10137.4  ,      38
10161.8  ,      40
10186.1  ,      54
10210.5  ,      50
10234.9  ,      49
10259.3  ,      43
10283.7  ,      50
10308.0  ,      46
10332.4  ,      47
10356.8  ,      51
10381.2  ,      61
10405.5  ,      58
10429.9  ,      62
10454.3  ,      67
10478.7  ,      78
10503.0  ,      81
10527.4  ,      80
10551.8  ,      84
10576.2  ,      61
10600.5  ,      61
10624.9  ,      72
10649.3  ,      47
10673.7  ,      50
10698.0  ,      44
10722.4  ,      66
10746.8  ,      50
10771.2  ,      57
10795.6  ,      39
10819.9  ,      51
10844.3  ,      54
10868.7  ,      44
10893.1  ,      54
10917.4  ,      61
10941.8  ,      54
10966.2  ,      61
10990.6  ,      50
11014.9  ,      56
11039.3  ,      49
11063.7  ,      62
11088.1  ,      49
11112.4  ,      50
11136.8  ,      57
11161.2  ,      76
11185.6  ,      69
11209.9  ,      57
11234.3  ,      62
11258.7  ,      62
11283.1  ,      61
11307.5  ,      67
11331.8  ,      78
11356.2  ,      62
11380.6  ,      70
11405.0  ,      80
11429.3  ,      76
11453.7  ,      80
11478.1  ,      71
11502.5  ,      86
11526.8  ,      80
11551.2  ,     109
11575.6  ,      78
11600.0  ,      94
11624.3  ,      83
11648.7  ,      79
11673.1  ,      97
11697.5  ,      94
11721.8  ,     105
11746.2  ,     112
11770.6  ,     112
11795.0  ,     133
11819.4  ,     131
11843.7  ,     150
11868.1  ,     187
11892.5  ,     164
11916.9  ,     173
11941.2  ,     184
11965.6  ,     147
11990.0  ,     138
12014.4  ,     146
12038.7  ,     138
12063.1  ,     138
12087.5  ,     135
12111.9  ,     141
12136.2  ,     125
12160.6  ,     135
12185.0  ,     129
12209.4  ,     128
12233.8  ,      89
12258.1  ,      82
12282.5  ,      90
12306.9  ,      68
12331.3  ,      86
12355.6  ,      64
12380.0  ,      82
12404.4  ,      83
12428.8  ,      79
12453.1  ,      81
12477.5  ,     101
12501.9  ,      84
12526.3  ,      93
12550.6  ,      97
12575.0  ,     116
12599.4  ,     114
12623.8  ,     104
12648.1  ,     131
12672.5  ,     105
12696.9  ,     103
12721.3  ,     104
12745.7  ,     118
12770.0  ,     130
12794.4  ,     107
12818.8  ,     116
12843.2  ,     117
12867.5  ,     111
12891.9  ,     113
12916.3  ,     151
12940.7  ,     150
12965.0  ,     159
12989.4  ,     183
13013.8  ,     176
13038.2  ,     186
13062.5  ,     208
13086.9  ,     213
13111.3  ,     223
13135.7  ,     246
13160.0  ,     271
13184.4  ,     320
13208.8  ,     351
13233.2  ,     423
13257.6  ,     451
13281.9  ,     493
13306.3  ,     566
13330.7  ,     575
13355.1  ,     611
13379.4  ,     646
13403.8  ,     715
13428.2  ,     719
13452.6  ,     776
13476.9  ,     808
13501.3  ,     754
13525.7  ,     774
13550.1  ,     746
13574.4  ,     732
13598.8  ,     758
13623.2  ,     711
13647.6  ,     656
13671.9  ,     609
13696.3  ,     628
13720.7  ,     521
13745.1  ,     471
13769.5  ,     420
13793.8  ,     394
13818.2  ,     346
13842.6  ,     332
13867.0  ,     328
13891.3  ,     266
13915.7  ,     303
13940.1  ,     344
13964.5  ,     302
13988.8  ,     327
14013.2  ,     337
14037.6  ,     443
14062.0  ,     506
14086.3  ,     574
14110.7  ,     645
14135.1  ,     779
14159.5  ,     891
14183.8  ,    1008
14208.2  ,    1128
14232.6  ,    1230
14257.0  ,    1191
14281.4  ,    1239
14305.7  ,    1154
14330.1  ,    1047
14354.5  ,     830
14378.9  ,     600
14403.2  ,     479
14427.6  ,     377
14452.0  ,     272
14476.4  ,     195
14500.7  ,     127
14525.1  ,     110
14549.5  ,      87
14573.9  ,      62
14598.2  ,      65
14622.6  ,      56
14647.0  ,      59
14671.4  ,      62
14695.8  ,      66
14720.1  ,      94
14744.5  ,      70
14768.9  ,      87
14793.3  ,      80
14817.6  ,      99
14842.0  ,      87
14866.4  ,     123
14890.8  ,     102
14915.1  ,     106
14939.5  ,     106
14963.9  ,     122
14988.3  ,     110
15012.6  ,     124
15037.0  ,      86
15061.4  ,     111
15085.8  ,     107
15110.1  ,     106
15134.5  ,     103
15158.9  ,     101
15183.3  ,     110
15207.7  ,     100
15232.0  ,     114
15256.4  ,     119
15280.8  ,     121
15305.2  ,     127
15329.5  ,     140
15353.9  ,     138
15378.3  ,     154
15402.7  ,     149
15427.0  ,     174
15451.4  ,     190
15475.8  ,     204
15500.2  ,     279
15524.5  ,     312
15548.9  ,     439
15573.3  ,     599
15597.7  ,     745
15622.0  ,     922
15646.4  ,    1127
15670.8  ,    1286
15695.2  ,    1392
15719.6  ,    1415
15743.9  ,    1556
15768.3  ,    1457
15792.7  ,    1350
15817.1  ,    1197
15841.4  ,    1050
15865.8  ,     873
15890.2  ,     670
15914.6  ,     565
15938.9  ,     531
15963.3  ,     362
15987.7  ,     335
16012.1  ,     339
16036.4  ,     312
16060.8  ,     302
16085.2  ,     328
16109.6  ,     326
16133.9  ,     337
16158.3  ,     354
16182.7  ,     340
16207.1  ,     356
16231.5  ,     385
16255.8  ,     406
16280.2  ,     341
16304.6  ,     362
16329.0  ,     381
16353.3  ,     408
16377.7  ,     385
16402.1  ,     368
16426.5  ,     346
16450.8  ,     396
16475.2  ,     328
16499.6  ,     378
16524.0  ,     377
16548.3  ,     357
16572.7  ,     393
16597.1  ,     376
16621.5  ,     384
16645.9  ,     425
16670.2  ,     418
16694.6  ,     417
16719.0  ,     449
16743.4  ,     490
16767.7  ,     531
16792.1  ,     579
16816.5  ,     638
16840.9  ,     646
16865.2  ,     673
16889.6  ,     717
16914.0  ,     756
16938.4  ,     795
16962.7  ,     858
16987.1  ,     871
17011.5  ,     906
17035.9  ,     926
17060.2  ,     966
17084.6  ,     969
17109.0  ,    1016
17133.4  ,     994
17157.8  ,    1021
17182.1  ,    1021
17206.5  ,    1020
17230.9  ,     983
17255.3  ,     947
17279.6  ,     956
17304.0  ,     905
17328.4  ,     767
17352.8  ,     759
17377.1  ,     692
17401.5  ,     636
17425.9  ,     571
17450.3  ,     518
17474.6  ,     490
17499.0  ,     473
17523.4  ,     486
17547.8  ,     481
17572.1  ,     465
17596.5  ,     446
17620.9  ,     509
17645.3  ,     473
17669.7  ,     471
17694.0  ,     384
17718.4  ,     388
17742.8  ,     364
17767.2  ,     329
17791.5  ,     295
17815.9  ,     258
17840.3  ,     245
17864.7  ,     224
17889.0  ,     174
17913.4  ,     196
17937.8  ,     191
17962.2  ,     197
17986.5  ,     184
18010.9  ,     198
18035.3  ,     199
18059.7  ,     223
18084.0  ,     261
18108.4  ,     323
18132.8  ,     387
18157.2  ,     465
18181.6  ,     579
18205.9  ,     644
18230.3  ,     757
18254.7  ,     822
18279.1  ,     881
18303.4  ,     852
18327.8  ,     806
18352.2  ,     718
18376.6  ,     681
18400.9  ,     544
18425.3  ,     466
18449.7  ,     305
18474.1  ,     241
18498.4  ,     169
18522.8  ,     117
18547.2  ,     115
18571.6  ,      84
18596.0  ,      73
18620.3  ,      60
18644.7  ,      72
18669.1  ,      62
18693.5  ,      52
18717.8  ,      63
18742.2  ,      48
18766.6  ,      60
18791.0  ,      61
18815.3  ,      52
18839.7  ,      52
18864.1  ,      72
18888.5  ,      61
18912.8  ,      61
18937.2  ,      66
18961.6  ,      58
18986.0  ,      65
19010.3  ,      59
19034.7  ,      92
19059.1  ,      80
19083.5  ,      70
19107.9  ,      87
19132.2  ,      79
19156.6  ,      96
19181.0  ,      82
19205.4  ,      85
19229.7  ,      85
19254.1  ,     106
19278.5  ,      94
19302.9  ,     105
19327.2  ,     121
19351.6  ,     120
19376.0  ,     127
19400.4  ,     117
19424.7  ,     145
19449.1  ,     162
19473.5  ,     170
19497.9  ,     149
19522.2  ,     159
19546.6  ,     162
19571.0  ,     165
19595.4  ,     178
19619.8  ,     198
19644.1  ,     219
19668.5  ,     207
19692.9  ,     218
19717.3  ,     219
19741.6  ,     233
19766.0  ,     232
19790.4  ,     268
19814.8  ,     249
19839.1  ,     232
19863.5  ,     236
19887.9  ,     237
19912.3  ,     223
19936.6  ,     227
19961.0  ,     225
19985.4  ,     204
20009.8  ,     215
20034.1  ,     188
20058.5  ,     182
20082.9  ,     173
20107.3  ,     189
20131.7  ,     167
20156.0  ,     166
20180.4  ,     169
20204.8  ,     146
20229.2  ,     139
20253.5  ,     135
20277.9  ,     135
20302.3  ,     139
20326.7  ,     116
20351.0  ,     142
20375.4  ,     124
20399.8  ,     142
20424.2  ,     142
20448.5  ,     145
20472.9  ,      93
20497.3  ,     113
20521.7  ,      97
20546.1  ,      87
20570.4  ,     106
20594.8  ,     106
20619.2  ,     111
20643.6  ,     100
20667.9  ,      88
20692.3  ,      81
20716.7  ,     101
20741.1  ,     105
20765.4  ,      70
20789.8  ,      54
20814.2  ,      67
20838.6  ,      74
20862.9  ,      79
20887.3  ,      62
20911.7  ,      50
20936.1  ,      50
20960.4  ,      42
20984.8  ,      45
21009.2  ,      52
21033.6  ,      54
21058.0  ,      39
21082.3  ,      61
21106.7  ,      44
21131.1  ,      54
21155.5  ,      53
21179.8  ,      67
21204.2  ,      71
21228.6  ,      78
21253.0  ,      93
21277.3  ,     109
21301.7  ,     136
21326.1  ,     143
21350.5  ,     161
21374.8  ,     168
21399.2  ,     167
21423.6  ,     180
21448.0  ,     150
21472.3  ,     164
21496.7  ,     151
21521.1  ,     126
21545.5  ,     126
21569.9  ,     104
21594.2  ,      72
21618.6  ,      51
21643.0  ,      64
21667.4  ,      34
21691.7  ,      36
21716.1  ,      32
21740.5  ,      41
21764.9  ,      28
21789.2  ,      22
21813.6  ,      35
21838.0  ,      29
21862.4  ,      35
21886.7  ,      29
21911.1  ,      27
21935.5  ,      39
21959.9  ,      41
21984.2  ,      42
22008.6  ,      38
22033.0  ,      49
22057.4  ,      46
22081.8  ,      52
22106.1  ,      45
22130.5  ,      53
22154.9  ,      49
22179.3  ,      51
22203.6  ,      49
22228.0  ,      38
22252.4  ,      39
22276.8  ,      47
22301.1  ,      34
22325.5  ,      24
22349.9  ,      24
22374.3  ,      24
22398.6  ,      18
22423.0  ,      27
22447.4  ,      25
22471.8  ,      19
22496.1  ,      29
22520.5  ,      18
22544.9  ,      21
22569.3  ,      18
22593.7  ,      15
22618.0  ,      20
22642.4  ,      26
22666.8  ,      13
22691.2  ,      25
22715.5  ,      22
22739.9  ,      25
22764.3  ,      26
22788.7  ,      21
22813.0  ,      21
22837.4  ,      27
22861.8  ,      29
22886.2  ,      21
22910.5  ,      22
22934.9  ,      26
22959.3  ,      25
22983.7  ,      26
23008.1  ,      21
23032.4  ,      26
23056.8  ,      24
23081.2  ,      31
23105.6  ,      17
23129.9  ,      21
23154.3  ,      18
23178.7  ,      23
23203.1  ,      22
23227.4  ,      25
23251.8  ,      20
23276.2  ,      20
23300.6  ,      31
23324.9  ,      26
23349.3  ,      29
23373.7  ,      18
23398.1  ,      23
23422.4  ,      18
23446.8  ,      27
23471.2  ,      26
23495.6  ,      21
23520.0  ,      28
23544.3  ,      24
23568.7  ,      12
23593.1  ,      25
23617.5  ,      23
23641.8  ,      28
23666.2  ,      30
23690.6  ,      24
23715.0  ,      32
23739.3  ,      27
23763.7  ,      19
23788.1  ,      22
23812.5  ,      26
23836.8  ,      20
23861.2  ,      28
23885.6  ,      20
23910.0  ,      14
23934.3  ,      20
23958.7  ,      24
23983.1  ,      28
24007.5  ,      24
24031.9  ,      25
24056.2  ,      24
24080.6  ,      27
24105.0  ,      16
24129.4  ,      18
24153.7  ,      23
24178.1  ,      17
24202.5  ,      17
24226.9  ,      21
24251.2  ,      30
24275.6  ,      29
24300.0  ,      24
24324.4  ,      18
24348.7  ,      16
24373.1  ,      21
24397.5  ,      28
24421.9  ,      16
24446.2  ,      14
24470.6  ,      24
24495.0  ,      30
24519.4  ,      14
24543.8  ,      23
24568.1  ,      24
24592.5  ,      18
24616.9  ,      24
24641.3  ,      26
24665.6  ,      22
24690.0  ,      18
24714.4  ,      22
24738.8  ,      18
24763.1  ,      26
24787.5  ,      17
24811.9  ,      29
24836.3  ,      16
24860.6  ,      16
24885.0  ,      19
