"Target: Buckskin_Full_Drill_Tailings_APXS, Contains DAT files: APB_492003117ESC10650482542_______M1.DAT,APB_492017937ESC10650482542_______M1.DAT"
  488.5  ,   18000
  512.9  ,       0
  537.3  ,       0
  561.7  ,       0
  586.1  ,       0
  610.5  ,     116
  634.9  ,    3222
  659.3  ,    3279
  683.6  ,    3293
  708.0  ,    3311
  732.4  ,    3332
  756.8  ,    3289
  781.2  ,    3329
  805.6  ,    3278
  830.0  ,    3371
  854.4  ,    3534
  878.8  ,    3561
  903.2  ,    3692
  927.6  ,    4116
  952.0  ,    4913
  976.4  ,    6514
 1000.8  ,    8868
 1025.2  ,   10800
 1049.5  ,   10111
 1073.9  ,    7912
 1098.3  ,    6134
 1122.7  ,    5383
 1147.1  ,    5639
 1171.5  ,    7480
 1195.9  ,   10934
 1220.3  ,   15533
 1244.7  ,   17539
 1269.1  ,   15621
 1293.5  ,   11435
 1317.9  ,    8553
 1342.3  ,    7622
 1366.7  ,    8555
 1391.1  ,   12713
 1415.4  ,   22166
 1439.8  ,   35897
 1464.2  ,   47979
 1488.6  ,   48470
 1513.0  ,   38182
 1537.4  ,   25841
 1561.8  ,   18589
 1586.2  ,   19686
 1610.6  ,   31432
 1635.0  ,   69246
 1659.4  ,  158179
 1683.8  ,  304912
 1708.2  ,  455507
 1732.6  ,  510171
 1756.9  ,  422545
 1781.3  ,  262233
 1805.7  ,  129038
 1830.1  ,   56478
 1854.5  ,   26329
 1878.9  ,   14448
 1903.3  ,    8856
 1927.7  ,    5999
 1952.1  ,    5151
 1976.5  ,    5411
 2000.9  ,    5949
 2025.3  ,    5440
 2049.7  ,    4036
 2074.1  ,    2846
 2098.5  ,    2105
 2122.8  ,    1745
 2147.2  ,    1958
 2171.6  ,    2318
 2196.0  ,    3419
 2220.4  ,    6029
 2244.8  ,   10370
 2269.2  ,   15070
 2293.6  ,   18345
 2318.0  ,   16797
 2342.4  ,   11962
 2366.8  ,    7106
 2391.2  ,    3617
 2415.6  ,    2153
 2440.0  ,    1880
 2464.4  ,    1851
 2488.7  ,    1737
 2513.1  ,    1552
 2537.5  ,    1453
 2561.9  ,    1422
 2586.3  ,    1730
 2610.7  ,    1655
 2635.1  ,    1631
 2659.5  ,    1231
 2683.9  ,     877
 2708.3  ,     607
 2732.7  ,     527
 2757.1  ,     500
 2781.5  ,     510
 2805.9  ,     551
 2830.3  ,     571
 2854.6  ,     594
 2879.0  ,     593
 2903.4  ,     787
 2927.8  ,     893
 2952.2  ,     871
 2976.6  ,     778
 3001.0  ,     637
 3025.4  ,     536
 3049.8  ,     439
 3074.2  ,     418
 3098.6  ,     412
 3123.0  ,     493
 3147.4  ,     550
 3171.8  ,     676
 3196.2  ,     975
 3220.5  ,    1505
 3244.9  ,    2367
 3269.3  ,    3351
 3293.7  ,    3927
 3318.1  ,    3919
 3342.5  ,    3167
 3366.9  ,    2216
 3391.3  ,    1471
 3415.7  ,     866
 3440.1  ,     681
 3464.5  ,     661
 3488.9  ,     705
 3513.3  ,     947
 3537.7  ,    1167
 3562.1  ,    1674
 3586.4  ,    2483
 3610.8  ,    3693
 3635.2  ,    5242
 3659.6  ,    6471
 3684.0  ,    6935
 3708.4  ,    5943
 3732.8  ,    4299
 3757.2  ,    2673
 3781.6  ,    1462
 3806.0  ,     711
 3830.4  ,     506
 3854.8  ,     386
 3879.2  ,     422
 3903.6  ,     533
 3927.9  ,     641
 3952.3  ,     835
 3976.7  ,    1039
 4001.1  ,    1128
 4025.5  ,    1038
 4049.9  ,     862
 4074.3  ,     722
 4098.7  ,     555
 4123.1  ,     416
 4147.5  ,     342
 4171.9  ,     294
