"Target: Rock_Hall_dump_offset, Contains DAT files: APA_600638160ESC22880731206_______M1.DAT,APA_600642480ESC22880731206_______M1.DAT"
  483.2  ,    7200
  507.6  ,       0
  531.9  ,       0
  556.3  ,       0
  580.7  ,       0
  605.0  ,     111
  629.4  ,       0
  653.7  ,     104
  678.1  ,     953
  702.5  ,    1030
  726.8  ,    1054
  751.2  ,     950
  775.6  ,     913
  799.9  ,     888
  824.3  ,     909
  848.6  ,    1007
  873.0  ,     936
  897.4  ,    1091
  921.7  ,    1238
  946.1  ,    1407
  970.5  ,    1978
  994.8  ,    2499
 1019.2  ,    2841
 1043.5  ,    2813
 1067.9  ,    2537
 1092.3  ,    2069
 1116.6  ,    1792
 1141.0  ,    1979
 1165.4  ,    2667
 1189.7  ,    4061
 1214.1  ,    5260
 1238.5  ,    5892
 1262.8  ,    5666
 1287.2  ,    4677
 1311.5  ,    3392
 1335.9  ,    2784
 1360.3  ,    3192
 1384.6  ,    4758
 1409.0  ,    7733
 1433.4  ,   11917
 1457.7  ,   14926
 1482.1  ,   15604
 1506.4  ,   13866
 1530.8  ,   10050
 1555.2  ,    7042
 1579.5  ,    5526
 1603.9  ,    6755
 1628.3  ,   12132
 1652.6  ,   23473
 1677.0  ,   38638
 1701.3  ,   53921
 1725.7  ,   61299
 1750.1  ,   56358
 1774.4  ,   42360
 1798.8  ,   26581
 1823.2  ,   14585
 1847.5  ,    7453
 1871.9  ,    4083
 1896.3  ,    2384
 1920.6  ,    1840
 1945.0  ,    1590
 1969.3  ,    1540
 1993.7  ,    1507
 2018.1  ,    1446
 2042.4  ,    1312
 2066.8  ,    1189
 2091.2  ,     960
 2115.5  ,     972
 2139.9  ,    1062
 2164.2  ,    1426
 2188.6  ,    2475
 2213.0  ,    4121
 2237.3  ,    6763
 2261.7  ,    9078
 2286.1  ,   10987
 2310.4  ,   11043
 2334.8  ,    8872
 2359.1  ,    6088
 2383.5  ,    3841
 2407.9  ,    2334
 2432.2  ,    1569
 2456.6  ,    1399
 2481.0  ,    1271
 2505.3  ,    1423
 2529.7  ,    1660
 2554.1  ,    2063
 2578.4  ,    2464
 2602.8  ,    2946
 2627.1  ,    2742
 2651.5  ,    2247
 2675.9  ,    1602
 2700.2  ,    1018
 2724.6  ,     599
 2749.0  ,     493
 2773.3  ,     436
 2797.7  ,     442
 2822.0  ,     433
 2846.4  ,     410
 2870.8  ,     398
 2895.1  ,     370
 2919.5  ,     358
 2943.9  ,     342
 2968.2  ,     294
 2992.6  ,     289
 3016.9  ,     261
 3041.3  ,     225
 3065.7  ,     173
 3090.0  ,     201
 3114.4  ,     201
 3138.8  ,     211
 3163.1  ,     264
 3187.5  ,     325
 3211.9  ,     404
 3236.2  ,     574
 3260.6  ,     714
 3284.9  ,     925
 3309.3  ,     963
 3333.7  ,     837
 3358.0  ,     708
 3382.4  ,     576
 3406.8  ,     403
 3431.1  ,     321
 3455.5  ,     339
 3479.8  ,     365
 3504.2  ,     461
 3528.6  ,     708
 3552.9  ,    1216
 3577.3  ,    2012
 3601.7  ,    3130
 3626.0  ,    4555
 3650.4  ,    5818
 3674.7  ,    6328
 3699.1  ,    5902
 3723.5  ,    4951
 3747.8  ,    3297
 3772.2  ,    1973
 3796.6  ,    1178
 3820.9  ,     610
 3845.3  ,     350
 3869.7  ,     301
 3894.0  ,     355
 3918.4  ,     507
 3942.7  ,     656
 3967.1  ,     802
 3991.5  ,     866
 4015.8  ,     885
 4040.2  ,     897
 4064.6  ,     668
 4088.9  ,     491
 4113.3  ,     376
 4137.6  ,     266
 4162.0  ,     200
 4186.4  ,     145
 4210.7  ,     136
 4235.1  ,     122
 4259.5  ,     120
 4283.8  ,     130
 4308.2  ,     136
 4332.5  ,     153
 4356.9  ,     200
 4381.3  ,     284
 4405.6  ,     345
 4430.0  ,     499
 4454.4  ,     620
 4478.7  ,     706
 4503.1  ,     713
 4527.4  ,     674
 4551.8  ,     550
 4576.2  ,     448
 4600.5  ,     430
 4624.9  ,     316
 4649.3  ,     274
 4673.6  ,     256
 4698.0  ,     201
 4722.4  ,     192
 4746.7  ,     187
 4771.1  ,     161
 4795.4  ,     178
 4819.8  ,     202
 4844.2  ,     221
 4868.5  ,     212
 4892.9  ,     229
 4917.3  ,     237
 4941.6  ,     220
 4966.0  ,     221
 4990.3  ,     182
 5014.7  ,     174
 5039.1  ,     148
 5063.4  ,     156
 5087.8  ,     138
 5112.2  ,     139
 5136.5  ,     131
 5160.9  ,     160
 5185.2  ,     165
 5209.6  ,     148
 5234.0  ,     190
 5258.3  ,     200
 5282.7  ,     229
 5307.1  ,     249
 5331.4  ,     333
 5355.8  ,     335
 5380.2  ,     391
 5404.5  ,     385
 5428.9  ,     396
 5453.2  ,     313
 5477.6  ,     297
 5502.0  ,     271
 5526.3  ,     214
 5550.7  ,     205
 5575.1  ,     199
 5599.4  ,     155
 5623.8  ,     171
 5648.1  ,     165
 5672.5  ,     177
 5696.9  ,     169
 5721.2  ,     207
 5745.6  ,     205
 5770.0  ,     249
 5794.3  ,     273
 5818.7  ,     332
 5843.0  ,     342
 5867.4  ,     390
 5891.8  ,     409
 5916.1  ,     365
 5940.5  ,     364
 5964.9  ,     347
 5989.2  ,     364
 6013.6  ,     371
 6038.0  ,     379
 6062.3  ,     391
 6086.7  ,     411
 6111.0  ,     479
 6135.4  ,     570
 6159.8  ,     812
 6184.1  ,    1478
 6208.5  ,    2403
 6232.9  ,    4552
 6257.2  ,    7982
 6281.6  ,   12987
 6305.9  ,   19369
 6330.3  ,   25711
 6354.7  ,   30779
 6379.0  ,   32421
 6403.4  ,   31003
 6427.8  ,   26438
 6452.1  ,   19574
 6476.5  ,   13037
 6500.8  ,    7712
 6525.2  ,    4207
 6549.6  ,    1996
 6573.9  ,     932
 6598.3  ,     420
 6622.7  ,     248
 6647.0  ,     198
 6671.4  ,     191
 6695.8  ,     192
 6720.1  ,     185
 6744.5  ,     203
 6768.8  ,     217
 6793.2  ,     288
 6817.6  ,     358
 6841.9  ,     455
 6866.3  ,     709
 6890.7  ,    1064
 6915.0  ,    1650
 6939.4  ,    2484
 6963.7  ,    3512
 6988.1  ,    4504
 7012.5  ,    5027
 7036.8  ,    5316
 7061.2  ,    4993
 7085.6  ,    4335
 7109.9  ,    3275
 7134.3  ,    2217
 7158.6  ,    1389
 7183.0  ,     742
 7207.4  ,     399
 7231.7  ,     237
 7256.1  ,     151
 7280.5  ,     110
 7304.8  ,     113
 7329.2  ,     134
 7353.6  ,     148
 7377.9  ,     187
 7402.3  ,     262
 7426.6  ,     275
 7451.0  ,     271
 7475.4  ,     329
 7499.7  ,     272
 7524.1  ,     210
 7548.5  ,     162
 7572.8  ,     126
 7597.2  ,      79
 7621.5  ,      74
 7645.9  ,      65
 7670.3  ,      72
 7694.6  ,      69
 7719.0  ,      55
 7743.4  ,      69
 7767.7  ,      67
 7792.1  ,      66
 7816.4  ,      44
 7840.8  ,      47
 7865.2  ,      76
 7889.5  ,      75
 7913.9  ,      64
 7938.3  ,      77
 7962.6  ,      65
 7987.0  ,      79
 8011.4  ,      81
 8035.7  ,      79
 8060.1  ,      59
 8084.4  ,      64
 8108.8  ,      73
 8133.2  ,      89
 8157.5  ,      65
 8181.9  ,      76
 8206.3  ,      88
 8230.6  ,     102
 8255.0  ,      77
 8279.3  ,      85
 8303.7  ,     107
 8328.1  ,      84
 8352.4  ,      73
 8376.8  ,      83
 8401.2  ,      82
 8425.5  ,      82
 8449.9  ,     126
 8474.2  ,     164
 8498.6  ,     243
 8523.0  ,     269
 8547.3  ,     346
 8571.7  ,     439
 8596.1  ,     469
 8620.4  ,     479
 8644.8  ,     420
 8669.2  ,     405
 8693.5  ,     315
 8717.9  ,     219
 8742.2  ,     144
 8766.6  ,     112
 8791.0  ,      95
 8815.3  ,      64
 8839.7  ,      69
 8864.1  ,      58
 8888.4  ,      59
 8912.8  ,      63
 8937.1  ,      50
 8961.5  ,      67
 8985.9  ,      67
 9010.2  ,      54
 9034.6  ,      58
 9059.0  ,      62
 9083.3  ,      60
 9107.7  ,      67
 9132.0  ,      61
 9156.4  ,      66
 9180.8  ,      69
 9205.1  ,      74
 9229.5  ,      72
 9253.9  ,      73
 9278.2  ,      68
 9302.6  ,      78
 9327.0  ,      56
 9351.3  ,      71
 9375.7  ,      65
 9400.0  ,      56
 9424.4  ,      65
 9448.8  ,      74
 9473.1  ,     105
 9497.5  ,      94
 9521.9  ,     112
 9546.2  ,     112
 9570.6  ,     114
 9594.9  ,     115
 9619.3  ,      94
 9643.7  ,      78
 9668.0  ,      91
 9692.4  ,      92
 9716.8  ,      80
 9741.1  ,      75
 9765.5  ,      89
 9789.8  ,     131
 9814.2  ,     101
 9838.6  ,     161
 9862.9  ,     148
 9887.3  ,     127
 9911.7  ,     123
 9936.0  ,      93
 9960.4  ,      83
 9984.8  ,      79
10009.1  ,      75
10033.5  ,      54
10057.8  ,      68
10082.2  ,      38
10106.6  ,      44
10130.9  ,      42
10155.3  ,      60
10179.7  ,      54
10204.0  ,      68
10228.4  ,      44
10252.7  ,      48
10277.1  ,      56
10301.5  ,      61
10325.8  ,      48
10350.2  ,      56
10374.6  ,      51
10398.9  ,      71
10423.3  ,      66
10447.6  ,      71
10472.0  ,      99
10496.4  ,      79
10520.7  ,     105
10545.1  ,      93
10569.5  ,      69
10593.8  ,      78
10618.2  ,      68
10642.6  ,      56
10666.9  ,      62
10691.3  ,      55
10715.6  ,      56
10740.0  ,      45
10764.4  ,      53
10788.7  ,      50
10813.1  ,      55
10837.5  ,      51
10861.8  ,      62
10886.2  ,      54
10910.5  ,      69
10934.9  ,      75
10959.3  ,      63
10983.6  ,      69
11008.0  ,      64
11032.4  ,      75
11056.7  ,      54
11081.1  ,      72
11105.4  ,      59
11129.8  ,      57
11154.2  ,      65
11178.5  ,      76
11202.9  ,      55
11227.3  ,      87
11251.6  ,      78
11276.0  ,      75
11300.4  ,      71
11324.7  ,      63
11349.1  ,      78
11373.4  ,      90
11397.8  ,      77
11422.2  ,      95
11446.5  ,      87
11470.9  ,      97
11495.3  ,      85
11519.6  ,     110
11544.0  ,     102
11568.3  ,     113
11592.7  ,     101
11617.1  ,      94
11641.4  ,     104
11665.8  ,      99
11690.2  ,     115
11714.5  ,     139
11738.9  ,     149
11763.2  ,     158
11787.6  ,     197
11812.0  ,     244
11836.3  ,     284
11860.7  ,     326
11885.1  ,     307
11909.4  ,     298
11933.8  ,     317
11958.2  ,     279
11982.5  ,     228
12006.9  ,     249
12031.2  ,     209
12055.6  ,     191
12080.0  ,     198
12104.3  ,     180
12128.7  ,     174
12153.1  ,     159
12177.4  ,     142
12201.8  ,     113
12226.1  ,     112
12250.5  ,      97
12274.9  ,      83
12299.2  ,      98
12323.6  ,      95
12348.0  ,      72
12372.3  ,      92
12396.7  ,     100
12421.0  ,      98
12445.4  ,      93
12469.8  ,      89
12494.1  ,     105
12518.5  ,     111
12542.9  ,     103
12567.2  ,     114
12591.6  ,     130
12615.9  ,     132
12640.3  ,     138
12664.7  ,     132
12689.0  ,     131
12713.4  ,     149
12737.8  ,     133
12762.1  ,     150
12786.5  ,     138
12810.9  ,     124
12835.2  ,     158
12859.6  ,     124
12883.9  ,     178
12908.3  ,     160
12932.7  ,     174
12957.0  ,     159
12981.4  ,     201
13005.8  ,     221
13030.1  ,     217
13054.5  ,     258
13078.8  ,     259
13103.2  ,     323
13127.6  ,     316
13151.9  ,     343
13176.3  ,     401
13200.7  ,     407
13225.0  ,     457
13249.4  ,     514
13273.7  ,     563
13298.1  ,     680
13322.5  ,     730
13346.8  ,     795
13371.2  ,     817
13395.6  ,     909
13419.9  ,     904
13444.3  ,     928
13468.7  ,     953
13493.0  ,     913
13517.4  ,     981
13541.7  ,     958
13566.1  ,     932
13590.5  ,     851
13614.8  ,     861
13639.2  ,     810
13663.6  ,     823
13687.9  ,     706
13712.3  ,     659
13736.6  ,     573
13761.0  ,     523
13785.4  ,     528
13809.7  ,     427
13834.1  ,     386
13858.5  ,     379
13882.8  ,     360
13907.2  ,     331
13931.5  ,     334
13955.9  ,     388
13980.3  ,     384
14004.6  ,     428
14029.0  ,     436
14053.4  ,     537
14077.7  ,     659
14102.1  ,     718
14126.5  ,     834
14150.8  ,    1003
14175.2  ,    1159
14199.5  ,    1272
14223.9  ,    1374
14248.3  ,    1428
14272.6  ,    1458
14297.0  ,    1378
14321.4  ,    1219
14345.7  ,    1065
14370.1  ,     906
14394.4  ,     655
14418.8  ,     527
14443.2  ,     326
14467.5  ,     239
14491.9  ,     172
14516.3  ,     125
14540.6  ,      95
14565.0  ,      95
14589.3  ,      71
14613.7  ,      86
14638.1  ,      71
14662.4  ,      86
14686.8  ,      74
14711.2  ,      79
14735.5  ,      98
14759.9  ,      96
14784.3  ,      98
14808.6  ,     105
14833.0  ,      99
14857.3  ,     112
14881.7  ,     111
14906.1  ,     115
14930.4  ,     121
14954.8  ,     133
14979.2  ,     160
15003.5  ,     108
15027.9  ,     142
15052.2  ,     138
15076.6  ,     111
15101.0  ,     134
15125.3  ,     116
15149.7  ,     133
15174.1  ,     124
15198.4  ,     125
15222.8  ,     130
15247.1  ,     141
15271.5  ,     132
15295.9  ,     128
15320.2  ,     128
15344.6  ,     161
15369.0  ,     166
15393.3  ,     177
15417.7  ,     196
15442.1  ,     221
15466.4  ,     237
15490.8  ,     277
15515.1  ,     376
15539.5  ,     428
15563.9  ,     629
15588.2  ,     753
15612.6  ,     995
15637.0  ,    1089
15661.3  ,    1350
15685.7  ,    1602
15710.0  ,    1716
15734.4  ,    1730
15758.8  ,    1777
15783.1  ,    1647
15807.5  ,    1539
15831.9  ,    1281
15856.2  ,    1100
15880.6  ,     967
15904.9  ,     766
15929.3  ,     637
15953.7  ,     498
15978.0  ,     440
16002.4  ,     382
16026.8  ,     434
16051.1  ,     384
16075.5  ,     387
16099.9  ,     392
16124.2  ,     388
16148.6  ,     437
16172.9  ,     428
16197.3  ,     463
16221.7  ,     470
16246.0  ,     455
16270.4  ,     437
16294.8  ,     440
