"  Bathurst_Inlet_Top_RP, contact, contains APA_402287992ESC00540043232_______M1.DAT and APA_402288811ESC00540043232_______M1.DAT "
  490.5  ,    1275
  514.9  ,       0
  539.4  ,       0
  563.9  ,       0
  588.3  ,       0
  612.8  ,       0
  637.3  ,       1
  661.7  ,       1
  686.2  ,       1
  710.6  ,       1
  735.1  ,       1
  759.6  ,       1
  784.0  ,      12
  808.5  ,     448
  833.0  ,     456
  857.4  ,     477
  881.9  ,     562
  906.4  ,     651
  930.8  ,     770
  955.3  ,     852
  979.8  ,    1050
 1004.2  ,    1188
 1028.7  ,    1282
 1053.2  ,    1334
 1077.6  ,    1395
 1102.1  ,    1659
 1126.6  ,    2058
 1151.0  ,    2422
 1175.5  ,    3020
 1199.9  ,    3594
 1224.4  ,    4132
 1248.9  ,    4163
 1273.3  ,    4000
 1297.8  ,    3564
 1322.3  ,    3434
 1346.7  ,    3248
 1371.2  ,    3321
 1395.7  ,    3718
 1420.1  ,    4331
 1444.6  ,    4939
 1469.1  ,    5307
 1493.5  ,    5450
 1518.0  ,    5341
 1542.5  ,    5358
 1566.9  ,    5370
 1591.4  ,    6696
 1615.9  ,    8740
 1640.3  ,   11723
 1664.8  ,   15345
 1689.3  ,   18585
 1713.7  ,   20545
 1738.2  ,   21030
 1762.6  ,   19604
 1787.1  ,   16384
 1811.6  ,   12905
 1836.0  ,    9153
 1860.5  ,    6166
 1885.0  ,    3833
 1909.4  ,    2377
 1933.9  ,    1510
 1958.4  ,    1049
 1982.8  ,     779
 2007.3  ,     645
 2031.8  ,     491
 2056.2  ,     459
 2080.7  ,     430
 2105.2  ,     372
 2129.6  ,     326
 2154.1  ,     379
 2178.6  ,     459
 2203.0  ,     499
 2227.5  ,     637
 2251.9  ,     695
 2276.4  ,     848
 2300.9  ,     812
 2325.3  ,     861
 2349.8  ,     732
 2374.3  ,     623
 2398.7  ,     496
 2423.2  ,     396
 2447.7  ,     337
 2472.1  ,     272
 2496.6  ,     326
 2521.1  ,     358
 2545.5  ,     362
 2570.0  ,     437
 2594.5  ,     401
 2618.9  ,     428
 2643.4  ,     402
 2667.9  ,     392
 2692.3  ,     300
 2716.8  ,     240
 2741.3  ,     202
 2765.7  ,     158
 2790.2  ,     162
 2814.6  ,     127
 2839.1  ,     131
 2863.6  ,     142
 2888.0  ,     107
 2912.5  ,     102
 2937.0  ,     120
 2961.4  ,     111
 2985.9  ,      84
 3010.4  ,     102
 3034.8  ,     100
 3059.3  ,     115
 3083.8  ,     139
 3108.2  ,     167
 3132.7  ,     215
 3157.2  ,     298
 3181.6  ,     443
 3206.1  ,     608
 3230.6  ,     779
 3255.0  ,     849
 3279.5  ,    1088
 3304.0  ,    1071
 3328.4  ,    1055
 3352.9  ,     977
 3377.3  ,     813
 3401.8  ,     649
 3426.3  ,     504
 3450.7  ,     430
 3475.2  ,     398
 3499.7  ,     406
 3524.1  ,     538
 3548.6  ,     724
 3573.1  ,     944
 3597.5  ,    1188
 3622.0  ,    1497
 3646.5  ,    1736
 3670.9  ,    1837
 3695.4  ,    1736
 3719.9  ,    1570
 3744.3  ,    1375
 3768.8  ,     993
 3793.3  ,     749
 3817.7  ,     495
 3842.2  ,     382
 3866.6  ,     270
 3891.1  ,     222
 3915.6  ,     204
 3940.0  ,     209
 3964.5  ,     260
 3989.0  ,     276
 4013.4  ,     275
 4037.9  ,     266
 4062.4  ,     238
 4086.8  ,     180
 4111.3  ,     162
 4135.8  ,     152
 4160.2  ,     117
 4184.7  ,      96
 4209.2  ,      81
 4233.6  ,      53
 4258.1  ,      68
 4282.6  ,      62
 4307.0  ,      77
 4331.5  ,      98
 4356.0  ,     102
 4380.4  ,     138
 4404.9  ,     167
 4429.3  ,     207
 4453.8  ,     252
 4478.3  ,     250
 4502.7  ,     283
 4527.2  ,     270
 4551.7  ,     264
 4576.1  ,     221
 4600.6  ,     203
 4625.1  ,     169
 4649.5  ,     156
 4674.0  ,     134
 4698.5  ,     103
 4722.9  ,      98
 4747.4  ,     106
 4771.9  ,      94
 4796.3  ,     101
 4820.8  ,      67
 4845.3  ,      75
 4869.7  ,      97
 4894.2  ,      96
 4918.7  ,      98
 4943.1  ,      79
 4967.6  ,      91
 4992.0  ,      78
 5016.5  ,      76
 5041.0  ,      83
 5065.4  ,      76
 5089.9  ,      68
 5114.4  ,      70
 5138.8  ,      63
 5163.3  ,      64
 5187.8  ,      72
 5212.2  ,      98
 5236.7  ,     105
 5261.2  ,     129
 5285.6  ,     113
 5310.1  ,     135
 5334.6  ,     165
 5359.0  ,     157
 5383.5  ,     187
 5408.0  ,     180
 5432.4  ,     167
 5456.9  ,     152
 5481.3  ,     126
 5505.8  ,     122
 5530.3  ,     104
 5554.7  ,     112
 5579.2  ,      89
 5603.7  ,     102
 5628.1  ,     102
 5652.6  ,     102
 5677.1  ,      97
 5701.5  ,     115
 5726.0  ,     138
 5750.5  ,     174
 5774.9  ,     184
 5799.4  ,     235
 5823.9  ,     267
 5848.3  ,     299
 5872.8  ,     328
 5897.3  ,     318
 5921.7  ,     346
 5946.2  ,     278
 5970.7  ,     290
 5995.1  ,     269
 6019.6  ,     251
 6044.0  ,     227
 6068.5  ,     269
 6093.0  ,     293
 6117.4  ,     424
 6141.9  ,     616
 6166.4  ,     995
 6190.8  ,    1588
 6215.3  ,    2457
 6239.8  ,    3768
 6264.2  ,    5313
 6288.7  ,    7455
 6313.2  ,    9256
 6337.6  ,   10969
 6362.1  ,   12382
 6386.6  ,   12814
 6411.0  ,   12047
 6435.5  ,   10784
 6460.0  ,    9103
 6484.4  ,    7305
 6508.9  ,    5145
 6533.4  ,    3477
 6557.8  ,    2208
 6582.3  ,    1245
 6606.7  ,     723
 6631.2  ,     403
 6655.7  ,     256
 6680.1  ,     151
 6704.6  ,     100
 6729.1  ,     103
 6753.5  ,     111
 6778.0  ,     123
 6802.5  ,     200
 6826.9  ,     269
 6851.4  ,     375
 6875.9  ,     527
 6900.3  ,     753
 6924.8  ,     998
 6949.3  ,    1326
 6973.7  ,    1550
 6998.2  ,    1941
 7022.7  ,    1980
 7047.1  ,    1972
 7071.6  ,    1956
 7096.0  ,    1713
 7120.5  ,    1390
 7145.0  ,    1135
 7169.4  ,     786
 7193.9  ,     528
 7218.4  ,     371
 7242.8  ,     220
 7267.3  ,     125
 7291.8  ,      89
 7316.2  ,      52
 7340.7  ,      46
 7365.2  ,      39
 7389.6  ,      39
 7414.1  ,      39
 7438.6  ,      44
 7463.0  ,      44
 7487.5  ,      46
 7512.0  ,      48
 7536.4  ,      45
 7560.9  ,      28
 7585.4  ,      45
 7609.8  ,      20
 7634.3  ,      22
 7658.7  ,      21
 7683.2  ,      19
 7707.7  ,      20
 7732.1  ,      15
 7756.6  ,      18
 7781.1  ,      20
 7805.5  ,      21
 7830.0  ,      14
 7854.5  ,      22
 7878.9  ,      17
 7903.4  ,      16
 7927.9  ,      27
 7952.3  ,      24
 7976.8  ,      14
 8001.3  ,      23
 8025.7  ,      18
 8050.2  ,      13
 8074.7  ,      26
 8099.1  ,      19
 8123.6  ,      12
 8148.0  ,      11
 8172.5  ,      30
 8197.0  ,      22
 8221.4  ,      29
 8245.9  ,      23
 8270.4  ,      25
 8294.8  ,      22
 8319.3  ,      22
 8343.8  ,      27
 8368.2  ,      24
 8392.7  ,      42
 8417.2  ,      46
 8441.6  ,      56
 8466.1  ,      72
 8490.6  ,      94
 8515.0  ,     121
 8539.5  ,     143
 8564.0  ,     191
 8588.4  ,     197
 8612.9  ,     199
 8637.4  ,     206
 8661.8  ,     210
 8686.3  ,     178
 8710.7  ,     138
 8735.2  ,      96
 8759.7  ,      84
 8784.1  ,      62
 8808.6  ,      57
 8833.1  ,      28
 8857.5  ,      31
 8882.0  ,      23
 8906.5  ,      29
 8930.9  ,      18
 8955.4  ,      13
 8979.9  ,      17
 9004.3  ,      23
 9028.8  ,      13
 9053.3  ,      14
 9077.7  ,      15
 9102.2  ,      17
 9126.7  ,      21
 9151.1  ,      21
 9175.6  ,      19
 9200.1  ,      28
 9224.5  ,      27
 9249.0  ,      26
 9273.4  ,      14
 9297.9  ,      14
 9322.4  ,      18
 9346.8  ,      18
 9371.3  ,      20
 9395.8  ,      18
 9420.2  ,      31
 9444.7  ,      35
 9469.2  ,      33
 9493.6  ,      46
 9518.1  ,      42
 9542.6  ,      54
 9567.0  ,      46
 9591.5  ,      52
 9616.0  ,      47
 9640.4  ,      46
 9664.9  ,      33
 9689.4  ,      32
 9713.8  ,      31
 9738.3  ,      26
 9762.7  ,      21
 9787.2  ,      18
 9811.7  ,      29
 9836.1  ,      38
 9860.6  ,      30
 9885.1  ,      41
 9909.5  ,      33
 9934.0  ,      31
 9958.5  ,      30
 9982.9  ,      28
10007.4  ,      21
10031.9  ,      18
10056.3  ,      22
10080.8  ,      18
10105.3  ,      17
10129.7  ,      13
10154.2  ,      15
10178.7  ,      19
10203.1  ,      22
10227.6  ,      16
10252.1  ,       8
10276.5  ,      16
10301.0  ,       9
10325.4  ,      16
10349.9  ,      16
10374.4  ,      13
10398.8  ,      19
10423.3  ,      21
10447.8  ,      11
10472.2  ,      13
10496.7  ,      11
10521.2  ,      16
10545.6  ,      25
10570.1  ,      12
10594.6  ,      18
10619.0  ,      13
10643.5  ,      12
10668.0  ,      18
10692.4  ,      12
10716.9  ,      17
10741.4  ,      22
10765.8  ,      24
10790.3  ,      18
10814.8  ,      19
10839.2  ,      19
