"  Bathurst_Inlet_RP_For_Real, contact, APA_402284882ESC00540043232_______M1.DAT and APA_402285701ESC00540043232_______M1.DAT "
  489.2  ,    1207
  513.7  ,       0
  538.1  ,       0
  562.6  ,       0
  587.0  ,       0
  611.5  ,       0
  635.9  ,       1
  660.4  ,       1
  684.8  ,       1
  709.3  ,       1
  733.7  ,       1
  758.2  ,       1
  782.6  ,      59
  807.1  ,     362
  831.5  ,     372
  856.0  ,     437
  880.4  ,     510
  904.9  ,     513
  929.3  ,     661
  953.8  ,     773
  978.2  ,     932
 1002.7  ,    1020
 1027.1  ,    1162
 1051.6  ,    1213
 1076.0  ,    1230
 1100.5  ,    1275
 1124.9  ,    1562
 1149.4  ,    1880
 1173.8  ,    2484
 1198.3  ,    3028
 1222.7  ,    3517
 1247.2  ,    3607
 1271.6  ,    3494
 1296.1  ,    3166
 1320.5  ,    2623
 1345.0  ,    2510
 1369.4  ,    2482
 1393.9  ,    2890
 1418.3  ,    3640
 1442.8  ,    4287
 1467.2  ,    4769
 1491.7  ,    4790
 1516.1  ,    4415
 1540.6  ,    4079
 1565.0  ,    4012
 1589.5  ,    4529
 1613.9  ,    6276
 1638.4  ,    8965
 1662.8  ,   12162
 1687.3  ,   15705
 1711.7  ,   18389
 1736.2  ,   18733
 1760.6  ,   17111
 1785.1  ,   14176
 1809.5  ,   10624
 1834.0  ,    7143
 1858.4  ,    4484
 1882.9  ,    2611
 1907.3  ,    1496
 1931.8  ,     955
 1956.2  ,     747
 1980.7  ,     554
 2005.1  ,     505
 2029.6  ,     428
 2054.0  ,     366
 2078.5  ,     329
 2102.9  ,     284
 2127.4  ,     239
 2151.8  ,     257
 2176.3  ,     314
 2200.7  ,     404
 2225.2  ,     494
 2249.6  ,     564
 2274.1  ,     677
 2298.5  ,     742
 2323.0  ,     672
 2347.4  ,     599
 2371.9  ,     478
 2396.3  ,     391
 2420.8  ,     304
 2445.2  ,     253
 2469.7  ,     206
 2494.1  ,     207
 2518.6  ,     255
 2543.0  ,     277
 2567.5  ,     311
 2591.9  ,     347
 2616.4  ,     353
 2640.8  ,     334
 2665.3  ,     302
 2689.7  ,     262
 2714.2  ,     206
 2738.6  ,     150
 2763.1  ,     122
 2787.5  ,     104
 2812.0  ,     115
 2836.4  ,     109
 2860.9  ,     106
 2885.3  ,     104
 2909.8  ,     100
 2934.2  ,     104
 2958.7  ,     105
 2983.1  ,      80
 3007.6  ,     105
 3032.0  ,      76
 3056.5  ,      87
 3080.9  ,      93
 3105.4  ,     108
 3129.8  ,     126
 3154.3  ,     208
 3178.7  ,     250
 3203.2  ,     352
 3227.6  ,     491
 3252.1  ,     630
 3276.5  ,     665
 3301.0  ,     792
 3325.4  ,     755
 3349.9  ,     705
 3374.3  ,     566
 3398.8  ,     382
 3423.2  ,     334
 3447.7  ,     269
 3472.1  ,     250
 3496.6  ,     281
 3521.0  ,     361
 3545.5  ,     479
 3569.9  ,     710
 3594.4  ,     908
 3618.8  ,    1159
 3643.3  ,    1438
 3667.7  ,    1544
 3692.2  ,    1472
 3716.6  ,    1362
 3741.1  ,    1109
 3765.5  ,     877
 3790.0  ,     614
 3814.4  ,     374
 3838.9  ,     263
 3863.3  ,     191
 3887.8  ,     174
 3912.2  ,     156
 3936.7  ,     176
 3961.1  ,     226
 3985.6  ,     243
 4010.0  ,     246
 4034.5  ,     226
 4058.9  ,     214
 4083.4  ,     155
 4107.8  ,     145
 4132.3  ,     131
 4156.7  ,      89
 4181.2  ,      78
 4205.6  ,      73
 4230.1  ,      48
 4254.5  ,      52
 4279.0  ,      53
 4303.4  ,      68
 4327.9  ,      79
 4352.3  ,      81
 4376.8  ,     114
 4401.2  ,     148
 4425.7  ,     193
 4450.1  ,     226
 4474.6  ,     246
 4499.0  ,     248
 4523.5  ,     241
 4547.9  ,     234
 4572.4  ,     203
 4596.8  ,     168
 4621.3  ,     162
 4645.7  ,     114
 4670.2  ,     114
 4694.6  ,      96
 4719.1  ,      79
 4743.5  ,      72
 4768.0  ,      73
 4792.4  ,      64
 4816.9  ,      69
 4841.3  ,      79
 4865.8  ,      62
 4890.2  ,      88
 4914.7  ,     108
 4939.1  ,      79
 4963.6  ,      79
 4988.0  ,      79
 5012.5  ,      67
 5036.9  ,      59
 5061.4  ,      71
 5085.8  ,      64
 5110.3  ,      62
 5134.7  ,      72
 5159.2  ,      58
 5183.6  ,      59
 5208.1  ,      61
 5232.5  ,      77
 5257.0  ,     103
 5281.4  ,     105
 5305.9  ,     133
 5330.3  ,     150
 5354.8  ,     160
 5379.2  ,     164
 5403.7  ,     151
 5428.1  ,     160
 5452.6  ,     166
 5477.0  ,     122
 5501.5  ,     109
 5525.9  ,      90
 5550.4  ,     101
 5574.8  ,      87
 5599.3  ,      73
 5623.7  ,      90
 5648.2  ,      84
 5672.6  ,     100
 5697.1  ,     124
 5721.5  ,     133
 5746.0  ,     163
 5770.4  ,     197
 5794.9  ,     255
 5819.3  ,     342
 5843.8  ,     408
 5868.2  ,     410
 5892.7  ,     444
 5917.1  ,     430
 5941.6  ,     376
 5966.0  ,     332
 5990.5  ,     289
 6014.9  ,     262
 6039.4  ,     225
 6063.8  ,     254
 6088.3  ,     247
 6112.7  ,     290
 6137.2  ,     408
 6161.6  ,     630
 6186.1  ,    1006
 6210.5  ,    1652
 6235.0  ,    2724
 6259.4  ,    3989
 6283.9  ,    5914
 6308.3  ,    7807
 6332.8  ,    9899
 6357.2  ,   11199
 6381.7  ,   11478
 6406.1  ,   11403
 6430.6  ,   10150
 6455.0  ,    8504
 6479.5  ,    6549
