"Target: Bothwell_DRT, Contains DAT files: APA_601275846ESC22960731206_______M1.DAT,APA_601290665ESC22960731206_______M1.DAT"
  483.5  ,   25200
  507.9  ,       0
  532.3  ,       0
  556.7  ,       0
  581.1  ,       0
  605.6  ,     111
  630.0  ,     969
  654.4  ,    3511
  678.8  ,    3973
  703.2  ,    4283
  727.6  ,    4093
  752.0  ,    3781
  776.4  ,    3648
  800.8  ,    3675
  825.3  ,    3706
  849.7  ,    3830
  874.1  ,    4025
  898.5  ,    4050
  922.9  ,    4461
  947.3  ,    5559
  971.7  ,    7946
  996.1  ,   11747
 1020.5  ,   14956
 1045.0  ,   14876
 1069.4  ,   11663
 1093.8  ,    7917
 1118.2  ,    6389
 1142.6  ,    7214
 1167.0  ,   11048
 1191.4  ,   20025
 1215.8  ,   31384
 1240.2  ,   38534
 1264.7  ,   34620
 1289.1  ,   23242
 1313.5  ,   13769
 1337.9  ,    9299
 1362.3  ,    9578
 1386.7  ,   14614
 1411.1  ,   28534
 1435.5  ,   51805
 1459.9  ,   73394
 1484.3  ,   77574
 1508.8  ,   60409
 1533.2  ,   37099
 1557.6  ,   20779
 1582.0  ,   14763
 1606.4  ,   17439
 1630.8  ,   34450
 1655.2  ,   79560
 1679.6  ,  161475
 1704.0  ,  254494
 1728.5  ,  296610
 1752.9  ,  254425
 1777.3  ,  162498
 1801.7  ,   81612
 1826.1  ,   36648
 1850.5  ,   18636
 1874.9  ,   11139
 1899.3  ,    7679
 1923.7  ,    5958
 1948.2  ,    5498
 1972.6  ,    6062
 1997.0  ,    6591
 2021.4  ,    6312
 2045.8  ,    5156
 2070.2  ,    4072
 2094.6  ,    3465
 2119.0  ,    3283
 2143.4  ,    3602
 2167.9  ,    4569
 2192.3  ,    7526
 2216.7  ,   14002
 2241.1  ,   25992
 2265.5  ,   40594
 2289.9  ,   49139
 2314.3  ,   46535
 2338.7  ,   34053
 2363.1  ,   19475
 2387.6  ,   10071
 2412.0  ,    5770
 2436.4  ,    4692
 2460.8  ,    4676
 2485.2  ,    4542
 2509.6  ,    4526
 2534.0  ,    5378
 2558.4  ,    7218
 2582.8  ,    9552
 2607.3  ,   11010
 2631.7  ,   10034
 2656.1  ,    7341
 2680.5  ,    4338
 2704.9  ,    2417
 2729.3  ,    1521
 2753.7  ,    1320
 2778.1  ,    1424
 2802.5  ,    1528
 2827.0  ,    1627
 2851.4  ,    1527
 2875.8  ,    1363
 2900.2  ,    1296
 2924.6  ,    1313
 2949.0  ,    1212
 2973.4  ,    1161
 2997.8  ,     964
 3022.2  ,     831
 3046.6  ,     703
 3071.1  ,     648
 3095.5  ,     638
 3119.9  ,     698
 3144.3  ,     760
 3168.7  ,     837
 3193.1  ,    1023
 3217.5  ,    1429
 3241.9  ,    2060
 3266.3  ,    2736
 3290.8  ,    3244
 3315.2  ,    3204
 3339.6  ,    2825
 3364.0  ,    2254
 3388.4  ,    1520
 3412.8  ,    1168
 3437.2  ,    1105
 3461.6  ,    1085
 3486.0  ,    1239
 3510.5  ,    1542
 3534.9  ,    2211
 3559.3  ,    3717
 3583.7  ,    6890
 3608.1  ,   12107
 3632.5  ,   18359
 3656.9  ,   23924
 3681.3  ,   25700
 3705.7  ,   22190
 3730.2  ,   15904
 3754.6  ,    9626
 3779.0  ,    4860
 3803.4  ,    2286
 3827.8  ,    1147
 3852.2  ,     818
 3876.6  ,     980
 3901.0  ,    1243
 3925.4  ,    1767
 3949.9  ,    2562
 3974.3  ,    3136
 3998.7  ,    3509
 4023.1  ,    3405
 4047.5  ,    2781
 4071.9  ,    2091
 4096.3  ,    1443
 4120.7  ,    1012
 4145.1  ,     687
 4169.6  ,     544
 4194.0  ,     501
 4218.4  ,     469
 4242.8  ,     461
 4267.2  ,     491
 4291.6  ,     459
 4316.0  ,     499
 4340.4  ,     551
 4364.8  ,     682
 4389.3  ,     971
 4413.7  ,    1426
 4438.1  ,    2055
 4462.5  ,    2640
 4486.9  ,    2875
 4511.3  ,    2774
 4535.7  ,    2420
 4560.1  ,    1769
 4584.5  ,    1343
 4609.0  ,    1124
 4633.4  ,     973
 4657.8  ,     843
 4682.2  ,     768
 4706.6  ,     655
 4731.0  ,     558
 4755.4  ,     488
 4779.8  ,     492
 4804.2  ,     559
 4828.6  ,     590
 4853.1  ,     639
 4877.5  ,     795
 4901.9  ,     810
 4926.3  ,     861
 4950.7  ,     765
 4975.1  ,     707
 4999.5  ,     611
 5023.9  ,     595
 5048.3  ,     493
 5072.8  ,     485
 5097.2  ,     460
 5121.6  ,     490
 5146.0  ,     471
 5170.4  ,     480
 5194.8  ,     521
 5219.2  ,     532
 5243.6  ,     572
 5268.0  ,     676
 5292.5  ,     801
 5316.9  ,     985
 5341.3  ,    1192
 5365.7  ,    1357
 5390.1  ,    1454
 5414.5  ,    1379
 5438.9  ,    1299
 5463.3  ,     964
 5487.7  ,     805
 5512.2  ,     663
 5536.6  ,     590
 5561.0  ,     597
 5585.4  ,     552
 5609.8  ,     592
 5634.2  ,     588
 5658.6  ,     560
 5683.0  ,     572
 5707.4  ,     618
 5731.9  ,     683
 5756.3  ,     768
 5780.7  ,     839
 5805.1  ,    1008
 5829.5  ,    1148
 5853.9  ,    1290
 5878.3  ,    1332
 5902.7  ,    1406
 5927.1  ,    1280
 5951.6  ,    1230
 5976.0  ,    1160
 6000.4  ,    1074
 6024.8  ,    1081
 6049.2  ,    1185
 6073.6  ,    1240
 6098.0  ,    1303
 6122.4  ,    1648
 6146.8  ,    1919
 6171.3  ,    2647
 6195.7  ,    4261
 6220.1  ,    7756
 6244.5  ,   15084
 6268.9  ,   28106
 6293.3  ,   47799
 6317.7  ,   72953
 6342.1  ,   98064
 6366.5  ,  112495
 6390.9  ,  112531
 6415.4  ,   98233
 6439.8  ,   73961
 6464.2  ,   47801
 6488.6  ,   27231
 6513.0  ,   13604
 6537.4  ,    6073
 6561.8  ,    2703
 6586.2  ,    1234
 6610.6  ,     752
 6635.1  ,     560
 6659.5  ,     541
 6683.9  ,     561
 6708.3  ,     548
 6732.7  ,     653
 6757.1  ,     662
 6781.5  ,     779
 6805.9  ,     879
 6830.3  ,    1085
 6854.8  ,    1452
 6879.2  ,    2345
 6903.6  ,    3762
 6928.0  ,    5924
 6952.4  ,    9258
 6976.8  ,   13039
 7001.2  ,   16309
 7025.6  ,   17782
 7050.0  ,   17785
 7074.5  ,   15230
 7098.9  ,   11656
 7123.3  ,    7809
 7147.7  ,    4674
 7172.1  ,    2588
 7196.5  ,    1265
 7220.9  ,     681
 7245.3  ,     421
 7269.7  ,     286
 7294.2  ,     285
 7318.6  ,     352
 7343.0  ,     449
 7367.4  ,     597
 7391.8  ,     778
 7416.2  ,     955
 7440.6  ,    1035
 7465.0  ,    1003
 7489.4  ,     957
 7513.9  ,     788
 7538.3  ,     585
 7562.7  ,     447
 7587.1  ,     326
 7611.5  ,     252
 7635.9  ,     219
 7660.3  ,     187
 7684.7  ,     212
 7709.1  ,     219
 7733.6  ,     184
 7758.0  ,     219
 7782.4  ,     194
 7806.8  ,     211
 7831.2  ,     216
 7855.6  ,     244
 7880.0  ,     221
 7904.4  ,     243
 7928.8  ,     256
 7953.3  ,     257
 7977.7  ,     259
 8002.1  ,     272
 8026.5  ,     251
 8050.9  ,     274
 8075.3  ,     247
 8099.7  ,     238
 8124.1  ,     254
 8148.5  ,     275
 8172.9  ,     274
 8197.4  ,     309
 8221.8  ,     315
 8246.2  ,     344
 8270.6  ,     359
 8295.0  ,     284
 8319.4  ,     286
 8343.8  ,     255
 8368.2  ,     236
 8392.6  ,     252
 8417.1  ,     270
 8441.5  ,     281
 8465.9  ,     414
 8490.3  ,     587
 8514.7  ,     772
 8539.1  ,    1000
 8563.5  ,    1360
 8587.9  ,    1523
 8612.3  ,    1571
 8636.8  ,    1567
 8661.2  ,    1319
 8685.6  ,    1064
 8710.0  ,     741
 8734.4  ,     563
 8758.8  ,     339
 8783.2  ,     242
 8807.6  ,     228
 8832.0  ,     213
 8856.5  ,     205
 8880.9  ,     212
 8905.3  ,     196
 8929.7  ,     219
 8954.1  ,     201
 8978.5  ,     244
 9002.9  ,     225
 9027.3  ,     209
 9051.7  ,     213
 9076.2  ,     238
 9100.6  ,     223
 9125.0  ,     224
 9149.4  ,     242
 9173.8  ,     221
 9198.2  ,     228
 9222.6  ,     259
 9247.0  ,     225
 9271.4  ,     234
 9295.9  ,     223
 9320.3  ,     262
 9344.7  ,     217
 9369.1  ,     210
 9393.5  ,     203
 9417.9  ,     264
 9442.3  ,     289
 9466.7  ,     302
 9491.1  ,     325
 9515.6  ,     405
 9540.0  ,     382
 9564.4  ,     400
 9588.8  ,     391
 9613.2  ,     375
 9637.6  ,     361
 9662.0  ,     265
 9686.4  ,     252
 9710.8  ,     233
 9735.2  ,     282
 9759.7  ,     322
 9784.1  ,     373
 9808.5  ,     381
 9832.9  ,     452
 9857.3  ,     464
 9881.7  ,     461
 9906.1  ,     390
 9930.5  ,     333
 9954.9  ,     307
 9979.4  ,     299
10003.8  ,     237
10028.2  ,     202
10052.6  ,     204
10077.0  ,     201
10101.4  ,     180
10125.8  ,     190
10150.2  ,     194
10174.6  ,     182
10199.1  ,     205
10223.5  ,     197
10247.9  ,     171
10272.3  ,     199
10296.7  ,     204
10321.1  ,     179
10345.5  ,     202
10369.9  ,     216
10394.3  ,     230
10418.8  ,     257
10443.2  ,     243
10467.6  ,     260
10492.0  ,     312
10516.4  ,     309
10540.8  ,     285
10565.2  ,     266
10589.6  ,     262
10614.0  ,     242
10638.5  ,     212
10662.9  ,     203
10687.3  ,     210
10711.7  ,     195
10736.1  ,     183
10760.5  ,     212
10784.9  ,     208
10809.3  ,     177
10833.7  ,     173
10858.2  ,     192
10882.6  ,     213
10907.0  ,     258
10931.4  ,     222
10955.8  ,     245
10980.2  ,     229
11004.6  ,     221
11029.0  ,     215
11053.4  ,     238
11077.9  ,     225
11102.3  ,     227
11126.7  ,     215
11151.1  ,     218
11175.5  ,     224
11199.9  ,     221
11224.3  ,     265
11248.7  ,     257
11273.1  ,     260
11297.5  ,     259
11322.0  ,     284
11346.4  ,     271
11370.8  ,     308
11395.2  ,     268
11419.6  ,     307
11444.0  ,     325
11468.4  ,     316
11492.8  ,     332
11517.2  ,     355
11541.7  ,     326
11566.1  ,     340
11590.5  ,     384
11614.9  ,     360
11639.3  ,     349
11663.7  ,     372
11688.1  ,     441
11712.5  ,     418
11736.9  ,     501
11761.4  ,     540
11785.8  ,     720
11810.2  ,     866
11834.6  ,    1015
11859.0  ,    1075
11883.4  ,    1120
11907.8  ,    1169
11932.2  ,    1092
11956.6  ,     982
11981.1  ,     875
12005.5  ,     812
12029.9  ,     704
12054.3  ,     682
12078.7  ,     623
12103.1  ,     609
12127.5  ,     593
12151.9  ,     564
12176.3  ,     533
12200.8  ,     451
12225.2  ,     417
12249.6  ,     377
12274.0  ,     343
12298.4  ,     278
12322.8  ,     292
12347.2  ,     286
12371.6  ,     316
12396.0  ,     298
12420.5  ,     317
12444.9  ,     340
12469.3  ,     359
12493.7  ,     339
12518.1  ,     365
12542.5  ,     445
12566.9  ,     452
12591.3  ,     428
12615.7  ,     464
12640.2  ,     448
12664.6  ,     459
12689.0  ,     420
12713.4  ,     447
12737.8  ,     480
12762.2  ,     515
12786.6  ,     494
12811.0  ,     442
12835.4  ,     528
12859.9  ,     519
12884.3  ,     549
12908.7  ,     541
12933.1  ,     636
12957.5  ,     640
12981.9  ,     654
13006.3  ,     766
13030.7  ,     791
13055.1  ,     867
13079.5  ,     941
13104.0  ,    1010
13128.4  ,    1057
13152.8  ,    1239
13177.2  ,    1353
13201.6  ,    1463
13226.0  ,    1686
13250.4  ,    1870
13274.8  ,    2148
13299.2  ,    2228
13323.7  ,    2525
13348.1  ,    2661
13372.5  ,    2873
13396.9  ,    3053
13421.3  ,    2986
13445.7  ,    3065
13470.1  ,    3259
13494.5  ,    3276
13518.9  ,    3319
13543.4  ,    3315
13567.8  ,    3182
13592.2  ,    3226
13616.6  ,    2975
13641.0  ,    2854
13665.4  ,    2615
13689.8  ,    2532
13714.2  ,    2171
13738.6  ,    1965
13763.1  ,    1865
13787.5  ,    1667
13811.9  ,    1489
13836.3  ,    1416
13860.7  ,    1202
13885.1  ,    1196
13909.5  ,    1122
13933.9  ,    1099
13958.3  ,    1134
13982.8  ,    1257
14007.2  ,    1362
14031.6  ,    1613
14056.0  ,    1836
14080.4  ,    2062
14104.8  ,    2280
14129.2  ,    2844
14153.6  ,    3331
14178.0  ,    3850
14202.5  ,    4441
14226.9  ,    4854
14251.3  ,    5019
14275.7  ,    5063
14300.1  ,    4759
14324.5  ,    4217
14348.9  ,    3505
14373.3  ,    2818
14397.7  ,    2090
14422.2  ,    1524
14446.6  ,    1024
14471.0  ,     766
14495.4  ,     491
14519.8  ,     429
14544.2  ,     343
14568.6  ,     337
14593.0  ,     287
14617.4  ,     308
14641.8  ,     278
14666.3  ,     326
14690.7  ,     276
14715.1  ,     302
14739.5  ,     311
14763.9  ,     326
14788.3  ,     296
14812.7  ,     350
14837.1  ,     344
14861.5  ,     370
14886.0  ,     379
14910.4  ,     412
14934.8  ,     386
14959.2  ,     398
14983.6  ,     390
15008.0  ,     399
15032.4  ,     385
15056.8  ,     416
15081.2  ,     400
15105.7  ,     428
15130.1  ,     412
15154.5  ,     424
15178.9  ,     425
15203.3  ,     437
15227.7  ,     422
15252.1  ,     484
15276.5  ,     519
15300.9  ,     496
15325.4  ,     537
15349.8  ,     576
15374.2  ,     576
15398.6  ,     665
15423.0  ,     652
