"Target: Alloa, Contains DAT files: APA_604634332ESC23330740540_______M1.DAT,APA_604637452ESC23330740540_______M1.DAT"
  483.4  ,    5173
  507.8  ,       0
  532.2  ,       0
  556.6  ,       0
  581.0  ,       0
  605.3  ,     111
  629.7  ,       0
  654.1  ,     671
  678.5  ,     991
  702.9  ,    1103
  727.3  ,    1080
  751.7  ,     943
  776.1  ,     944
  800.4  ,     893
  824.8  ,     978
  849.2  ,     964
  873.6  ,     996
  898.0  ,    1040
  922.4  ,    1171
  946.8  ,    1405
  971.2  ,    2000
  995.5  ,    2990
 1019.9  ,    3895
 1044.3  ,    3737
 1068.7  ,    2926
 1093.1  ,    2097
 1117.5  ,    1734
 1141.9  ,    2045
 1166.3  ,    3406
 1190.7  ,    6107
 1215.0  ,    9779
 1239.4  ,   11561
 1263.8  ,   10269
 1288.2  ,    7093
 1312.6  ,    4124
 1337.0  ,    2641
 1361.4  ,    2493
 1385.8  ,    4005
 1410.1  ,    7447
 1434.5  ,   13302
 1458.9  ,   18671
 1483.3  ,   19348
 1507.7  ,   15461
 1532.1  ,    9969
 1556.5  ,    5608
 1580.9  ,    3939
 1605.3  ,    4504
 1629.6  ,    8840
 1654.0  ,   19947
 1678.4  ,   39270
 1702.8  ,   61025
 1727.2  ,   72028
 1751.6  ,   62542
 1776.0  ,   40936
 1800.4  ,   21893
 1824.7  ,    9975
 1849.1  ,    4860
 1873.5  ,    2907
 1897.9  ,    1918
 1922.3  ,    1418
 1946.7  ,    1248
 1971.1  ,    1345
 1995.5  ,    1467
 2019.8  ,    1399
 2044.2  ,    1187
 2068.6  ,     915
 2093.0  ,     719
 2117.4  ,     660
 2141.8  ,     726
 2166.2  ,     926
 2190.6  ,    1493
 2215.0  ,    2609
 2239.3  ,    4788
 2263.7  ,    7295
 2288.1  ,    8919
 2312.5  ,    8714
 2336.9  ,    6594
 2361.3  ,    3992
 2385.7  ,    2089
 2410.1  ,    1232
 2434.4  ,     984
 2458.8  ,     941
 2483.2  ,     963
 2507.6  ,     948
 2532.0  ,    1173
 2556.4  ,    1733
 2580.8  ,    2340
 2605.2  ,    2672
 2629.6  ,    2502
 2653.9  ,    1933
 2678.3  ,    1181
 2702.7  ,     647
 2727.1  ,     396
 2751.5  ,     332
 2775.9  ,     337
 2800.3  ,     416
 2824.7  ,     352
 2849.0  ,     377
 2873.4  ,     352
 2897.8  ,     298
 2922.2  ,     316
 2946.6  ,     279
 2971.0  ,     274
 2995.4  ,     215
 3019.8  ,     194
 3044.1  ,     167
 3068.5  ,     156
 3092.9  ,     189
 3117.3  ,     156
 3141.7  ,     167
 3166.1  ,     201
 3190.5  ,     278
 3214.9  ,     347
 3239.3  ,     508
 3263.6  ,     763
 3288.0  ,     916
 3312.4  ,     913
 3336.8  ,     807
 3361.2  ,     626
 3385.6  ,     442
 3410.0  ,     318
 3434.4  ,     261
 3458.7  ,     234
 3483.1  ,     291
 3507.5  ,     386
 3531.9  ,     531
 3556.3  ,     764
 3580.7  ,    1354
 3605.1  ,    2474
 3629.5  ,    3854
 3653.8  ,    5086
 3678.2  ,    5567
 3702.6  ,    4969
 3727.0  ,    3773
 3751.4  ,    2354
 3775.8  ,    1231
 3800.2  ,     586
 3824.6  ,     320
 3849.0  ,     201
 3873.3  ,     213
 3897.7  ,     297
 3922.1  ,     396
 3946.5  ,     547
 3970.9  ,     719
 3995.3  ,     744
 4019.7  ,     767
 4044.1  ,     675
 4068.4  ,     469
 4092.8  ,     372
 4117.2  ,     264
 4141.6  ,     178
 4166.0  ,     148
 4190.4  ,     124
 4214.8  ,     124
 4239.2  ,     110
 4263.6  ,     132
 4287.9  ,      97
 4312.3  ,     127
 4336.7  ,     140
 4361.1  ,     167
 4385.5  ,     235
 4409.9  ,     366
 4434.3  ,     502
 4458.7  ,     657
 4483.0  ,     717
 4507.4  ,     721
 4531.8  ,     630
 4556.2  ,     475
 4580.6  ,     367
 4605.0  ,     311
 4629.4  ,     275
 4653.8  ,     207
 4678.1  ,     191
 4702.5  ,     188
 4726.9  ,     144
 4751.3  ,     149
 4775.7  ,     156
 4800.1  ,     142
 4824.5  ,     123
 4848.9  ,     186
 4873.3  ,     197
 4897.6  ,     217
 4922.0  ,     194
 4946.4  ,     206
 4970.8  ,     192
 4995.2  ,     150
 5019.6  ,     134
 5044.0  ,     123
 5068.4  ,     112
 5092.7  ,     125
 5117.1  ,     113
 5141.5  ,     123
 5165.9  ,     123
 5190.3  ,     137
 5214.7  ,     148
 5239.1  ,     155
 5263.5  ,     155
 5287.9  ,     182
 5312.2  ,     261
 5336.6  ,     298
 5361.0  ,     322
 5385.4  ,     332
 5409.8  ,     325
 5434.2  ,     321
 5458.6  ,     276
 5483.0  ,     209
 5507.3  ,     188
 5531.7  ,     146
 5556.1  ,     175
 5580.5  ,     175
 5604.9  ,     137
 5629.3  ,     151
 5653.7  ,     139
 5678.1  ,     158
 5702.4  ,     152
 5726.8  ,     176
 5751.2  ,     209
 5775.6  ,     270
 5800.0  ,     345
 5824.4  ,     457
 5848.8  ,     600
 5873.2  ,     603
 5897.6  ,     578
 5921.9  ,     520
 5946.3  ,     449
 5970.7  ,     399
 5995.1  ,     335
 6019.5  ,     298
 6043.9  ,     298
 6068.3  ,     335
 6092.7  ,     387
 6117.0  ,     416
 6141.4  ,     530
 6165.8  ,     685
 6190.2  ,    1055
 6214.6  ,    1911
 6239.0  ,    3512
 6263.4  ,    6829
 6287.8  ,   11666
 6312.1  ,   17921
 6336.5  ,   24503
 6360.9  ,   30105
 6385.3  ,   30759
 6409.7  ,   27703
 6434.1  ,   22025
 6458.5  ,   14983
 6482.9  ,    8886
 6507.3  ,    4524
 6531.6  ,    2237
 6556.0  ,     977
 6580.4  ,     431
 6604.8  ,     210
 6629.2  ,     171
 6653.6  ,     125
 6678.0  ,     141
 6702.4  ,     157
 6726.7  ,     152
 6751.1  ,     175
 6775.5  ,     169
 6799.9  ,     221
 6824.3  ,     274
 6848.7  ,     357
 6873.1  ,     563
 6897.5  ,     895
 6921.9  ,    1488
 6946.2  ,    2156
 6970.6  ,    3328
 6995.0  ,    4282
 7019.4  ,    4743
 7043.8  ,    4722
 7068.2  ,    4246
 7092.6  ,    3588
 7117.0  ,    2511
 7141.3  ,    1493
 7165.7  ,     808
 7190.1  ,     427
 7214.5  ,     241
 7238.9  ,     129
 7263.3  ,      86
 7287.7  ,      60
 7312.1  ,      54
 7336.4  ,      96
 7360.8  ,     108
 7385.2  ,     174
 7409.6  ,     200
 7434.0  ,     225
 7458.4  ,     227
 7482.8  ,     212
 7507.2  ,     175
 7531.6  ,     144
 7555.9  ,     102
 7580.3  ,      87
 7604.7  ,      48
 7629.1  ,      59
 7653.5  ,      65
 7677.9  ,      49
 7702.3  ,      45
 7726.7  ,      59
 7751.0  ,      43
 7775.4  ,      56
 7799.8  ,      42
 7824.2  ,      60
 7848.6  ,      49
 7873.0  ,      66
 7897.4  ,      72
 7921.8  ,      76
 7946.2  ,      79
 7970.5  ,      93
 7994.9  ,     110
 8019.3  ,     117
 8043.7  ,     101
 8068.1  ,     111
