"Target: Gout_Rossignol, Contains DAT files: APB_671623252ESC30880872536_______M1.DAT,APB_671624136ESC30880872536_______M1.DAT"
  482.3  ,    1320
  506.7  ,       0
  531.1  ,       0
  555.5  ,       0
  579.9  ,       0
  604.3  ,     111
  628.8  ,       0
  653.2  ,      33
  677.6  ,     194
  702.0  ,     214
  726.4  ,     184
  750.8  ,     183
  775.2  ,     158
  799.6  ,     156
  824.0  ,     201
  848.4  ,     162
  872.8  ,     204
  897.3  ,     172
  921.7  ,     210
  946.1  ,     262
  970.5  ,     413
  994.9  ,     542
 1019.3  ,     696
 1043.7  ,     684
 1068.1  ,     553
 1092.5  ,     422
 1116.9  ,     369
 1141.3  ,     445
 1165.7  ,     733
 1190.2  ,    1233
 1214.6  ,    1902
 1239.0  ,    2178
 1263.4  ,    1993
 1287.8  ,    1493
 1312.2  ,     948
 1336.6  ,     577
 1361.0  ,     546
 1385.4  ,     881
 1409.8  ,    1481
 1434.2  ,    2322
 1458.7  ,    3206
 1483.1  ,    3364
 1507.5  ,    2800
 1531.9  ,    1902
 1556.3  ,    1190
 1580.7  ,     897
 1605.1  ,    1087
 1629.5  ,    2022
 1653.9  ,    4343
 1678.3  ,    7720
 1702.7  ,   11199
 1727.2  ,   12779
 1751.6  ,   11532
 1776.0  ,    7840
 1800.4  ,    4648
 1824.8  ,    2343
 1849.2  ,    1097
 1873.6  ,     618
 1898.0  ,     403
 1922.4  ,     322
 1946.8  ,     253
 1971.2  ,     274
 1995.7  ,     304
 2020.1  ,     242
 2044.5  ,     237
 2068.9  ,     172
 2093.3  ,     140
 2117.7  ,     121
 2142.1  ,     120
 2166.5  ,     165
 2190.9  ,     230
 2215.3  ,     383
 2239.7  ,     590
 2264.1  ,     868
 2288.6  ,    1042
 2313.0  ,     986
 2337.4  ,     807
 2361.8  ,     558
 2386.2  ,     298
 2410.6  ,     194
 2435.0  ,     141
 2459.4  ,     143
 2483.8  ,     163
 2508.2  ,     178
 2532.6  ,     191
 2557.1  ,     257
 2581.5  ,     359
 2605.9  ,     383
 2630.3  ,     374
 2654.7  ,     291
 2679.1  ,     185
 2703.5  ,     144
 2727.9  ,      82
 2752.3  ,      73
 2776.7  ,      65
 2801.1  ,      78
 2825.6  ,      68
 2850.0  ,      73
 2874.4  ,      54
 2898.8  ,      69
 2923.2  ,      78
 2947.6  ,      65
 2972.0  ,      59
 2996.4  ,      50
 3020.8  ,      46
 3045.2  ,      37
 3069.6  ,      29
 3094.1  ,      30
 3118.5  ,      33
 3142.9  ,      39
 3167.3  ,      37
 3191.7  ,      52
 3216.1  ,      78
 3240.5  ,     100
 3264.9  ,     148
 3289.3  ,     163
 3313.7  ,     183
 3338.1  ,     156
 3362.5  ,     104
 3387.0  ,      76
 3411.4  ,      84
 3435.8  ,      49
 3460.2  ,      56
 3484.6  ,      44
 3509.0  ,      71
 3533.4  ,     105
 3557.8  ,     134
 3582.2  ,     257
 3606.6  ,     416
 3631.0  ,     582
 3655.5  ,     694
 3679.9  ,     783
 3704.3  ,     679
 3728.7  ,     548
 3753.1  ,     353
 3777.5  ,     188
 3801.9  ,     120
 3826.3  ,      46
 3850.7  ,      29
 3875.1  ,      27
 3899.5  ,      44
 3924.0  ,      68
 3948.4  ,      85
 3972.8  ,      90
 3997.2  ,     140
 4021.6  ,     124
 4046.0  ,      90
 4070.4  ,      70
 4094.8  ,      49
 4119.2  ,      49
 4143.6  ,      46
 4168.0  ,      28
 4192.5  ,      25
 4216.9  ,      30
 4241.3  ,      29
 4265.7  ,      25
