"Target: Brent_raster2, Contains DAT files: APA_602415801ESC23080732502_______M1.DAT,APA_602419071ESC23080732502_______M1.DAT"
  483.6  ,    4122
  508.0  ,       0
  532.4  ,       0
  556.8  ,       0
  581.1  ,       0
  605.5  ,     111
  629.9  ,       0
  654.3  ,     275
  678.7  ,     656
  703.1  ,     653
  727.4  ,     635
  751.8  ,     608
  776.2  ,     580
  800.6  ,     511
  825.0  ,     499
  849.4  ,     609
  873.8  ,     596
  898.1  ,     590
  922.5  ,     645
  946.9  ,     869
  971.3  ,    1232
  995.7  ,    1737
 1020.1  ,    2079
 1044.4  ,    2047
 1068.8  ,    1727
 1093.2  ,    1271
 1117.6  ,    1088
 1142.0  ,    1290
 1166.4  ,    2017
 1190.8  ,    3340
 1215.1  ,    5181
 1239.5  ,    6080
 1263.9  ,    5400
 1288.3  ,    3976
 1312.7  ,    2551
 1337.1  ,    1696
 1361.4  ,    1718
 1385.8  ,    2673
 1410.2  ,    4834
 1434.6  ,    8289
 1459.0  ,   11077
 1483.4  ,   11758
 1507.8  ,    9545
 1532.1  ,    6253
 1556.5  ,    3869
 1580.9  ,    2787
 1605.3  ,    3354
 1629.7  ,    6709
 1654.1  ,   14136
 1678.4  ,   26146
 1702.8  ,   38472
 1727.2  ,   43973
 1751.6  ,   39600
 1776.0  ,   27583
 1800.4  ,   15361
 1824.8  ,    7642
 1849.1  ,    3581
 1873.5  ,    1881
 1897.9  ,    1214
 1922.3  ,     862
 1946.7  ,     710
 1971.1  ,     642
 1995.4  ,     617
 2019.8  ,     671
 2044.2  ,     576
 2068.6  ,     399
 2093.0  ,     337
 2117.4  ,     278
 2141.7  ,     278
 2166.1  ,     295
 2190.5  ,     389
 2214.9  ,     574
 2239.3  ,     990
 2263.7  ,    1442
 2288.1  ,    1676
 2312.4  ,    1547
 2336.8  ,    1270
 2361.2  ,     751
 2385.6  ,     531
 2410.0  ,     318
 2434.4  ,     256
 2458.7  ,     258
 2483.1  ,     281
 2507.5  ,     269
 2531.9  ,     358
 2556.3  ,     516
 2580.7  ,     605
 2605.1  ,     715
 2629.4  ,     670
 2653.8  ,     519
 2678.2  ,     350
 2702.6  ,     249
 2727.0  ,     152
 2751.4  ,     141
 2775.7  ,     161
 2800.1  ,     170
 2824.5  ,     128
 2848.9  ,     146
 2873.3  ,     194
 2897.7  ,     156
 2922.1  ,     185
 2946.4  ,     175
 2970.8  ,     187
 2995.2  ,     155
 3019.6  ,     126
 3044.0  ,     121
 3068.4  ,      91
 3092.7  ,     102
 3117.1  ,      95
 3141.5  ,     111
 3165.9  ,     144
 3190.3  ,     183
 3214.7  ,     249
 3239.1  ,     402
 3263.4  ,     594
 3287.8  ,     688
 3312.2  ,     652
 3336.6  ,     616
 3361.0  ,     448
 3385.4  ,     323
 3409.7  ,     226
 3434.1  ,     191
 3458.5  ,     173
 3482.9  ,     183
 3507.3  ,     203
 3531.7  ,     302
 3556.1  ,     479
 3580.4  ,     689
 3604.8  ,    1121
 3629.2  ,    1562
 3653.6  ,    2087
 3678.0  ,    2179
 3702.4  ,    1981
 3726.7  ,    1559
 3751.1  ,    1026
 3775.5  ,     570
 3799.9  ,     343
 3824.3  ,     173
 3848.7  ,     126
 3873.1  ,     112
 3897.4  ,     154
 3921.8  ,     187
 3946.2  ,     228
 3970.6  ,     303
 3995.0  ,     321
 4019.4  ,     371
 4043.7  ,     295
 4068.1  ,     266
 4092.5  ,     187
 4116.9  ,     128
 4141.3  ,     106
 4165.7  ,      97
 4190.1  ,      86
 4214.4  ,      86
 4238.8  ,      80
 4263.2  ,      81
 4287.6  ,      90
 4312.0  ,      89
 4336.4  ,     104
 4360.7  ,     120
 4385.1  ,     160
 4409.5  ,     241
 4433.9  ,     336
 4458.3  ,     447
 4482.7  ,     496
 4507.1  ,     475
 4531.4  ,     453
 4555.8  ,     346
 4580.2  ,     293
 4604.6  ,     214
 4629.0  ,     170
 4653.4  ,     161
 4677.7  ,     152
 4702.1  ,     119
 4726.5  ,     108
 4750.9  ,      78
 4775.3  ,      81
 4799.7  ,      86
 4824.1  ,     117
 4848.4  ,     113
 4872.8  ,     139
 4897.2  ,     166
 4921.6  ,     131
 4946.0  ,     140
 4970.4  ,     141
 4994.7  ,     120
 5019.1  ,      89
 5043.5  ,      95
 5067.9  ,     107
 5092.3  ,      95
 5116.7  ,      96
 5141.1  ,     109
 5165.4  ,      98
 5189.8  ,     103
 5214.2  ,     120
 5238.6  ,     113
 5263.0  ,     130
 5287.4  ,     164
 5311.7  ,     181
 5336.1  ,     249
 5360.5  ,     289
 5384.9  ,     304
 5409.3  ,     303
 5433.7  ,     260
 5458.0  ,     207
 5482.4  ,     196
 5506.8  ,     134
 5531.2  ,     129
 5555.6  ,     108
 5580.0  ,      99
 5604.4  ,     115
 5628.7  ,     132
 5653.1  ,     120
 5677.5  ,     112
 5701.9  ,     122
 5726.3  ,     124
 5750.7  ,     152
 5775.0  ,     213
 5799.4  ,     238
 5823.8  ,     322
 5848.2  ,     297
 5872.6  ,     369
 5897.0  ,     369
