"Target: Percuss_Checkout_Divot2, Contains DAT files: APA_413593153ESC01810060000_______M2.DAT,APA_413615575ESC01820060000_______M1.DAT"
  483.3  ,   22081
  507.7  ,       0
  532.2  ,       0
  556.6  ,       0
  581.1  ,       0
  605.5  ,     116
  630.0  ,     103
  654.4  ,    1662
  678.8  ,    2330
  703.3  ,    2508
  727.7  ,    2399
  752.2  ,    2175
  776.6  ,    2106
  801.1  ,    2147
  825.5  ,    2278
  849.9  ,    2208
  874.4  ,    2325
  898.8  ,    2440
  923.3  ,    2608
  947.7  ,    3057
  972.2  ,    4579
  996.6  ,    7319
 1021.0  ,    9739
 1045.5  ,    9588
 1069.9  ,    7015
 1094.4  ,    4821
 1118.8  ,    4005
 1143.3  ,    4569
 1167.7  ,    7972
 1192.1  ,   16452
 1216.6  ,   29329
 1241.0  ,   36500
 1265.5  ,   31488
 1289.9  ,   19449
 1314.3  ,    9781
 1338.8  ,    5543
 1363.2  ,    5092
 1387.7  ,    7306
 1412.1  ,   15056
 1436.6  ,   29718
 1461.0  ,   43944
 1485.4  ,   46507
 1509.9  ,   34513
 1534.3  ,   19324
 1558.8  ,   10575
 1583.2  ,    7284
 1607.7  ,    8297
 1632.1  ,   16353
 1656.5  ,   42026
 1681.0  ,   93841
 1705.4  ,  155690
 1729.9  ,  183342
 1754.3  ,  152509
 1778.8  ,   90605
 1803.2  ,   41184
 1827.6  ,   17972
 1852.1  ,    9432
 1876.5  ,    6074
 1901.0  ,    4009
 1925.4  ,    2796
 1949.9  ,    2692
 1974.3  ,    3046
 1998.7  ,    3465
 2023.2  ,    3216
 2047.6  ,    2409
 2072.1  ,    1788
 2096.5  ,    1294
 2121.0  ,    1214
 2145.4  ,    1069
 2169.8  ,    1173
 2194.3  ,    1407
 2218.7  ,    2089
 2243.2  ,    3660
 2267.6  ,    5760
 2292.1  ,    6952
 2316.5  ,    6437
 2340.9  ,    4519
 2365.4  ,    2629
 2389.8  ,    1453
 2414.3  ,    1004
 2438.7  ,     928
 2463.2  ,    1054
 2487.6  ,     993
 2512.0  ,    1110
 2536.5  ,    1470
 2560.9  ,    2119
 2585.4  ,    3021
 2609.8  ,    3555
 2634.3  ,    3349
 2658.7  ,    2280
 2683.1  ,    1389
 2707.6  ,     862
 2732.0  ,     579
 2756.5  ,     601
 2780.9  ,     642
 2805.3  ,     701
 2829.8  ,     723
 2854.2  ,     734
 2878.7  ,     886
 2903.1  ,    1084
 2927.6  ,    1254
 2952.0  ,    1333
 2976.4  ,    1164
 3000.9  ,     936
 3025.3  ,     646
 3049.8  ,     499
 3074.2  ,     442
 3098.7  ,     443
 3123.1  ,     495
 3147.5  ,     519
 3172.0  ,     587
 3196.4  ,     664
 3220.9  ,     950
 3245.3  ,    1264
 3269.8  ,    1762
 3294.2  ,    2163
 3318.6  ,    2115
 3343.1  ,    1792
 3367.5  ,    1319
 3392.0  ,     846
 3416.4  ,     681
 3440.9  ,     579
 3465.3  ,     631
 3489.7  ,     708
 3514.2  ,     825
 3538.6  ,    1207
 3563.1  ,    1763
 3587.5  ,    3171
 3612.0  ,    5671
 3636.4  ,    8801
 3660.8  ,   11357
 3685.3  ,   12241
 3709.7  ,   10136
 3734.2  ,    7019
 3758.6  ,    4064
 3783.1  ,    1875
 3807.5  ,     934
 3831.9  ,     590
 3856.4  ,     447
 3880.8  ,     491
 3905.3  ,     665
 3929.7  ,     887
 3954.2  ,    1331
 3978.6  ,    1620
 4003.0  ,    1808
 4027.5  ,    1701
 4051.9  ,    1375
 4076.4  ,    1000
 4100.8  ,     723
 4125.3  ,     485
 4149.7  ,     437
 4174.1  ,     367
 4198.6  ,     311
 4223.0  ,     309
 4247.5  ,     334
 4271.9  ,     351
 4296.3  ,     320
 4320.8  ,     376
 4345.2  ,     389
 4369.7  ,     463
 4394.1  ,     632
 4418.6  ,     949
 4443.0  ,    1321
 4467.4  ,    1654
 4491.9  ,    1815
 4516.3  ,    1763
 4540.8  ,    1490
 4565.2  ,    1162
 4589.7  ,     888
 4614.1  ,     770
 4638.5  ,     671
 4663.0  ,     605
 4687.4  ,     512
 4711.9  ,     486
 4736.3  ,     413
 4760.8  ,     379
 4785.2  ,     370
 4809.6  ,     392
 4834.1  ,     423
 4858.5  ,     470
 4883.0  ,     525
 4907.4  ,     591
 4931.9  ,     575
 4956.3  ,     560
 4980.7  ,     492
 5005.2  ,     466
 5029.6  ,     342
 5054.1  ,     317
 5078.5  ,     337
 5103.0  ,     349
 5127.4  ,     359
 5151.8  ,     372
 5176.3  ,     351
 5200.7  ,     384
 5225.2  ,     394
 5249.6  ,     399
 5274.1  ,     535
 5298.5  ,     569
 5322.9  ,     757
 5347.4  ,    1015
 5371.8  ,    1151
 5396.3  ,    1193
 5420.7  ,    1137
 5445.2  ,    1008
 5469.6  ,     787
 5494.0  ,     636
 5518.5  ,     461
 5542.9  ,     460
 5567.4  ,     433
 5591.8  ,     413
 5616.3  ,     436
 5640.7  ,     416
 5665.1  ,     440
 5689.6  ,     439
 5714.0  ,     481
 5738.5  ,     495
 5762.9  ,     611
 5787.3  ,     749
 5811.8  ,     967
 5836.2  ,    1271
 5860.7  ,    1497
 5885.1  ,    1536
 5909.6  ,    1495
 5934.0  ,    1258
 5958.4  ,    1146
 5982.9  ,     957
 6007.3  ,     912
 6031.8  ,     825
 6056.2  ,     817
 6080.7  ,     922
 6105.1  ,    1015
 6129.5  ,    1161
 6154.0  ,    1364
 6178.4  ,    1716
 6202.9  ,    2667
 6227.3  ,    5038
 6251.8  ,   10291
 6276.2  ,   20412
 6300.6  ,   36486
 6325.1  ,   56627
 6349.5  ,   76381
 6374.0  ,   88336
 6398.4  ,   86277
 6422.9  ,   72631
 6447.3  ,   51626
 6471.7  ,   31323
 6496.2  ,   16456
 6520.6  ,    7328
 6545.1  ,    3116
 6569.5  ,    1354
 6594.0  ,     683
 6618.4  ,     444
 6642.8  ,     381
 6667.3  ,     407
 6691.7  ,     395
 6716.2  ,     442
 6740.6  ,     420
 6765.1  ,     466
 6789.5  ,     543
 6813.9  ,     631
 6838.4  ,     823
 6862.8  ,    1131
 6887.3  ,    1604
 6911.7  ,    2634
 6936.2  ,    4412
 6960.6  ,    7242
 6985.0  ,   10083
 7009.5  ,   12858
 7033.9  ,   13991
 7058.4  ,   13072
 7082.8  ,   11291
 7107.2  ,    8052
 7131.7  ,    5138
 7156.1  ,    2753
 7180.6  ,    1405
 7205.0  ,     674
 7229.5  ,     357
 7253.9  ,     232
 7278.3  ,     193
 7302.8  ,     188
 7327.2  ,     214
 7351.7  ,     266
 7376.1  ,     352
 7400.6  ,     444
 7425.0  ,     523
 7449.4  ,     526
 7473.9  ,     583
 7498.3  ,     485
 7522.8  ,     406
 7547.2  ,     295
 7571.7  ,     252
 7596.1  ,     189
 7620.5  ,     155
 7645.0  ,     140
 7669.4  ,     152
 7693.9  ,     155
 7718.3  ,     129
 7742.8  ,     152
 7767.2  ,     147
 7791.6  ,     165
