"Target: Wernecke_3_Brushed, Contains DAT files: APA_412885867ESC01730060000_______M1.DAT,APA_412899603ESC01740060000_______M2.DAT"
  485.7  ,   23124
  510.1  ,       0
  534.5  ,       0
  559.0  ,       0
  583.4  ,       0
  607.8  ,     116
  632.2  ,      91
  656.7  ,    3054
  681.1  ,    6586
  705.5  ,    7506
  729.9  ,    7062
  754.4  ,    6469
  778.8  ,    6344
  803.2  ,    6034
  827.6  ,    6306
  852.1  ,    6453
  876.5  ,    6781
  900.9  ,    7080
  925.3  ,    7986
  949.8  ,   10116
  974.2  ,   15271
  998.6  ,   23591
 1023.0  ,   30032
 1047.5  ,   28922
 1071.9  ,   21169
 1096.3  ,   14776
 1120.7  ,   12594
 1145.2  ,   16063
 1169.6  ,   27928
 1194.0  ,   55307
 1218.4  ,   90962
 1242.9  ,  108609
 1267.3  ,   93680
 1291.7  ,   58895
 1316.1  ,   30250
 1340.6  ,   18530
 1365.0  ,   17529
 1389.4  ,   26731
 1413.8  ,   51352
 1438.3  ,   93543
 1462.7  ,  132626
 1487.1  ,  136089
 1511.5  ,  103035
 1536.0  ,   60238
 1560.4  ,   33922
 1584.8  ,   25531
 1609.2  ,   31916
 1633.7  ,   63625
 1658.1  ,  149015
 1682.5  ,  305417
 1706.9  ,  478990
 1731.4  ,  549672
 1755.8  ,  455375
 1780.2  ,  278277
 1804.6  ,  132949
 1829.1  ,   58776
 1853.5  ,   30149
 1877.9  ,   18392
 1902.3  ,   12093
 1926.8  ,    8553
 1951.2  ,    7843
 1975.6  ,    8903
 2000.0  ,    9758
 2024.5  ,    8723
 2048.9  ,    6621
 2073.3  ,    4508
 2097.7  ,    3141
 2122.2  ,    2647
 2146.6  ,    2361
 2171.0  ,    2270
 2195.4  ,    2537
 2219.9  ,    3199
 2244.3  ,    4607
 2268.7  ,    6347
 2293.1  ,    7614
 2317.6  ,    6839
 2342.0  ,    5268
 2366.4  ,    3384
 2390.8  ,    2305
 2415.3  ,    1821
 2439.7  ,    1874
 2464.1  ,    1898
 2488.5  ,    2263
 2513.0  ,    2953
 2537.4  ,    4707
 2561.8  ,    7765
 2586.2  ,   11087
 2610.7  ,   12807
 2635.1  ,   11765
 2659.5  ,    8365
 2683.9  ,    5047
 2708.4  ,    2785
 2732.8  ,    1751
 2757.2  ,    1718
 2781.6  ,    1842
 2806.1  ,    2007
 2830.5  ,    2119
 2854.9  ,    1890
 2879.3  ,    1793
 2903.8  ,    1696
 2928.2  ,    1653
 2952.6  ,    1596
 2977.0  ,    1592
 3001.5  ,    1271
 3025.9  ,    1157
 3050.3  ,    1118
 3074.7  ,    1104
 3099.2  ,    1076
 3123.6  ,    1076
 3148.0  ,    1145
 3172.4  ,    1347
 3196.9  ,    1740
 3221.3  ,    2677
 3245.7  ,    3894
 3270.1  ,    5600
 3294.6  ,    6587
 3319.0  ,    6459
 3343.4  ,    5432
 3367.8  ,    4025
 3392.3  ,    2630
 3416.7  ,    1899
 3441.1  ,    1549
 3465.5  ,    1729
 3490.0  ,    1948
 3514.4  ,    2393
 3538.8  ,    3282
 3563.2  ,    4852
 3587.7  ,    8432
 3612.1  ,   14207
 3636.5  ,   21852
 3660.9  ,   27995
 3685.4  ,   29795
 3709.8  ,   25310
 3734.2  ,   18040
 3758.6  ,   10265
 3783.1  ,    5188
 3807.5  ,    2529
 3831.9  ,    1476
 3856.3  ,    1156
 3880.8  ,    1270
 3905.2  ,    1682
 3929.6  ,    2256
 3954.0  ,    3113
 3978.5  ,    4075
 4002.9  ,    4480
 4027.3  ,    4141
 4051.7  ,    3426
 4076.1  ,    2626
 4100.6  ,    1894
 4125.0  ,    1301
 4149.4  ,    1073
 4173.8  ,     843
 4198.3  ,     841
 4222.7  ,     779
 4247.1  ,     787
 4271.5  ,     764
 4296.0  ,     777
 4320.4  ,     866
 4344.8  ,     942
 4369.2  ,    1230
 4393.7  ,    1546
 4418.1  ,    2340
 4442.5  ,    3404
 4466.9  ,    4481
 4491.4  ,    4912
 4515.8  ,    4709
 4540.2  ,    3961
 4564.6  ,    3173
 4589.1  ,    2374
 4613.5  ,    1929
 4637.9  ,    1787
 4662.3  ,    1623
 4686.8  ,    1375
 4711.2  ,    1199
 4735.6  ,    1037
 4760.0  ,     859
 4784.5  ,     875
 4808.9  ,     903
 4833.3  ,    1064
 4857.7  ,    1187
 4882.2  ,    1353
 4906.6  ,    1455
 4931.0  ,    1516
 4955.4  ,    1373
 4979.9  ,    1286
 5004.3  ,    1075
 5028.7  ,     953
 5053.1  ,     886
 5077.6  ,     835
 5102.0  ,     846
 5126.4  ,     850
 5150.8  ,     910
 5175.3  ,     954
 5199.7  ,     946
 5224.1  ,    1026
 5248.5  ,    1110
 5273.0  ,    1354
 5297.4  ,    1648
 5321.8  ,    2144
 5346.2  ,    2637
 5370.7  ,    3171
 5395.1  ,    3307
 5419.5  ,    3189
 5443.9  ,    2691
 5468.4  ,    2156
 5492.8  ,    1626
 5517.2  ,    1287
 5541.6  ,    1111
 5566.1  ,    1084
 5590.5  ,    1016
 5614.9  ,    1115
 5639.3  ,    1079
 5663.8  ,    1072
 5688.2  ,    1204
 5712.6  ,    1186
 5737.0  ,    1402
 5761.5  ,    1656
 5785.9  ,    2032
 5810.3  ,    2718
 5834.7  ,    3341
 5859.2  ,    4039
 5883.6  ,    4124
 5908.0  ,    4059
 5932.4  ,    3687
 5956.9  ,    3120
 5981.3  ,    2642
 6005.7  ,    2414
 6030.1  ,    2263
 6054.6  ,    2508
 6079.0  ,    2676
 6103.4  ,    2921
 6127.8  ,    3308
 6152.3  ,    4040
 6176.7  ,    5374
