"Target: Aberlady_dump_corrected, Contains DAT files: APB_608734989ESC23800751386_______M1.DAT,APB_608749809ESC23800751386_______M1.DAT"
  486.9  ,   14400
  511.3  ,       0
  535.6  ,       0
  560.0  ,       0
  584.3  ,       0
  608.7  ,     111
  633.0  ,    1911
  657.4  ,    2001
  681.7  ,    2197
  706.1  ,    2106
  730.4  ,    2001
  754.8  ,    1943
  779.2  ,    1927
  803.5  ,    1883
  827.9  ,    1844
  852.2  ,    1946
  876.6  ,    2014
  900.9  ,    2126
  925.3  ,    2524
  949.6  ,    3135
  974.0  ,    4406
  998.4  ,    5603
 1022.7  ,    6278
 1047.1  ,    5982
 1071.4  ,    5187
 1095.8  ,    4134
 1120.1  ,    3888
 1144.5  ,    4544
 1168.8  ,    7068
 1193.2  ,   11095
 1217.5  ,   15025
 1241.9  ,   16825
 1266.3  ,   15083
 1290.6  ,   11524
 1315.0  ,    7733
 1339.3  ,    5794
 1363.7  ,    6332
 1388.0  ,    9787
 1412.4  ,   16561
 1436.7  ,   25604
 1461.1  ,   32790
 1485.5  ,   33281
 1509.8  ,   27638
 1534.2  ,   19040
 1558.5  ,   12690
 1582.9  ,   10159
 1607.2  ,   13695
 1631.6  ,   26012
 1655.9  ,   50553
 1680.3  ,   84765
 1704.6  ,  118921
 1729.0  ,  130639
 1753.4  ,  115708
 1777.7  ,   82783
 1802.1  ,   49124
 1826.4  ,   25495
 1850.8  ,   12929
 1875.1  ,    7091
 1899.5  ,    4492
 1923.8  ,    3170
 1948.2  ,    2722
 1972.6  ,    2663
 1996.9  ,    2555
 2021.3  ,    2541
 2045.6  ,    2155
 2070.0  ,    1709
 2094.3  ,    1497
 2118.7  ,    1404
 2143.0  ,    1432
 2167.4  ,    2002
 2191.7  ,    3134
 2216.1  ,    5377
 2240.5  ,    8523
 2264.8  ,   11839
 2289.2  ,   14066
 2313.5  ,   13586
 2337.9  ,   10712
 2362.2  ,    7164
 2386.6  ,    4264
 2410.9  ,    2499
 2435.3  ,    1841
 2459.6  ,    1634
 2484.0  ,    1597
 2508.4  ,    1605
 2532.7  ,    1770
 2557.1  ,    2155
 2581.4  ,    2540
 2605.8  ,    2779
 2630.1  ,    2573
 2654.5  ,    2145
 2678.8  ,    1571
 2703.2  ,     956
 2727.6  ,     762
 2751.9  ,     561
 2776.3  ,     553
 2800.6  ,     556
 2825.0  ,     634
 2849.3  ,     609
 2873.7  ,     588
 2898.0  ,     659
 2922.4  ,     671
 2946.7  ,     688
 2971.1  ,     679
 2995.5  ,     578
 3019.8  ,     478
 3044.2  ,     409
 3068.5  ,     372
 3092.9  ,     382
 3117.2  ,     394
 3141.6  ,     458
 3165.9  ,     471
 3190.3  ,     633
 3214.7  ,     880
 3239.0  ,    1113
 3263.4  ,    1426
 3287.7  ,    1713
 3312.1  ,    1707
 3336.4  ,    1583
 3360.8  ,    1323
 3385.1  ,     988
 3409.5  ,     740
 3433.8  ,     602
 3458.2  ,     553
 3482.6  ,     691
 3506.9  ,     905
 3531.3  ,    1231
 3555.6  ,    1948
 3580.0  ,    3474
 3604.3  ,    5414
 3628.7  ,    7778
 3653.0  ,    9712
 3677.4  ,   10661
 3701.8  ,    9971
 3726.1  ,    7950
 3750.5  ,    5405
 3774.8  ,    3257
 3799.2  ,    1679
 3823.5  ,     866
 3847.9  ,     587
 3872.2  ,     551
 3896.6  ,     693
 3920.9  ,     899
 3945.3  ,    1139
 3969.7  ,    1353
 3994.0  ,    1546
 4018.4  ,    1592
 4042.7  ,    1355
 4067.1  ,    1114
 4091.4  ,     789
 4115.8  ,     629
 4140.1  ,     466
 4164.5  ,     308
 4188.9  ,     308
 4213.2  ,     287
 4237.6  ,     287
 4261.9  ,     258
 4286.3  ,     292
 4310.6  ,     293
 4335.0  ,     374
 4359.3  ,     397
 4383.7  ,     540
 4408.0  ,     770
 4432.4  ,    1056
 4456.8  ,    1331
 4481.1  ,    1517
 4505.5  ,    1569
 4529.8  ,    1333
 4554.2  ,    1209
 4578.5  ,     941
 4602.9  ,     746
 4627.2  ,     639
 4651.6  ,     554
 4675.9  ,     494
 4700.3  ,     388
 4724.7  ,     363
 4749.0  ,     338
 4773.4  ,     330
 4797.7  ,     313
 4822.1  ,     359
 4846.4  ,     392
 4870.8  ,     410
 4895.1  ,     423
 4919.5  ,     465
 4943.9  ,     465
 4968.2  ,     424
 4992.6  ,     403
 5016.9  ,     345
 5041.3  ,     319
 5065.6  ,     330
 5090.0  ,     291
 5114.3  ,     281
 5138.7  ,     323
 5163.0  ,     301
 5187.4  ,     326
 5211.8  ,     330
 5236.1  ,     334
 5260.5  ,     416
 5284.8  ,     475
 5309.2  ,     574
 5333.5  ,     692
 5357.9  ,     821
 5382.2  ,     886
 5406.6  ,     902
 5431.0  ,     799
 5455.3  ,     700
 5479.7  ,     527
 5504.0  ,     495
 5528.4  ,     454
 5552.7  ,     360
 5577.1  ,     347
 5601.4  ,     351
 5625.8  ,     339
 5650.1  ,     332
 5674.5  ,     366
 5698.9  ,     419
 5723.2  ,     438
 5747.6  ,     539
 5771.9  ,     659
 5796.3  ,     843
 5820.6  ,    1042
 5845.0  ,    1189
 5869.3  ,    1419
 5893.7  ,    1423
 5918.1  ,    1307
 5942.4  ,    1183
 5966.8  ,     990
 5991.1  ,     878
 6015.5  ,     775
 6039.8  ,     773
 6064.2  ,     849
 6088.5  ,     878
 6112.9  ,    1028
 6137.2  ,    1233
 6161.6  ,    1617
 6186.0  ,    2660
 6210.3  ,    4769
 6234.7  ,    8894
 6259.0  ,   15839
 6283.4  ,   25995
 6307.7  ,   39628
 6332.1  ,   53214
 6356.4  ,   64383
 6380.8  ,   68065
 6405.1  ,   64567
 6429.5  ,   53002
 6453.9  ,   39464
 6478.2  ,   25730
 6502.6  ,   14990
 6526.9  ,    7719
 6551.3  ,    3716
 6575.6  ,    1715
 6600.0  ,     843
 6624.3  ,     446
 6648.7  ,     405
 6673.1  ,     379
 6697.4  ,     347
 6721.8  ,     377
 6746.1  ,     390
 6770.5  ,     417
 6794.8  ,     541
 6819.2  ,     680
 6843.5  ,     976
 6867.9  ,    1374
 6892.2  ,    2115
 6916.6  ,    3383
 6941.0  ,    5007
 6965.3  ,    7086
 6989.7  ,    9033
 7014.0  ,   10423
 7038.4  ,   10815
 7062.7  ,   10059
 7087.1  ,    8516
 7111.4  ,    6359
 7135.8  ,    4350
 7160.2  ,    2738
 7184.5  ,    1562
 7208.9  ,     754
 7233.2  ,     412
 7257.6  ,     283
 7281.9  ,     172
 7306.3  ,     196
 7330.6  ,     216
 7355.0  ,     264
 7379.3  ,     331
 7403.7  ,     425
 7428.1  ,     451
 7452.4  ,     499
 7476.8  ,     492
 7501.1  ,     405
 7525.5  ,     362
 7549.8  ,     285
 7574.2  ,     209
 7598.5  ,     168
 7622.9  ,     139
 7647.3  ,     121
 7671.6  ,     127
 7696.0  ,      98
 7720.3  ,     104
 7744.7  ,     121
 7769.0  ,     114
 7793.4  ,     108
 7817.7  ,     132
 7842.1  ,     128
 7866.4  ,     138
 7890.8  ,     127
 7915.2  ,     140
 7939.5  ,     146
 7963.9  ,     169
 7988.2  ,     197
 8012.6  ,     170
 8036.9  ,     159
 8061.3  ,     179
 8085.6  ,     173
 8110.0  ,     155
 8134.4  ,     138
 8158.7  ,     154
 8183.1  ,     167
 8207.4  ,     167
 8231.8  ,     193
 8256.1  ,     206
 8280.5  ,     176
 8304.8  ,     161
 8329.2  ,     172
 8353.5  ,     176
 8377.9  ,     176
 8402.3  ,     226
 8426.6  ,     238
 8451.0  ,     367
 8475.3  ,     580
 8499.7  ,     899
 8524.0  ,    1126
 8548.4  ,    1594
 8572.7  ,    1923
 8597.1  ,    2175
 8621.4  ,    2115
 8645.8  ,    1989
 8670.2  ,    1654
 8694.5  ,    1331
 8718.9  ,     914
 8743.2  ,     632
 8767.6  ,     385
 8791.9  ,     272
 8816.3  ,     206
 8840.6  ,     156
 8865.0  ,     143
 8889.4  ,     128
 8913.7  ,     124
 8938.1  ,     122
 8962.4  ,     125
 8986.8  ,     122
 9011.1  ,     112
 9035.5  ,     106
 9059.8  ,     125
 9084.2  ,     115
 9108.5  ,     119
 9132.9  ,     122
 9157.3  ,     133
 9181.6  ,     126
 9206.0  ,     145
 9230.3  ,     159
 9254.7  ,     136
 9279.0  ,     137
 9303.4  ,     142
 9327.7  ,     138
 9352.1  ,     159
 9376.5  ,     142
 9400.8  ,     162
 9425.2  ,     206
 9449.5  ,     262
 9473.9  ,     296
 9498.2  ,     366
 9522.6  ,     377
 9546.9  ,     406
 9571.3  ,     441
 9595.6  ,     395
 9620.0  ,     356
 9644.4  ,     255
 9668.7  ,     234
 9693.1  ,     181
 9717.4  ,     190
 9741.8  ,     135
 9766.1  ,     142
 9790.5  ,     160
 9814.8  ,     157
 9839.2  ,     172
 9863.6  ,     162
 9887.9  ,     146
 9912.3  ,     166
 9936.6  ,     128
 9961.0  ,     121
 9985.3  ,     111
10009.7  ,      97
10034.0  ,      93
10058.4  ,      97
10082.7  ,     100
10107.1  ,      91
10131.5  ,      97
10155.8  ,      97
10180.2  ,      97
10204.5  ,     107
10228.9  ,     113
10253.2  ,     106
10277.6  ,     120
10301.9  ,      89
10326.3  ,     109
10350.6  ,     107
10375.0  ,     133
10399.4  ,     135
10423.7  ,     139
10448.1  ,     157
10472.4  ,     158
10496.8  ,     194
10521.1  ,     166
10545.5  ,     186
10569.8  ,     176
10594.2  ,     154
10618.6  ,     151
10642.9  ,     148
10667.3  ,     125
10691.6  ,     107
10716.0  ,      86
10740.3  ,     115
10764.7  ,      96
10789.0  ,     109
10813.4  ,      94
10837.7  ,     102
10862.1  ,     111
10886.5  ,     102
10910.8  ,     125
10935.2  ,     108
10959.5  ,     104
10983.9  ,     120
11008.2  ,     134
11032.6  ,     101
11056.9  ,     138
11081.3  ,     123
11105.7  ,     123
11130.0  ,     114
11154.4  ,     127
11178.7  ,     115
11203.1  ,     132
11227.4  ,     130
11251.8  ,     150
