"Target: Vandalia, Contains DAT files: APB_498977184ESC11430500676_______M2.DAT,APB_498978068ESC11430500676_______M2.DAT"
  485.6  ,    1260
  510.0  ,       0
  534.4  ,       0
  558.8  ,       0
  583.2  ,       0
  607.6  ,     116
  632.0  ,       0
  656.4  ,      39
  680.7  ,     346
  705.1  ,     388
  729.5  ,     358
  753.9  ,     375
  778.3  ,     313
  802.7  ,     333
  827.1  ,     311
  851.5  ,     322
  875.9  ,     346
  900.3  ,     349
  924.7  ,     415
  949.1  ,     557
  973.5  ,     757
  997.9  ,    1023
 1022.3  ,    1215
 1046.6  ,    1222
 1071.0  ,    1025
 1095.4  ,     755
 1119.8  ,     728
 1144.2  ,     824
 1168.6  ,    1218
 1193.0  ,    2073
 1217.4  ,    3012
 1241.8  ,    3465
 1266.2  ,    3180
 1290.6  ,    2252
 1315.0  ,    1472
 1339.4  ,    1018
 1363.8  ,     976
 1388.2  ,    1402
 1412.5  ,    2379
 1436.9  ,    3684
 1461.3  ,    4735
 1485.7  ,    4944
 1510.1  ,    4302
 1534.5  ,    2823
 1558.9  ,    2039
 1583.3  ,    2039
 1607.7  ,    3009
 1632.1  ,    5853
 1656.5  ,   12354
 1680.9  ,   22119
 1705.3  ,   31912
 1729.7  ,   35974
 1754.1  ,   31612
 1778.4  ,   21363
 1802.8  ,   11750
 1827.2  ,    5456
 1851.6  ,    2657
 1876.0  ,    1397
 1900.4  ,     886
 1924.8  ,     624
 1949.2  ,     502
 1973.6  ,     524
 1998.0  ,     524
 2022.4  ,     517
 2046.8  ,     449
 2071.2  ,     275
 2095.6  ,     264
 2120.0  ,     201
 2144.3  ,     220
 2168.7  ,     356
 2193.1  ,     559
 2217.5  ,     854
 2241.9  ,    1524
 2266.3  ,    2131
 2290.7  ,    2651
 2315.1  ,    2400
 2339.5  ,    1871
 2363.9  ,    1213
 2388.3  ,     704
 2412.7  ,     367
 2437.1  ,     264
 2461.5  ,     253
 2485.9  ,     266
 2510.2  ,     312
 2534.6  ,     298
 2559.0  ,     368
 2583.4  ,     489
 2607.8  ,     485
 2632.2  ,     513
 2656.6  ,     371
 2681.0  ,     221
 2705.4  ,     151
 2729.8  ,      85
 2754.2  ,      74
 2778.6  ,      71
 2803.0  ,      84
 2827.4  ,     121
 2851.8  ,      71
 2876.1  ,      81
 2900.5  ,      65
 2924.9  ,      64
 2949.3  ,      64
 2973.7  ,      69
 2998.1  ,      43
 3022.5  ,      47
 3046.9  ,      62
 3071.3  ,      50
 3095.7  ,      48
 3120.1  ,      49
 3144.5  ,      60
 3168.9  ,      70
 3193.3  ,      57
 3217.7  ,     109
 3242.0  ,     121
 3266.4  ,     165
 3290.8  ,     219
 3315.2  ,     212
 3339.6  ,     189
 3364.0  ,     146
 3388.4  ,     110
 3412.8  ,      77
 3437.2  ,      90
 3461.6  ,      70
 3486.0  ,     111
 3510.4  ,     125
 3534.8  ,     171
 3559.2  ,     287
 3583.6  ,     449
 3607.9  ,     808
 3632.3  ,    1124
 3656.7  ,    1428
 3681.1  ,    1431
 3705.5  ,    1448
 3729.9  ,     982
 3754.3  ,     657
 3778.7  ,     334
 3803.1  ,     175
 3827.5  ,     100
 3851.9  ,      73
 3876.3  ,      65
 3900.7  ,      82
 3925.1  ,      98
 3949.5  ,     168
 3973.8  ,     200
 3998.2  ,     199
 4022.6  ,     227
 4047.0  ,     192
 4071.4  ,     151
 4095.8  ,      96
 4120.2  ,      66
 4144.6  ,      47
 4169.0  ,      37
 4193.4  ,      28
 4217.8  ,      36
 4242.2  ,      38
 4266.6  ,      38
 4291.0  ,      26
 4315.4  ,      43
 4339.7  ,      50
 4364.1  ,      60
 4388.5  ,      72
 4412.9  ,     135
 4437.3  ,     170
 4461.7  ,     252
 4486.1  ,     267
 4510.5  ,     262
 4534.9  ,     231
 4559.3  ,     169
 4583.7  ,     106
 4608.1  ,      93
 4632.5  ,      70
 4656.9  ,      45
 4681.3  ,      32
 4705.6  ,      37
 4730.0  ,      35
 4754.4  ,      35
 4778.8  ,      28
 4803.2  ,      46
 4827.6  ,      50
 4852.0  ,      52
 4876.4  ,      55
 4900.8  ,      49
 4925.2  ,      68
 4949.6  ,      42
 4974.0  ,      57
 4998.4  ,      41
 5022.8  ,      32
 5047.2  ,      29
 5071.6  ,      30
 5095.9  ,      27
 5120.3  ,      31
 5144.7  ,      33
 5169.1  ,      39
 5193.5  ,      37
 5217.9  ,      35
 5242.3  ,      46
 5266.7  ,      40
 5291.1  ,      43
 5315.5  ,      86
 5339.9  ,      95
 5364.3  ,     119
 5388.7  ,     107
 5413.1  ,     104
 5437.5  ,      89
 5461.8  ,      87
 5486.2  ,      62
 5510.6  ,      47
 5535.0  ,      35
 5559.4  ,      31
 5583.8  ,      42
 5608.2  ,      35
 5632.6  ,      35
 5657.0  ,      25
 5681.4  ,      24
 5705.8  ,      34
 5730.2  ,      42
 5754.6  ,      44
