"Target: Brent_raster3, Contains DAT files: APA_602435450ESC23090732502_______M1.DAT,APA_602450270ESC23090732502_______M1.DAT"
  482.7  ,   23400
  507.1  ,       0
  531.6  ,       0
  556.0  ,       0
  580.4  ,       0
  604.9  ,     111
  629.3  ,    1408
  653.7  ,    3046
  678.2  ,    3331
  702.6  ,    3480
  727.0  ,    3224
  751.5  ,    2932
  775.9  ,    2790
  800.3  ,    2912
  824.8  ,    2742
  849.2  ,    2921
  873.6  ,    3044
  898.1  ,    3114
  922.5  ,    3384
  946.9  ,    4030
  971.4  ,    6057
  995.8  ,    9132
 1020.2  ,   11727
 1044.7  ,   11607
 1069.1  ,    8896
 1093.5  ,    6114
 1117.9  ,    4937
 1142.4  ,    5800
 1166.8  ,    9208
 1191.2  ,   17605
 1215.7  ,   28867
 1240.1  ,   35578
 1264.5  ,   31540
 1289.0  ,   20732
 1313.4  ,   11384
 1337.8  ,    7316
 1362.3  ,    7267
 1386.7  ,   11158
 1411.1  ,   23420
 1435.6  ,   43811
 1460.0  ,   63665
 1484.4  ,   66607
 1508.9  ,   51217
 1533.3  ,   30761
 1557.7  ,   16563
 1582.2  ,   11282
 1606.6  ,   13126
 1631.0  ,   26050
 1655.5  ,   63557
 1679.9  ,  134751
 1704.3  ,  216353
 1728.8  ,  255622
 1753.2  ,  216073
 1777.6  ,  134718
 1802.1  ,   65046
 1826.5  ,   28466
 1850.9  ,   14507
 1875.4  ,    8701
 1899.8  ,    5450
 1924.2  ,    3791
 1948.7  ,    3259
 1973.1  ,    3412
 1997.5  ,    3783
 2022.0  ,    3425
 2046.4  ,    2678
 2070.8  ,    1990
 2095.3  ,    1539
 2119.7  ,    1431
 2144.1  ,    1340
 2168.6  ,    1328
 2193.0  ,    1793
 2217.4  ,    3007
 2241.9  ,    5029
 2266.3  ,    7593
 2290.7  ,    8771
 2315.1  ,    8386
 2339.6  ,    6083
 2364.0  ,    3592
 2388.4  ,    1984
 2412.9  ,    1370
 2437.3  ,    1271
 2461.7  ,    1260
 2486.2  ,    1288
 2510.6  ,    1377
 2535.0  ,    1687
 2559.5  ,    2397
 2583.9  ,    3222
 2608.3  ,    3614
 2632.8  ,    3314
 2657.2  ,    2467
 2681.6  ,    1465
 2706.1  ,     993
 2730.5  ,     753
 2754.9  ,     692
 2779.4  ,     704
 2803.8  ,     800
 2828.2  ,     814
 2852.7  ,     818
 2877.1  ,     895
 2901.5  ,     972
 2926.0  ,    1117
 2950.4  ,    1112
 2974.8  ,    1080
 2999.3  ,     848
 3023.7  ,     695
 3048.1  ,     584
 3072.6  ,     546
