"Target: Auchterarder, Contains DAT files: APA_604653815ESC23340740540_______M1.DAT,APA_604668634ESC23340740540_______M1.DAT"
  482.7  ,   28800
  507.1  ,       0
  531.5  ,       0
  555.9  ,       0
  580.4  ,       0
  604.8  ,     111
  629.2  ,    1831
  653.6  ,    4712
  678.0  ,    5263
  702.4  ,    5301
  726.9  ,    5102
  751.3  ,    4700
  775.7  ,    4526
  800.1  ,    4401
  824.5  ,    4510
  848.9  ,    4897
  873.4  ,    4907
  897.8  ,    5029
  922.2  ,    5591
  946.6  ,    6861
  971.0  ,    9869
  995.4  ,   14994
 1019.9  ,   19604
 1044.3  ,   19234
 1068.7  ,   14716
 1093.1  ,    9884
 1117.5  ,    8093
 1141.9  ,    9420
 1166.4  ,   14621
 1190.8  ,   27331
 1215.2  ,   45231
 1239.6  ,   56733
 1264.0  ,   49692
 1288.4  ,   33204
 1312.9  ,   18101
 1337.3  ,   11840
 1361.7  ,   11486
 1386.1  ,   17224
 1410.5  ,   34416
 1434.9  ,   64991
 1459.4  ,   94507
 1483.8  ,  100769
 1508.2  ,   78062
 1532.6  ,   46336
 1557.0  ,   24899
 1581.4  ,   17545
 1605.9  ,   19957
 1630.3  ,   38167
 1654.7  ,   90479
 1679.1  ,  193354
 1703.5  ,  316008
 1727.9  ,  373505
 1752.4  ,  319666
 1776.8  ,  201956
 1801.2  ,   98107
 1825.6  ,   43083
 1850.0  ,   22129
 1874.4  ,   13566
 1898.9  ,    9401
 1923.3  ,    6748
 1947.7  ,    6155
 1972.1  ,    6657
 1996.5  ,    7361
 2020.9  ,    7006
 2045.4  ,    5542
 2069.8  ,    4521
 2094.2  ,    3794
 2118.6  ,    3637
 2143.0  ,    4080
 2167.4  ,    4803
 2191.8  ,    7816
 2216.3  ,   15031
 2240.7  ,   27948
 2265.1  ,   44559
 2289.5  ,   55337
 2313.9  ,   53371
 2338.3  ,   37675
 2362.8  ,   21369
 2387.2  ,   10537
 2411.6  ,    6253
 2436.0  ,    5209
 2460.4  ,    5239
 2484.8  ,    5149
 2509.3  ,    5100
 2533.7  ,    6245
 2558.1  ,    8834
 2582.5  ,   12136
 2606.9  ,   14213
 2631.3  ,   13016
 2655.8  ,    9394
 2680.2  ,    5571
 2704.6  ,    2962
 2729.0  ,    1806
 2753.4  ,    1618
 2777.8  ,    1793
 2802.3  ,    1930
 2826.7  ,    1981
 2851.1  ,    1828
 2875.5  ,    1730
 2899.9  ,    1681
 2924.3  ,    1582
 2948.8  ,    1509
 2973.2  ,    1387
 2997.6  ,    1265
 3022.0  ,    1059
 3046.4  ,     935
 3070.8  ,     859
 3095.3  ,     854
 3119.7  ,     945
 3144.1  ,     956
 3168.5  ,    1075
 3192.9  ,    1318
 3217.3  ,    1807
 3241.8  ,    2768
 3266.2  ,    3723
 3290.6  ,    4482
 3315.0  ,    4674
 3339.4  ,    3914
 3363.8  ,    2810
 3388.3  ,    2040
 3412.7  ,    1575
 3437.1  ,    1267
 3461.5  ,    1418
 3485.9  ,    1717
 3510.3  ,    2078
 3534.8  ,    2927
 3559.2  ,    4833
 3583.6  ,    8852
 3608.0  ,   15949
 3632.4  ,   25483
 3656.8  ,   33058
 3681.3  ,   35381
 3705.7  ,   30650
 3730.1  ,   21917
