"Target: Gillespie_Lake_1, Contains DAT files: APA_409208739ESC01320051662_______M2.DAT,APA_409210223ESC01320051662_______M2.DAT"
  489.2  ,    2658
  513.6  ,       0
  538.1  ,       0
  562.5  ,       0
  587.0  ,       0
  611.4  ,     116
  635.9  ,       0
  660.3  ,       0
  684.7  ,       0
  709.2  ,      21
  733.6  ,     521
  758.1  ,     566
  782.5  ,     542
  806.9  ,     561
  831.4  ,     593
  855.8  ,     607
  880.3  ,     675
  904.7  ,     754
  929.2  ,     878
  953.6  ,    1054
  978.0  ,    1244
 1002.5  ,    1357
 1026.9  ,    1479
 1051.4  ,    1626
 1075.8  ,    1699
 1100.3  ,    2034
 1124.7  ,    2234
 1149.1  ,    2821
 1173.6  ,    3271
 1198.0  ,    4040
 1222.5  ,    4549
 1246.9  ,    4735
 1271.4  ,    4541
 1295.8  ,    4319
 1320.2  ,    3987
 1344.7  ,    3740
 1369.1  ,    3954
 1393.6  ,    4440
 1418.0  ,    5226
 1442.4  ,    6137
 1466.9  ,    6398
 1491.3  ,    6515
 1515.8  ,    6398
 1540.2  ,    6325
 1564.7  ,    6430
 1589.1  ,    7523
 1613.5  ,    9419
 1638.0  ,   12836
 1662.4  ,   16685
 1686.9  ,   20156
 1711.3  ,   22654
 1735.8  ,   23747
 1760.2  ,   21864
 1784.6  ,   18842
 1809.1  ,   14759
 1833.5  ,   10817
 1858.0  ,    7044
 1882.4  ,    4562
 1906.8  ,    2987
 1931.3  ,    1789
 1955.7  ,    1179
 1980.2  ,     889
 2004.6  ,     738
 2029.1  ,     633
 2053.5  ,     519
 2077.9  ,     462
 2102.4  ,     390
 2126.8  ,     378
 2151.3  ,     384
 2175.7  ,     448
 2200.2  ,     503
 2224.6  ,     598
 2249.0  ,     727
 2273.5  ,     765
 2297.9  ,     793
 2322.4  ,     817
 2346.8  ,     710
 2371.3  ,     575
 2395.7  ,     492
 2420.1  ,     457
 2444.6  ,     359
 2469.0  ,     362
 2493.5  ,     386
 2517.9  ,     368
 2542.3  ,     503
 2566.8  ,     572
 2591.2  ,     579
 2615.7  ,     581
 2640.1  ,     573
 2664.6  ,     489
 2689.0  ,     432
 2713.4  ,     344
 2737.9  ,     280
 2762.3  ,     252
 2786.8  ,     184
 2811.2  ,     163
 2835.7  ,     145
 2860.1  ,     159
 2884.5  ,     182
 2909.0  ,     158
 2933.4  ,     147
 2957.9  ,     111
 2982.3  ,     155
 3006.7  ,     126
 3031.2  ,     109
 3055.6  ,      92
 3080.1  ,     100
 3104.5  ,      91
 3129.0  ,     102
 3153.4  ,     137
 3177.8  ,     131
 3202.3  ,     197
 3226.7  ,     241
 3251.2  ,     291
 3275.6  ,     282
 3300.1  ,     307
 3324.5  ,     314
 3348.9  ,     276
 3373.4  ,     270
 3397.8  ,     231
 3422.3  ,     232
 3446.7  ,     218
 3471.2  ,     246
 3495.6  ,     317
 3520.0  ,     408
 3544.5  ,     607
 3568.9  ,     900
 3593.4  ,    1091
 3617.8  ,    1455
 3642.2  ,    1688
 3666.7  ,    1848
 3691.1  ,    1902
 3715.6  ,    1770
 3740.0  ,    1486
 3764.5  ,    1128
 3788.9  ,     946
 3813.3  ,     614
 3837.8  ,     419
 3862.2  ,     302
 3886.7  ,     287
 3911.1  ,     233
 3935.6  ,     239
 3960.0  ,     310
 3984.4  ,     264
 4008.9  ,     286
 4033.3  ,     310
 4057.8  ,     262
 4082.2  ,     214
 4106.6  ,     221
 4131.1  ,     155
 4155.5  ,     136
 4180.0  ,     103
 4204.4  ,      83
 4228.9  ,      62
 4253.3  ,      87
 4277.7  ,      83
 4302.2  ,      89
 4326.6  ,     102
 4351.1  ,      99
 4375.5  ,     165
 4400.0  ,     208
 4424.4  ,     223
 4448.8  ,     299
 4473.3  ,     300
 4497.7  ,     349
 4522.2  ,     342
 4546.6  ,     265
 4571.1  ,     284
 4595.5  ,     254
 4619.9  ,     189
 4644.4  ,     160
 4668.8  ,     132
 4693.3  ,     135
 4717.7  ,      96
 4742.1  ,     100
 4766.6  ,     110
 4791.0  ,      90
 4815.5  ,      94
 4839.9  ,      86
 4864.4  ,     123
 4888.8  ,      98
 4913.2  ,     111
 4937.7  ,     116
 4962.1  ,     116
 4986.6  ,     103
 5011.0  ,      98
 5035.5  ,      81
 5059.9  ,     105
 5084.3  ,      78
 5108.8  ,      97
 5133.2  ,      86
 5157.7  ,      90
 5182.1  ,      97
 5206.6  ,     102
 5231.0  ,     118
 5255.4  ,     126
 5279.9  ,     152
 5304.3  ,     174
 5328.8  ,     215
 5353.2  ,     242
 5377.6  ,     248
 5402.1  ,     209
 5426.5  ,     237
 5451.0  ,     219
 5475.4  ,     199
 5499.9  ,     169
 5524.3  ,     129
 5548.7  ,     128
 5573.2  ,     120
 5597.6  ,     121
 5622.1  ,     104
 5646.5  ,     118
 5671.0  ,     113
 5695.4  ,     132
 5719.8  ,     131
 5744.3  ,     164
 5768.7  ,     183
 5793.2  ,     232
 5817.6  ,     262
 5842.0  ,     291
 5866.5  ,     295
 5890.9  ,     360
 5915.4  ,     326
 5939.8  ,     303
 5964.3  ,     319
 5988.7  ,     246
 6013.1  ,     254
 6037.6  ,     248
 6062.0  ,     296
 6086.5  ,     345
 6110.9  ,     424
 6135.4  ,     584
 6159.8  ,     983
 6184.2  ,    1484
 6208.7  ,    2370
 6233.1  ,    3461
 6257.6  ,    5247
 6282.0  ,    7059
 6306.5  ,    9360
 6330.9  ,   11316
 6355.3  ,   12683
 6379.8  ,   13457
 6404.2  ,   13064
 6428.7  ,   11797
 6453.1  ,   10257
 6477.5  ,    8146
 6502.0  ,    5938
 6526.4  ,    4155
 6550.9  ,    2556
 6575.3  ,    1609
 6599.8  ,     938
 6624.2  ,     564
 6648.6  ,     298
 6673.1  ,     184
 6697.5  ,     168
 6722.0  ,     110
 6746.4  ,     136
 6770.9  ,     171
 6795.3  ,     170
 6819.7  ,     259
 6844.2  ,     374
 6868.6  ,     509
 6893.1  ,     739
 6917.5  ,     991
 6941.9  ,    1343
 6966.4  ,    1609
 6990.8  ,    1956
 7015.3  ,    2107
 7039.7  ,    2116
 7064.2  ,    2114
 7088.6  ,    1923
 7113.0  ,    1544
 7137.5  ,    1215
 7161.9  ,     949
 7186.4  ,     674
 7210.8  ,     446
 7235.3  ,     290
 7259.7  ,     184
 7284.1  ,     119
 7308.6  ,      52
 7333.0  ,      59
 7357.5  ,      60
 7381.9  ,      53
 7406.4  ,      73
 7430.8  ,      55
 7455.2  ,      51
 7479.7  ,      44
 7504.1  ,      65
 7528.6  ,      55
 7553.0  ,      49
 7577.4  ,      37
 7601.9  ,      39
 7626.3  ,      29
 7650.8  ,      26
 7675.2  ,      28
 7699.7  ,      27
 7724.1  ,      24
 7748.5  ,      24
 7773.0  ,      24
 7797.4  ,      34
 7821.9  ,      28
 7846.3  ,      28
 7870.8  ,      31
 7895.2  ,      24
 7919.6  ,      31
 7944.1  ,      29
 7968.5  ,      34
 7993.0  ,      29
 8017.4  ,      36
 8041.8  ,      23
 8066.3  ,      38
 8090.7  ,      29
 8115.2  ,      31
 8139.6  ,      28
 8164.1  ,      36
 8188.5  ,      32
 8212.9  ,      32
 8237.4  ,      38
 8261.8  ,      23
 8286.3  ,      24
 8310.7  ,      30
 8335.2  ,      25
 8359.6  ,      31
 8384.0  ,      29
 8408.5  ,      39
 8432.9  ,      42
 8457.4  ,      62
 8481.8  ,      71
 8506.3  ,      81
 8530.7  ,      99
 8555.1  ,     131
 8579.6  ,     132
 8604.0  ,     125
 8628.5  ,     124
 8652.9  ,     123
 8677.3  ,     124
 8701.8  ,      89
 8726.2  ,      63
 8750.7  ,      57
 8775.1  ,      65
 8799.6  ,      37
 8824.0  ,      45
 8848.4  ,      30
 8872.9  ,      20
 8897.3  ,      23
 8921.8  ,      30
 8946.2  ,      25
 8970.7  ,      29
 8995.1  ,      35
 9019.5  ,      36
 9044.0  ,      20
 9068.4  ,      34
 9092.9  ,      20
 9117.3  ,      26
 9141.7  ,      28
 9166.2  ,      27
 9190.6  ,      24
 9215.1  ,      23
 9239.5  ,      28
 9264.0  ,      30
 9288.4  ,      37
 9312.8  ,      37
 9337.3  ,      24
 9361.7  ,      22
 9386.2  ,      30
 9410.6  ,      36
 9435.1  ,      30
 9459.5  ,      35
 9483.9  ,      32
 9508.4  ,      30
 9532.8  ,      31
 9557.3  ,      46
 9581.7  ,      36
 9606.2  ,      43
 9630.6  ,      29
 9655.0  ,      38
 9679.5  ,      39
 9703.9  ,      34
 9728.4  ,      35
 9752.8  ,      30
 9777.2  ,      41
 9801.7  ,      28
 9826.1  ,      28
 9850.6  ,      33
 9875.0  ,      35
 9899.5  ,      25
 9923.9  ,      42
 9948.3  ,      24
 9972.8  ,      30
 9997.2  ,      17
10021.7  ,      23
10046.1  ,      21
10070.6  ,      23
10095.0  ,      24
10119.4  ,      32
10143.9  ,      29
10168.3  ,      15
10192.8  ,      23
10217.2  ,      26
10241.6  ,      19
10266.1  ,      20
10290.5  ,      18
10315.0  ,      24
10339.4  ,      27
10363.9  ,      21
10388.3  ,      20
10412.7  ,      19
10437.2  ,      26
10461.6  ,      28
10486.1  ,      23
10510.5  ,      40
10535.0  ,      27
10559.4  ,      21
10583.8  ,      33
10608.3  ,      29
10632.7  ,      30
10657.2  ,      31
10681.6  ,      19
10706.1  ,      27
10730.5  ,      22
10754.9  ,      27
10779.4  ,      22
10803.8  ,      31
10828.3  ,      20
10852.7  ,      31
10877.1  ,      19
10901.6  ,      35
10926.0  ,      34
10950.5  ,      24
10974.9  ,      22
10999.4  ,      13
11023.8  ,      26
11048.2  ,      26
11072.7  ,      24
11097.1  ,      27
11121.6  ,      24
11146.0  ,      26
11170.5  ,      19
11194.9  ,      20
11219.3  ,      18
11243.8  ,      27
11268.2  ,      28
11292.7  ,      32
11317.1  ,      25
11341.5  ,      28
11366.0  ,      29
11390.4  ,      25
11414.9  ,      46
11439.3  ,      46
11463.8  ,      28
11488.2  ,      43
11512.6  ,      39
11537.1  ,      38
11561.5  ,      40
11586.0  ,      39
11610.4  ,      40
