"Target: Ecclefechan, Contains DAT files: APB_616363943ESC24650761786_______M1.DAT,APB_616378762ESC24660761786_______M1.DAT"
  484.0  ,   25200
  508.4  ,       0
  532.8  ,       0
  557.2  ,       0
  581.7  ,       0
  606.1  ,     111
  630.5  ,    3265
  654.9  ,    4070
  679.3  ,    4320
  703.7  ,    4555
  728.1  ,    4258
  752.5  ,    4040
  777.0  ,    3923
  801.4  ,    3725
  825.8  ,    3905
  850.2  ,    3963
  874.6  ,    4116
  899.0  ,    4206
  923.4  ,    4759
  947.8  ,    5993
  972.3  ,    8521
  996.7  ,   12403
 1021.1  ,   15453
 1045.5  ,   15123
 1069.9  ,   11671
 1094.3  ,    8566
 1118.7  ,    7361
 1143.2  ,    9017
 1167.6  ,   14831
 1192.0  ,   26832
 1216.4  ,   41968
 1240.8  ,   50478
 1265.2  ,   44347
 1289.6  ,   29513
 1314.0  ,   16915
 1338.5  ,   11143
 1362.9  ,   10888
 1387.3  ,   17258
 1411.7  ,   32359
 1436.1  ,   57225
 1460.5  ,   80094
 1484.9  ,   83171
 1509.3  ,   65410
 1533.8  ,   40361
 1558.2  ,   22692
 1582.6  ,   16812
 1607.0  ,   21097
 1631.4  ,   41341
 1655.8  ,   92130
 1680.2  ,  180656
 1704.7  ,  278830
 1729.1  ,  322536
 1753.5  ,  277950
 1777.9  ,  179243
 1802.3  ,   91484
 1826.7  ,   41956
 1851.1  ,   20423
 1875.5  ,   12278
 1900.0  ,    8135
 1924.4  ,    5515
 1948.8  ,    4793
 1973.2  ,    5134
 1997.6  ,    5344
 2022.0  ,    5128
 2046.4  ,    4024
 2070.8  ,    3065
 2095.3  ,    2335
 2119.7  ,    2063
 2144.1  ,    2277
 2168.5  ,    2438
 2192.9  ,    3546
 2217.3  ,    5785
 2241.7  ,    9681
 2266.1  ,   14285
 2290.6  ,   17418
 2315.0  ,   16460
 2339.4  ,   12237
 2363.8  ,    7293
 2388.2  ,    4199
 2412.6  ,    2748
 2437.0  ,    2331
 2461.5  ,    2475
 2485.9  ,    2587
 2510.3  ,    3036
 2534.7  ,    4133
 2559.1  ,    6287
 2583.5  ,    8636
 2607.9  ,    9774
 2632.3  ,    8999
 2656.8  ,    6782
 2681.2  ,    4270
 2705.6  ,    2332
 2730.0  ,    1505
 2754.4  ,    1279
 2778.8  ,    1486
 2803.2  ,    1439
 2827.6  ,    1523
 2852.1  ,    1497
 2876.5  ,    1369
 2900.9  ,    1338
 2925.3  ,    1344
 2949.7  ,    1370
 2974.1  ,    1237
 2998.5  ,     993
 3023.0  ,     859
 3047.4  ,     719
 3071.8  ,     700
 3096.2  ,     717
 3120.6  ,     750
 3145.0  ,     807
 3169.4  ,     965
 3193.8  ,    1314
 3218.3  ,    1771
 3242.7  ,    2812
 3267.1  ,    3770
 3291.5  ,    4607
 3315.9  ,    4450
 3340.3  ,    3796
 3364.7  ,    2825
 3389.1  ,    1897
 3413.6  ,    1212
 3438.0  ,    1087
 3462.4  ,    1061
 3486.8  ,    1167
 3511.2  ,    1493
 3535.6  ,    1971
 3560.0  ,    2916
 3584.5  ,    4727
 3608.9  ,    7646
 3633.3  ,   11341
 3657.7  ,   14126
 3682.1  ,   15189
 3706.5  ,   13316
 3730.9  ,    9550
 3755.3  ,    5843
 3779.8  ,    3123
 3804.2  ,    1645
 3828.6  ,     987
 3853.0  ,     767
 3877.4  ,     828
 3901.8  ,     939
 3926.2  ,    1240
 3950.6  ,    1715
 3975.1  ,    2071
 3999.5  ,    2306
 4023.9  ,    2205
 4048.3  ,    1897
 4072.7  ,    1399
 4097.1  ,    1110
 4121.5  ,     923
 4146.0  ,     690
 4170.4  ,     597
 4194.8  ,     560
 4219.2  ,     525
 4243.6  ,     540
 4268.0  ,     536
 4292.4  ,     526
 4316.8  ,     597
 4341.3  ,     641
 4365.7  ,     856
 4390.1  ,    1168
 4414.5  ,    1747
 4438.9  ,    2455
 4463.3  ,    3159
 4487.7  ,    3480
 4512.1  ,    3430
 4536.6  ,    2899
 4561.0  ,    2214
 4585.4  ,    1766
 4609.8  ,    1389
 4634.2  ,    1213
 4658.6  ,    1029
 4683.0  ,     945
 4707.4  ,     811
 4731.9  ,     703
 4756.3  ,     614
 4780.7  ,     638
 4805.1  ,     641
 4829.5  ,     725
 4853.9  ,     867
 4878.3  ,     893
 4902.8  ,     979
 4927.2  ,    1021
 4951.6  ,     939
 4976.0  ,     861
 5000.4  ,     690
 5024.8  ,     665
 5049.2  ,     621
 5073.6  ,     577
 5098.1  ,     542
 5122.5  ,     552
 5146.9  ,     594
 5171.3  ,     640
 5195.7  ,     664
 5220.1  ,     702
 5244.5  ,     695
 5268.9  ,     867
 5293.4  ,     974
 5317.8  ,    1232
 5342.2  ,    1480
 5366.6  ,    1763
 5391.0  ,    1815
 5415.4  ,    1746
 5439.8  ,    1509
 5464.3  ,    1271
 5488.7  ,     974
 5513.1  ,     803
 5537.5  ,     781
 5561.9  ,     764
 5586.3  ,     688
 5610.7  ,     728
 5635.1  ,     712
 5659.6  ,     712
 5684.0  ,     722
 5708.4  ,     775
 5732.8  ,     883
 5757.2  ,     986
 5781.6  ,    1226
 5806.0  ,    1530
 5830.4  ,    1959
 5854.9  ,    2161
 5879.3  ,    2283
 5903.7  ,    2167
 5928.1  ,    2065
 5952.5  ,    1796
 5976.9  ,    1626
 6001.3  ,    1520
 6025.8  ,    1478
 6050.2  ,    1523
 6074.6  ,    1591
 6099.0  ,    1862
 6123.4  ,    2043
 6147.8  ,    2534
 6172.2  ,    3511
 6196.6  ,    5673
 6221.1  ,   10731
 6245.5  ,   20197
 6269.9  ,   37246
 6294.3  ,   63902
 6318.7  ,   95980
 6343.1  ,  126221
 6367.5  ,  146042
 6391.9  ,  144920
 6416.4  ,  126104
 6440.8  ,   94859
 6465.2  ,   62777
 6489.6  ,   36241
 6514.0  ,   18554
 6538.4  ,    8511
 6562.8  ,    3611
 6587.3  ,    1667
 6611.7  ,     975
 6636.1  ,     793
 6660.5  ,     692
 6684.9  ,     710
 6709.3  ,     777
 6733.7  ,     762
 6758.1  ,     818
 6782.6  ,     957
 6807.0  ,    1159
 6831.4  ,    1430
 6855.8  ,    1964
 6880.2  ,    3055
 6904.6  ,    4968
 6929.0  ,    8027
 6953.4  ,   12104
 6977.9  ,   16974
 7002.3  ,   21059
 7026.7  ,   23125
 7051.1  ,   22591
 7075.5  ,   19734
 7099.9  ,   14777
 7124.3  ,   10221
 7148.7  ,    6133
 7173.2  ,    3345
 7197.6  ,    1739
 7222.0  ,     924
 7246.4  ,     558
 7270.8  ,     379
 7295.2  ,     335
 7319.6  ,     394
 7344.1  ,     499
 7368.5  ,     657
 7392.9  ,     859
 7417.3  ,     983
 7441.7  ,    1174
 7466.1  ,    1095
 7490.5  ,     929
 7514.9  ,     834
 7539.4  ,     632
 7563.8  ,     515
 7588.2  ,     365
 7612.6  ,     268
 7637.0  ,     252
 7661.4  ,     216
 7685.8  ,     232
 7710.2  ,     217
 7734.7  ,     231
 7759.1  ,     226
 7783.5  ,     221
 7807.9  ,     243
 7832.3  ,     237
 7856.7  ,     229
 7881.1  ,     275
 7905.6  ,     306
 7930.0  ,     334
 7954.4  ,     313
 7978.8  ,     340
 8003.2  ,     364
 8027.6  ,     387
 8052.0  ,     407
 8076.4  ,     356
 8100.9  ,     357
 8125.3  ,     309
 8149.7  ,     292
 8174.1  ,     338
 8198.5  ,     349
 8222.9  ,     361
 8247.3  ,     348
 8271.7  ,     380
 8296.2  ,     317
 8320.6  ,     291
 8345.0  ,     298
 8369.4  ,     280
 8393.8  ,     359
 8418.2  ,     385
 8442.6  ,     522
 8467.1  ,     772
 8491.5  ,    1237
 8515.9  ,    1829
 8540.3  ,    2589
 8564.7  ,    3307
 8589.1  ,    3721
 8613.5  ,    4004
 8637.9  ,    3736
 8662.4  ,    3258
 8686.8  ,    2508
 8711.2  ,    1773
 8735.6  ,    1156
 8760.0  ,     719
 8784.4  ,     480
 8808.8  ,     310
 8833.2  ,     254
 8857.7  ,     262
 8882.1  ,     240
 8906.5  ,     210
 8930.9  ,     222
 8955.3  ,     232
 8979.7  ,     222
 9004.1  ,     247
 9028.6  ,     238
 9053.0  ,     218
 9077.4  ,     255
 9101.8  ,     226
 9126.2  ,     243
 9150.6  ,     227
 9175.0  ,     232
 9199.4  ,     248
 9223.9  ,     231
 9248.3  ,     269
 9272.7  ,     281
 9297.1  ,     257
 9321.5  ,     249
 9345.9  ,     279
 9370.3  ,     228
 9394.7  ,     279
 9419.2  ,     380
 9443.6  ,     428
 9468.0  ,     522
 9492.4  ,     673
 9516.8  ,     757
 9541.2  ,     837
 9565.6  ,     825
 9590.0  ,     795
 9614.5  ,     628
 9638.9  ,     557
 9663.3  ,     433
 9687.7  ,     334
 9712.1  ,     311
 9736.5  ,     298
 9760.9  ,     310
 9785.4  ,     322
 9809.8  ,     396
 9834.2  ,     411
 9858.6  ,     391
 9883.0  ,     401
 9907.4  ,     323
 9931.8  ,     323
 9956.2  ,     278
 9980.7  ,     259
10005.1  ,     229
10029.5  ,     211
10053.9  ,     187
10078.3  ,     192
10102.7  ,     182
10127.1  ,     213
10151.5  ,     198
10176.0  ,     185
10200.4  ,     212
10224.8  ,     171
10249.2  ,     223
10273.6  ,     184
10298.0  ,     204
10322.4  ,     182
10346.9  ,     223
10371.3  ,     226
10395.7  ,     234
10420.1  ,     273
10444.5  ,     287
10468.9  ,     291
10493.3  ,     311
10517.7  ,     313
10542.2  ,     330
10566.6  ,     334
10591.0  ,     306
10615.4  ,     289
10639.8  ,     261
10664.2  ,     246
10688.6  ,     201
10713.0  ,     221
10737.5  ,     205
10761.9  ,     211
10786.3  ,     219
10810.7  ,     233
10835.1  ,     222
10859.5  ,     188
10883.9  ,     234
10908.4  ,     236
10932.8  ,     236
10957.2  ,     268
10981.6  ,     264
11006.0  ,     249
11030.4  ,     232
11054.8  ,     236
11079.2  ,     256
11103.7  ,     299
11128.1  ,     264
11152.5  ,     257
11176.9  ,     254
11201.3  ,     281
11225.7  ,     298
11250.1  ,     287
11274.5  ,     300
11299.0  ,     310
11323.4  ,     326
11347.8  ,     288
11372.2  ,     274
11396.6  ,     292
11421.0  ,     324
11445.4  ,     341
11469.9  ,     327
11494.3  ,     398
11518.7  ,     385
11543.1  ,     393
11567.5  ,     390
11591.9  ,     383
11616.3  ,     446
11640.7  ,     441
11665.2  ,     540
11689.6  ,     624
11714.0  ,     835
11738.4  ,    1094
11762.8  ,    1495
11787.2  ,    2067
11811.6  ,    2599
11836.0  ,    3122
11860.5  ,    3751
11884.9  ,    3943
11909.3  ,    3823
11933.7  ,    3595
11958.1  ,    3051
11982.5  ,    2541
12006.9  ,    1961
12031.3  ,    1513
12055.8  ,    1166
12080.2  ,     922
12104.6  ,     801
12129.0  ,     654
12153.4  ,     578
12177.8  ,     518
12202.2  ,     471
